91.8898 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
269.6296 	EXP 	Set  sound=2A.wav
269.6297 	EXP 	Sound  started
269.6480 	EXP 	alien: autoDraw = False
269.6480 	EXP 	alien: autoDraw = True
270.0975 	EXP 	Sound  stopped
270.0978 	EXP 	Sound  stopped
270.0987 	EXP 	New trial (rep=0, index=58): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 5, 'trialnum': 59, 'condition': u'S'}
270.0992 	EXP 	Set  sound=2B.wav
270.0993 	EXP 	Sound  started
270.1130 	EXP 	alien: autoDraw = False
270.1130 	EXP 	alien: autoDraw = False
270.1130 	EXP 	alien: autoDraw = True
270.3996 	DATA 	Keypress: 5
270.5787 	EXP 	Sound  stopped
270.5790 	EXP 	Sound  stopped
270.5800 	EXP 	New trial (rep=0, index=59): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 5, 'trialnum': 60, 'condition': u'S'}
270.5807 	EXP 	Set  sound=2C.wav
270.5807 	EXP 	Sound  started
270.5949 	EXP 	alien: autoDraw = False
270.5949 	EXP 	alien: autoDraw = False
270.5949 	EXP 	alien: autoDraw = True
271.0618 	EXP 	Sound  stopped
271.0627 	EXP 	Sound  stopped
271.0635 	EXP 	New trial (rep=0, index=60): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 5, 'trialnum': 61, 'condition': u'S'}
271.0640 	EXP 	Set  sound=1A.wav
271.0641 	EXP 	Sound  started
271.0820 	EXP 	alien: autoDraw = False
271.0820 	EXP 	alien: autoDraw = False
271.0820 	EXP 	alien: autoDraw = True
271.2001 	DATA 	Keypress: 5
271.5489 	EXP 	Sound  stopped
271.5493 	EXP 	New trial (rep=0, index=61): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 5, 'trialnum': 62, 'condition': u'S'}
271.5499 	EXP 	Set  sound=1B.wav
271.5501 	EXP 	Sound  started
271.5642 	EXP 	alien: autoDraw = False
271.5642 	EXP 	alien: autoDraw = True
272.0015 	DATA 	Keypress: 5
272.0297 	EXP 	Sound  stopped
272.0301 	EXP 	New trial (rep=0, index=62): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 5, 'trialnum': 63, 'condition': u'S'}
272.0309 	EXP 	Set  sound=1C.wav
272.0310 	EXP 	Sound  started
272.0457 	EXP 	alien: autoDraw = False
272.0457 	EXP 	alien: autoDraw = True
272.4979 	EXP 	Sound  stopped
272.4983 	EXP 	Sound  stopped
272.4993 	EXP 	New trial (rep=0, index=63): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 6, 'trialnum': 64, 'condition': u'S'}
272.4999 	EXP 	Set  sound=2A.wav
272.4999 	EXP 	Sound  started
272.5133 	EXP 	alien: autoDraw = False
272.5133 	EXP 	alien: autoDraw = False
272.5133 	EXP 	alien: autoDraw = True
272.8026 	DATA 	Keypress: 5
272.9807 	EXP 	Sound  stopped
272.9811 	EXP 	Sound  stopped
272.9822 	EXP 	New trial (rep=0, index=64): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 6, 'trialnum': 65, 'condition': u'S'}
272.9828 	EXP 	Set  sound=2B.wav
272.9829 	EXP 	Sound  started
272.9961 	EXP 	alien: autoDraw = False
272.9961 	EXP 	alien: autoDraw = False
272.9961 	EXP 	alien: autoDraw = True
273.4651 	EXP 	Sound  stopped
273.4655 	EXP 	New trial (rep=0, index=65): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 6, 'trialnum': 66, 'condition': u'S'}
273.4664 	EXP 	Set  sound=2C.wav
273.4665 	EXP 	Sound  started
273.4807 	EXP 	alien: autoDraw = False
273.4807 	EXP 	alien: autoDraw = True
273.6031 	DATA 	Keypress: 5
273.9497 	EXP 	Sound  stopped
273.9502 	EXP 	New trial (rep=0, index=66): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 7, 'trialnum': 67, 'condition': u'S'}
273.9508 	EXP 	Set  sound=3A.wav
273.9509 	EXP 	Sound  started
273.9651 	EXP 	alien: autoDraw = False
273.9651 	EXP 	alien: autoDraw = True
274.4024 	DATA 	Keypress: 5
274.4312 	EXP 	Sound  stopped
274.4318 	EXP 	New trial (rep=0, index=67): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 7, 'trialnum': 68, 'condition': u'S'}
274.4325 	EXP 	Set  sound=3B.wav
274.4326 	EXP 	Sound  started
274.4470 	EXP 	alien: autoDraw = False
274.4470 	EXP 	alien: autoDraw = True
274.9142 	EXP 	Sound  stopped
274.9152 	EXP 	New trial (rep=0, index=68): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 7, 'trialnum': 69, 'condition': u'S'}
274.9157 	EXP 	Set  sound=3C.wav
274.9158 	EXP 	Sound  started
274.9337 	EXP 	alien: autoDraw = False
274.9337 	EXP 	alien: autoDraw = True
275.2034 	DATA 	Keypress: 5
275.4003 	EXP 	Sound  stopped
275.4007 	EXP 	New trial (rep=0, index=69): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 6, 'trialnum': 70, 'condition': u'S'}
275.4016 	EXP 	Set  sound=4A.wav
275.4017 	EXP 	Sound  started
275.4153 	EXP 	alien: autoDraw = False
275.4153 	EXP 	alien: autoDraw = True
275.8838 	EXP 	Sound  stopped
275.8843 	EXP 	New trial (rep=0, index=70): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 6, 'trialnum': 71, 'condition': u'S'}
275.8848 	EXP 	Set  sound=4B.wav
275.8850 	EXP 	Sound  started
275.8992 	EXP 	alien: autoDraw = False
275.8992 	EXP 	alien: autoDraw = True
276.0031 	DATA 	Keypress: 5
276.3486 	EXP 	Sound  stopped
276.3491 	EXP 	New trial (rep=0, index=71): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 6, 'trialnum': 72, 'condition': u'S'}
276.3498 	EXP 	Set  sound=4C.wav
276.3499 	EXP 	Sound  started
276.3646 	EXP 	alien: autoDraw = False
276.3646 	EXP 	alien: autoDraw = True
276.8028 	DATA 	Keypress: 5
276.8347 	EXP 	Sound  stopped
276.8353 	EXP 	New trial (rep=0, index=72): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 6, 'trialnum': 73, 'condition': u'S'}
276.8361 	EXP 	Set  sound=1A.wav
276.8362 	EXP 	Sound  started
276.8499 	EXP 	alien: autoDraw = False
276.8499 	EXP 	alien: autoDraw = True
277.3154 	EXP 	Sound  stopped
277.3159 	EXP 	New trial (rep=0, index=73): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 6, 'trialnum': 74, 'condition': u'S'}
277.3164 	EXP 	Set  sound=1B.wav
277.3166 	EXP 	Sound  started
277.3315 	EXP 	alien: autoDraw = False
277.3315 	EXP 	alien: autoDraw = True
277.6054 	DATA 	Keypress: 5
277.7988 	EXP 	Sound  stopped
277.7992 	EXP 	New trial (rep=0, index=74): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 6, 'trialnum': 75, 'condition': u'S'}
277.8002 	EXP 	Set  sound=1C.wav
277.8003 	EXP 	Sound  started
277.8172 	EXP 	alien: autoDraw = False
277.8172 	EXP 	alien: autoDraw = True
278.2659 	EXP 	Sound  stopped
278.2669 	EXP 	New trial (rep=0, index=75): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 8, 'trialnum': 76, 'condition': u'S'}
278.2675 	EXP 	Set  sound=3A.wav
278.2675 	EXP 	Sound  started
278.2854 	EXP 	alien: autoDraw = False
278.2854 	EXP 	alien: autoDraw = True
278.4042 	DATA 	Keypress: 5
278.7502 	EXP 	Sound  stopped
278.7507 	EXP 	New trial (rep=0, index=76): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 8, 'trialnum': 77, 'condition': u'S'}
278.7514 	EXP 	Set  sound=3B.wav
278.7515 	EXP 	Sound  started
278.7657 	EXP 	alien: autoDraw = False
278.7657 	EXP 	alien: autoDraw = True
279.2056 	DATA 	Keypress: 5
279.2332 	EXP 	Sound  stopped
279.2341 	EXP 	New trial (rep=0, index=77): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 8, 'trialnum': 78, 'condition': u'S'}
279.2347 	EXP 	Set  sound=3C.wav
279.2348 	EXP 	Sound  started
279.2492 	EXP 	alien: autoDraw = False
279.2492 	EXP 	alien: autoDraw = True
279.7165 	EXP 	Sound  stopped
279.7176 	EXP 	New trial (rep=0, index=78): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 7, 'trialnum': 79, 'condition': u'S'}
279.7182 	EXP 	Set  sound=2A.wav
279.7182 	EXP 	Sound  started
279.7328 	EXP 	alien: autoDraw = False
279.7328 	EXP 	alien: autoDraw = True
280.0054 	DATA 	Keypress: 5
280.1999 	EXP 	Sound  stopped
280.2010 	EXP 	New trial (rep=0, index=79): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 7, 'trialnum': 80, 'condition': u'S'}
280.2016 	EXP 	Set  sound=2B.wav
280.2016 	EXP 	Sound  started
280.2198 	EXP 	alien: autoDraw = False
280.2198 	EXP 	alien: autoDraw = True
280.6669 	EXP 	Sound  stopped
280.6680 	EXP 	New trial (rep=0, index=80): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 7, 'trialnum': 81, 'condition': u'S'}
280.6686 	EXP 	Set  sound=2C.wav
280.6687 	EXP 	Sound  started
280.6869 	EXP 	alien: autoDraw = False
280.6869 	EXP 	alien: autoDraw = True
280.8066 	DATA 	Keypress: 5
281.1523 	EXP 	Sound  stopped
281.1532 	EXP 	New trial (rep=0, index=81): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 7, 'trialnum': 82, 'condition': u'S'}
281.1538 	EXP 	Set  sound=4A.wav
281.1539 	EXP 	Sound  started
281.1702 	EXP 	alien: autoDraw = False
281.1702 	EXP 	alien: autoDraw = True
281.6054 	DATA 	Keypress: 5
281.6361 	EXP 	Sound  stopped
281.6366 	EXP 	New trial (rep=0, index=82): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 7, 'trialnum': 83, 'condition': u'S'}
281.6374 	EXP 	Set  sound=4B.wav
281.6375 	EXP 	Sound  started
281.6514 	EXP 	alien: autoDraw = False
281.6514 	EXP 	alien: autoDraw = True
282.1189 	EXP 	Sound  stopped
282.1194 	EXP 	New trial (rep=0, index=83): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 7, 'trialnum': 84, 'condition': u'S'}
282.1202 	EXP 	Set  sound=4C.wav
282.1203 	EXP 	Sound  started
282.1344 	EXP 	alien: autoDraw = False
282.1344 	EXP 	alien: autoDraw = True
282.4088 	DATA 	Keypress: 5
282.5859 	EXP 	Sound  stopped
282.5864 	EXP 	New trial (rep=0, index=84): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 7, 'trialnum': 85, 'condition': u'S'}
282.5868 	EXP 	Set  sound=1A.wav
282.5870 	EXP 	Sound  started
282.6013 	EXP 	alien: autoDraw = False
282.6013 	EXP 	alien: autoDraw = True
283.0701 	EXP 	Sound  stopped
283.0717 	EXP 	New trial (rep=0, index=85): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 7, 'trialnum': 86, 'condition': u'S'}
283.0721 	EXP 	Set  sound=1B.wav
283.0722 	EXP 	Sound  started
283.0877 	EXP 	alien: autoDraw = False
283.0877 	EXP 	alien: autoDraw = True
283.2067 	DATA 	Keypress: 5
283.5543 	EXP 	Sound  stopped
283.5548 	EXP 	New trial (rep=0, index=86): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 7, 'trialnum': 87, 'condition': u'S'}
283.5556 	EXP 	Set  sound=1C.wav
283.5557 	EXP 	Sound  started
283.5696 	EXP 	alien: autoDraw = False
283.5696 	EXP 	alien: autoDraw = True
284.0081 	DATA 	Keypress: 5
284.0354 	EXP 	Sound  stopped
284.0358 	EXP 	New trial (rep=0, index=87): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 8, 'trialnum': 88, 'condition': u'S'}
284.0367 	EXP 	Set  sound=2A.wav
284.0368 	EXP 	Sound  started
284.0515 	EXP 	alien: autoDraw = False
284.0515 	EXP 	alien: autoDraw = True
284.5198 	EXP 	Sound  stopped
284.5202 	EXP 	New trial (rep=0, index=88): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 8, 'trialnum': 89, 'condition': u'S'}
284.5210 	EXP 	Set  sound=2B.wav
284.5212 	EXP 	Sound  started
284.5351 	EXP 	alien: autoDraw = False
284.5351 	EXP 	alien: autoDraw = True
284.8069 	DATA 	Keypress: 5
284.9862 	EXP 	Sound  stopped
284.9866 	EXP 	New trial (rep=0, index=89): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 8, 'trialnum': 90, 'condition': u'S'}
284.9875 	EXP 	Set  sound=2C.wav
284.9876 	EXP 	Sound  started
285.0022 	EXP 	alien: autoDraw = False
285.0022 	EXP 	alien: autoDraw = True
285.4697 	EXP 	Sound  stopped
285.4701 	EXP 	New trial (rep=0, index=90): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 9, 'trialnum': 91, 'condition': u'S'}
285.4708 	EXP 	Set  sound=3A.wav
285.4709 	EXP 	Sound  started
285.4857 	EXP 	alien: autoDraw = False
285.4857 	EXP 	alien: autoDraw = True
285.6099 	DATA 	Keypress: 5
285.9384 	EXP 	Sound  stopped
285.9387 	EXP 	Sound  stopped
285.9394 	EXP 	New trial (rep=0, index=91): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 9, 'trialnum': 92, 'condition': u'S'}
285.9401 	EXP 	Set  sound=3B.wav
285.9402 	EXP 	Sound  started
285.9538 	EXP 	alien: autoDraw = False
285.9538 	EXP 	alien: autoDraw = False
285.9538 	EXP 	alien: autoDraw = True
286.4089 	DATA 	Keypress: 5
286.4212 	EXP 	Sound  stopped
286.4227 	EXP 	Sound  stopped
286.4238 	EXP 	New trial (rep=0, index=92): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 9, 'trialnum': 93, 'condition': u'S'}
286.4244 	EXP 	Set  sound=3C.wav
286.4245 	EXP 	Sound  started
286.4362 	EXP 	alien: autoDraw = False
286.4362 	EXP 	alien: autoDraw = False
286.4362 	EXP 	alien: autoDraw = True
286.9065 	EXP 	Sound  stopped
286.9070 	EXP 	New trial (rep=0, index=93): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 8, 'trialnum': 94, 'condition': u'S'}
286.9079 	EXP 	Set  sound=4A.wav
286.9080 	EXP 	Sound  started
286.9216 	EXP 	alien: autoDraw = False
286.9216 	EXP 	alien: autoDraw = True
287.2081 	DATA 	Keypress: 5
287.3869 	EXP 	Sound  stopped
287.3877 	EXP 	New trial (rep=0, index=94): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 8, 'trialnum': 95, 'condition': u'S'}
287.3883 	EXP 	Set  sound=4B.wav
287.3883 	EXP 	Sound  started
287.4032 	EXP 	alien: autoDraw = False
287.4032 	EXP 	alien: autoDraw = True
287.8554 	EXP 	Sound  stopped
287.8557 	EXP 	Sound  stopped
287.8562 	EXP 	New trial (rep=0, index=95): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 8, 'trialnum': 96, 'condition': u'S'}
287.8570 	EXP 	Set  sound=4C.wav
287.8570 	EXP 	Sound  started
287.8708 	EXP 	alien: autoDraw = False
287.8708 	EXP 	alien: autoDraw = False
287.8708 	EXP 	alien: autoDraw = True
287.9971 	DATA 	Keypress: 5
288.3375 	EXP 	Sound  stopped
288.3378 	EXP 	Sound  stopped
288.3389 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
288.3395 	EXP 	Set  sound=silence.wav
288.3396 	EXP 	Sound  started
288.3538 	EXP 	alien: autoDraw = False
288.3538 	EXP 	alien: autoDraw = False
288.3538 	EXP 	alien: autoDraw = True
288.7957 	DATA 	Keypress: 5
288.8074 	EXP 	Sound  stopped
288.8077 	EXP 	Sound  stopped
288.8085 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
288.8092 	EXP 	Set  sound=silence.wav
288.8092 	EXP 	Sound  started
288.8230 	EXP 	alien: autoDraw = False
288.8230 	EXP 	alien: autoDraw = False
288.8230 	EXP 	alien: autoDraw = True
289.2910 	EXP 	Sound  stopped
289.2913 	EXP 	Sound  stopped
289.2918 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
289.2925 	EXP 	Set  sound=silence.wav
289.2926 	EXP 	Sound  started
289.3062 	EXP 	alien: autoDraw = False
289.3062 	EXP 	alien: autoDraw = False
289.3062 	EXP 	alien: autoDraw = True
289.6104 	DATA 	Keypress: 5
289.7713 	EXP 	Sound  stopped
289.7716 	EXP 	Sound  stopped
289.7727 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
289.7733 	EXP 	Set  sound=silence.wav
289.7734 	EXP 	Sound  started
289.7914 	EXP 	alien: autoDraw = False
289.7914 	EXP 	alien: autoDraw = False
289.7914 	EXP 	alien: autoDraw = True
290.2578 	EXP 	Sound  stopped
290.2581 	EXP 	Sound  stopped
290.2590 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
290.2597 	EXP 	Set  sound=silence.wav
290.2597 	EXP 	Sound  started
290.2731 	EXP 	alien: autoDraw = False
290.2731 	EXP 	alien: autoDraw = False
290.2731 	EXP 	alien: autoDraw = True
290.3966 	DATA 	Keypress: 5
290.7392 	EXP 	Sound  stopped
290.7395 	EXP 	Sound  stopped
290.7401 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
290.7409 	EXP 	Set  sound=silence.wav
290.7409 	EXP 	Sound  started
290.7550 	EXP 	alien: autoDraw = False
290.7550 	EXP 	alien: autoDraw = False
290.7550 	EXP 	alien: autoDraw = True
291.2083 	EXP 	Sound  stopped
291.2134 	DATA 	Keypress: 5
291.2142 	EXP 	Sound  stopped
291.2147 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
291.2156 	EXP 	Set  sound=silence.wav
291.2157 	EXP 	Sound  started
291.2256 	EXP 	alien: autoDraw = False
291.2256 	EXP 	alien: autoDraw = False
291.2256 	EXP 	alien: autoDraw = True
291.6890 	EXP 	Sound  stopped
291.6900 	EXP 	Sound  stopped
291.6907 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
291.6914 	EXP 	Set  sound=silence.wav
291.6915 	EXP 	Sound  started
291.7057 	EXP 	alien: autoDraw = False
291.7057 	EXP 	alien: autoDraw = False
291.7057 	EXP 	alien: autoDraw = True
291.9969 	DATA 	Keypress: 5
292.1757 	EXP 	Sound  stopped
292.1760 	EXP 	Sound  stopped
292.1770 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
292.1776 	EXP 	Set  sound=silence.wav
292.1777 	EXP 	Sound  started
292.1911 	EXP 	alien: autoDraw = False
292.1911 	EXP 	alien: autoDraw = False
292.1911 	EXP 	alien: autoDraw = True
292.6576 	EXP 	Sound  stopped
292.6579 	EXP 	Sound  stopped
292.6593 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
292.6599 	EXP 	Set  sound=silence.wav
292.6600 	EXP 	Sound  started
292.6739 	EXP 	alien: autoDraw = False
292.6739 	EXP 	alien: autoDraw = False
292.6739 	EXP 	alien: autoDraw = True
292.7976 	DATA 	Keypress: 5
293.1428 	EXP 	Sound  stopped
293.1432 	EXP 	Sound  stopped
293.1436 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
293.1444 	EXP 	Set  sound=silence.wav
293.1445 	EXP 	Sound  started
293.1581 	EXP 	alien: autoDraw = False
293.1581 	EXP 	alien: autoDraw = False
293.1581 	EXP 	alien: autoDraw = True
293.5964 	DATA 	Keypress: 5
293.6234 	EXP 	Sound  stopped
293.6248 	EXP 	Sound  stopped
293.6255 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
293.6261 	EXP 	Set  sound=silence.wav
293.6262 	EXP 	Sound  started
293.6399 	EXP 	alien: autoDraw = False
293.6399 	EXP 	alien: autoDraw = False
293.6399 	EXP 	alien: autoDraw = True
294.1068 	EXP 	Sound  stopped
294.1073 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
294.1082 	EXP 	Set  sound=silence.wav
294.1083 	EXP 	Sound  started
294.1270 	EXP 	alien: autoDraw = False
294.1270 	EXP 	alien: autoDraw = True
294.3982 	DATA 	Keypress: 5
294.5938 	EXP 	Sound  stopped
294.5941 	EXP 	Sound  started
294.6088 	EXP 	alien: autoDraw = False
295.1969 	DATA 	Keypress: 5
295.9956 	DATA 	Keypress: 5
296.7963 	DATA 	Keypress: 5
297.5978 	DATA 	Keypress: 5
298.3997 	DATA 	Keypress: 5
298.5937 	EXP 	Sound  stopped
298.6046 	EXP 	Imported auditory_run3_3.csv as conditions, 109 conditions, 6 params
298.6053 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
298.6062 	EXP 	New trial (rep=0, index=0): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 10, 'trialnum': 97, 'condition': u'S'}
298.6070 	EXP 	Set  sound=3A.wav
298.6071 	EXP 	Sound  started
298.6184 	EXP 	alien: autoDraw = True
299.0793 	EXP 	Sound  stopped
299.0800 	EXP 	New trial (rep=0, index=1): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 10, 'trialnum': 98, 'condition': u'S'}
299.0810 	EXP 	Set  sound=3B.wav
299.0811 	EXP 	Sound  started
299.0944 	EXP 	alien: autoDraw = False
299.0944 	EXP 	alien: autoDraw = True
299.2011 	DATA 	Keypress: 5
299.5615 	EXP 	Sound  stopped
299.5621 	EXP 	New trial (rep=0, index=2): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 10, 'trialnum': 99, 'condition': u'S'}
299.5629 	EXP 	Set  sound=3C.wav
299.5630 	EXP 	Sound  started
299.5766 	EXP 	alien: autoDraw = False
299.5766 	EXP 	alien: autoDraw = True
299.9997 	DATA 	Keypress: 5
300.0433 	EXP 	Sound  stopped
300.0444 	EXP 	New trial (rep=0, index=3): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 8, 'trialnum': 100, 'condition': u'S'}
300.0449 	EXP 	Set  sound=1A.wav
300.0450 	EXP 	Sound  started
300.0598 	EXP 	alien: autoDraw = False
300.0598 	EXP 	alien: autoDraw = True
300.5268 	EXP 	Sound  stopped
300.5280 	EXP 	New trial (rep=0, index=4): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 8, 'trialnum': 101, 'condition': u'S'}
300.5285 	EXP 	Set  sound=1B.wav
300.5286 	EXP 	Sound  started
300.5468 	EXP 	alien: autoDraw = False
300.5468 	EXP 	alien: autoDraw = True
300.7977 	DATA 	Keypress: 5
300.9946 	EXP 	Sound  stopped
300.9950 	EXP 	New trial (rep=0, index=5): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 8, 'trialnum': 102, 'condition': u'S'}
300.9955 	EXP 	Set  sound=1C.wav
300.9957 	EXP 	Sound  started
301.0101 	EXP 	alien: autoDraw = False
301.0101 	EXP 	alien: autoDraw = True
301.4641 	EXP 	Sound  stopped
301.4645 	EXP 	Sound  stopped
301.4655 	EXP 	New trial (rep=0, index=6): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 9, 'trialnum': 103, 'condition': u'S'}
301.4661 	EXP 	Set  sound=2A.wav
301.4662 	EXP 	Sound  started
301.4796 	EXP 	alien: autoDraw = False
301.4796 	EXP 	alien: autoDraw = False
301.4796 	EXP 	alien: autoDraw = True
301.5993 	DATA 	Keypress: 5
301.9460 	EXP 	Sound  stopped
301.9464 	EXP 	Sound  stopped
301.9474 	EXP 	New trial (rep=0, index=7): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 9, 'trialnum': 104, 'condition': u'S'}
301.9481 	EXP 	Set  sound=2B.wav
301.9482 	EXP 	Sound  started
301.9615 	EXP 	alien: autoDraw = False
301.9615 	EXP 	alien: autoDraw = False
301.9615 	EXP 	alien: autoDraw = True
302.4027 	DATA 	Keypress: 5
302.4301 	EXP 	Sound  stopped
302.4307 	EXP 	Sound  stopped
302.4316 	EXP 	New trial (rep=0, index=8): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 9, 'trialnum': 105, 'condition': u'S'}
302.4322 	EXP 	Set  sound=2C.wav
302.4322 	EXP 	Sound  started
302.4458 	EXP 	alien: autoDraw = False
302.4458 	EXP 	alien: autoDraw = False
302.4458 	EXP 	alien: autoDraw = True
302.9130 	EXP 	Sound  stopped
302.9134 	EXP 	Sound  stopped
302.9143 	EXP 	New trial (rep=0, index=9): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 9, 'trialnum': 106, 'condition': u'S'}
302.9149 	EXP 	Set  sound=4A.wav
302.9149 	EXP 	Sound  started
302.9286 	EXP 	alien: autoDraw = False
302.9286 	EXP 	alien: autoDraw = False
302.9286 	EXP 	alien: autoDraw = True
303.1995 	DATA 	Keypress: 5
303.3955 	EXP 	Sound  stopped
303.3965 	EXP 	New trial (rep=0, index=10): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 9, 'trialnum': 107, 'condition': u'S'}
303.3971 	EXP 	Set  sound=4B.wav
303.3972 	EXP 	Sound  started
303.4113 	EXP 	alien: autoDraw = False
303.4113 	EXP 	alien: autoDraw = True
303.8652 	EXP 	Sound  stopped
303.8656 	EXP 	Sound  stopped
303.8663 	EXP 	New trial (rep=0, index=11): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 9, 'trialnum': 108, 'condition': u'S'}
303.8670 	EXP 	Set  sound=4C.wav
303.8671 	EXP 	Sound  started
303.8805 	EXP 	alien: autoDraw = False
303.8805 	EXP 	alien: autoDraw = False
303.8805 	EXP 	alien: autoDraw = True
304.0018 	DATA 	Keypress: 5
304.3457 	EXP 	Sound  stopped
304.3464 	EXP 	Sound  stopped
304.3474 	EXP 	New trial (rep=0, index=12): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 9, 'trialnum': 109, 'condition': u'S'}
304.3479 	EXP 	Set  sound=1A.wav
304.3480 	EXP 	Sound  started
304.3620 	EXP 	alien: autoDraw = False
