38.9158 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
186.8872 	EXP 	fam_trials_image: autoDraw = True
187.3089 	DATA 	Keypress: 5
187.3369 	EXP 	Sound  stopped
187.3533 	EXP 	Sound  stopped
187.3548 	EXP 	New trial (rep=0, index=7): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 200, 'condition': u'R'}
187.3555 	EXP 	Set  sound=tu.wav
187.3555 	EXP 	Sound  started
187.3698 	EXP 	fam_trials_image: autoDraw = False
187.3698 	EXP 	fam_trials_image: autoDraw = True
187.8070 	EXP 	Sound  stopped
187.8403 	EXP 	Sound  stopped
187.8409 	EXP 	New trial (rep=0, index=8): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 201, 'condition': u'R'}
187.8419 	EXP 	Set  sound=bu.wav
187.8420 	EXP 	Sound  started
187.8556 	EXP 	fam_trials_image: autoDraw = False
187.8556 	EXP 	fam_trials_image: autoDraw = True
188.1115 	DATA 	Keypress: 5
188.3046 	EXP 	Sound  stopped
188.3204 	EXP 	Sound  stopped
188.3208 	EXP 	New trial (rep=0, index=9): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 202, 'condition': u'R'}
188.3217 	EXP 	Set  sound=pu.wav
188.3217 	EXP 	Sound  started
188.3409 	EXP 	fam_trials_image: autoDraw = False
188.3409 	EXP 	fam_trials_image: autoDraw = True
188.7706 	EXP 	Sound  stopped
188.7909 	EXP 	Sound  stopped
188.7915 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 203, 'condition': u'R'}
188.7926 	EXP 	Set  sound=ti.wav
188.7927 	EXP 	Sound  started
188.8067 	EXP 	fam_trials_image: autoDraw = False
188.8067 	EXP 	fam_trials_image: autoDraw = True
188.9089 	DATA 	Keypress: 5
189.2407 	EXP 	Sound  stopped
189.2746 	EXP 	Sound  stopped
189.2752 	EXP 	New trial (rep=0, index=11): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 204, 'condition': u'R'}
189.2760 	EXP 	Set  sound=pi.wav
189.2762 	EXP 	Sound  started
189.2908 	EXP 	fam_trials_image: autoDraw = False
189.2908 	EXP 	fam_trials_image: autoDraw = True
189.7131 	DATA 	Keypress: 5
189.7275 	EXP 	Sound  stopped
189.7551 	EXP 	Sound  stopped
189.7556 	EXP 	New trial (rep=0, index=12): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 205, 'condition': u'R'}
189.7563 	EXP 	Set  sound=bu.wav
189.7564 	EXP 	Sound  started
189.7712 	EXP 	fam_trials_image: autoDraw = False
189.7712 	EXP 	fam_trials_image: autoDraw = True
190.2048 	EXP 	Sound  stopped
190.2247 	EXP 	Sound  stopped
190.2255 	EXP 	New trial (rep=0, index=13): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 206, 'condition': u'R'}
190.2261 	EXP 	Set  sound=tu.wav
190.2262 	EXP 	Sound  started
190.2398 	EXP 	fam_trials_image: autoDraw = False
190.2398 	EXP 	fam_trials_image: autoDraw = False
190.2398 	EXP 	fam_trials_image: autoDraw = True
190.5109 	DATA 	Keypress: 5
190.6892 	EXP 	Sound  stopped
190.7066 	EXP 	Sound  stopped
190.7071 	EXP 	New trial (rep=0, index=14): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 207, 'condition': u'R'}
190.7078 	EXP 	Set  sound=ba.wav
190.7079 	EXP 	Sound  started
190.7218 	EXP 	fam_trials_image: autoDraw = False
190.7218 	EXP 	fam_trials_image: autoDraw = False
190.7218 	EXP 	fam_trials_image: autoDraw = True
191.1555 	EXP 	Sound  stopped
191.1916 	EXP 	Sound  stopped
191.1921 	EXP 	New trial (rep=0, index=15): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 208, 'condition': u'R'}
191.1930 	EXP 	Set  sound=pi.wav
191.1931 	EXP 	Sound  started
191.2067 	EXP 	fam_trials_image: autoDraw = False
191.2067 	EXP 	fam_trials_image: autoDraw = True
191.3101 	DATA 	Keypress: 5
191.6415 	EXP 	Sound  stopped
191.6722 	EXP 	Sound  stopped
191.6735 	EXP 	New trial (rep=0, index=16): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 209, 'condition': u'R'}
191.6740 	EXP 	Set  sound=di.wav
191.6741 	EXP 	Sound  started
191.6923 	EXP 	fam_trials_image: autoDraw = False
191.6923 	EXP 	fam_trials_image: autoDraw = True
192.1107 	DATA 	Keypress: 5
192.1262 	EXP 	Sound  stopped
192.1417 	EXP 	Sound  stopped
192.1426 	EXP 	New trial (rep=0, index=17): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 210, 'condition': u'R'}
192.1432 	EXP 	Set  sound=da.wav
192.1432 	EXP 	Sound  started
192.1569 	EXP 	fam_trials_image: autoDraw = False
192.1569 	EXP 	fam_trials_image: autoDraw = False
192.1569 	EXP 	fam_trials_image: autoDraw = True
192.5924 	EXP 	Sound  stopped
192.6244 	EXP 	Sound  stopped
192.6258 	EXP 	New trial (rep=0, index=18): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 211, 'condition': u'R'}
192.6265 	EXP 	Set  sound=du.wav
192.6266 	EXP 	Sound  started
192.6396 	EXP 	fam_trials_image: autoDraw = False
192.6396 	EXP 	fam_trials_image: autoDraw = False
192.6396 	EXP 	fam_trials_image: autoDraw = True
192.9133 	DATA 	Keypress: 5
193.0757 	EXP 	Sound  stopped
193.1073 	EXP 	Sound  stopped
193.1081 	EXP 	New trial (rep=0, index=19): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 212, 'condition': u'R'}
193.1087 	EXP 	Set  sound=di.wav
193.1087 	EXP 	Sound  started
193.1248 	EXP 	fam_trials_image: autoDraw = False
193.1248 	EXP 	fam_trials_image: autoDraw = False
193.1248 	EXP 	fam_trials_image: autoDraw = True
193.5590 	EXP 	Sound  stopped
193.5900 	EXP 	Sound  stopped
193.5904 	EXP 	New trial (rep=0, index=20): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 213, 'condition': u'R'}
193.5911 	EXP 	Set  sound=pu.wav
193.5912 	EXP 	Sound  started
193.6063 	EXP 	fam_trials_image: autoDraw = False
193.6063 	EXP 	fam_trials_image: autoDraw = True
193.7152 	DATA 	Keypress: 5
194.0406 	EXP 	Sound  stopped
194.0763 	EXP 	Sound  stopped
194.0768 	EXP 	New trial (rep=0, index=21): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 214, 'condition': u'R'}
194.0773 	EXP 	Set  sound=ti.wav
194.0774 	EXP 	Sound  started
194.0916 	EXP 	fam_trials_image: autoDraw = False
194.0916 	EXP 	fam_trials_image: autoDraw = True
194.4991 	DATA 	Keypress: 5
194.5254 	EXP 	Sound  stopped
194.5570 	EXP 	Sound  stopped
194.5581 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 215, 'condition': u'R'}
194.5587 	EXP 	Set  sound=pa.wav
194.5588 	EXP 	Sound  started
194.5769 	EXP 	fam_trials_image: autoDraw = False
194.5769 	EXP 	fam_trials_image: autoDraw = True
195.0075 	EXP 	Sound  stopped
195.0274 	EXP 	Sound  stopped
195.0281 	EXP 	New trial (rep=0, index=23): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 216, 'condition': u'R'}
195.0290 	EXP 	Set  sound=ta.wav
195.0290 	EXP 	Sound  started
195.0428 	EXP 	fam_trials_image: autoDraw = False
195.0428 	EXP 	fam_trials_image: autoDraw = True
195.3119 	DATA 	Keypress: 5
195.4908 	EXP 	Sound  stopped
195.5103 	EXP 	Sound  stopped
195.5108 	EXP 	New trial (rep=0, index=24): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 217, 'condition': u'R'}
195.5112 	EXP 	Set  sound=bi.wav
195.5114 	EXP 	Sound  started
195.5259 	EXP 	fam_trials_image: autoDraw = False
195.5259 	EXP 	fam_trials_image: autoDraw = True
195.9604 	EXP 	Sound  stopped
195.9909 	EXP 	Sound  stopped
195.9913 	EXP 	New trial (rep=0, index=25): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 218, 'condition': u'R'}
195.9923 	EXP 	Set  sound=du.wav
195.9924 	EXP 	Sound  started
196.0077 	EXP 	fam_trials_image: autoDraw = False
196.0077 	EXP 	fam_trials_image: autoDraw = True
196.1129 	DATA 	Keypress: 5
196.4446 	EXP 	Sound  stopped
196.4602 	EXP 	Sound  stopped
196.4611 	EXP 	New trial (rep=0, index=26): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 219, 'condition': u'R'}
196.4617 	EXP 	Set  sound=ti.wav
196.4618 	EXP 	Sound  started
196.4750 	EXP 	fam_trials_image: autoDraw = False
196.4750 	EXP 	fam_trials_image: autoDraw = False
196.4750 	EXP 	fam_trials_image: autoDraw = True
196.8983 	DATA 	Keypress: 5
196.9113 	EXP 	Sound  stopped
196.9428 	EXP 	Sound  stopped
196.9435 	EXP 	New trial (rep=0, index=27): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 220, 'condition': u'R'}
196.9443 	EXP 	Set  sound=du.wav
196.9444 	EXP 	Sound  started
196.9582 	EXP 	fam_trials_image: autoDraw = False
196.9582 	EXP 	fam_trials_image: autoDraw = False
196.9582 	EXP 	fam_trials_image: autoDraw = True
197.3918 	EXP 	Sound  stopped
197.4267 	EXP 	Sound  stopped
197.4272 	EXP 	New trial (rep=0, index=28): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 221, 'condition': u'R'}
197.4280 	EXP 	Set  sound=pi.wav
197.4281 	EXP 	Sound  started
197.4419 	EXP 	fam_trials_image: autoDraw = False
197.4419 	EXP 	fam_trials_image: autoDraw = False
197.4419 	EXP 	fam_trials_image: autoDraw = True
197.6973 	DATA 	Keypress: 3
197.7022 	DATA 	Keypress: 5
197.8766 	EXP 	Sound  stopped
197.9122 	EXP 	Sound  stopped
197.9127 	EXP 	New trial (rep=0, index=29): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 222, 'condition': u'R'}
197.9135 	EXP 	Set  sound=ba.wav
197.9136 	EXP 	Sound  started
197.9272 	EXP 	fam_trials_image: autoDraw = False
197.9272 	EXP 	fam_trials_image: autoDraw = True
198.3756 	EXP 	Sound  stopped
198.3958 	EXP 	Sound  stopped
198.3963 	EXP 	New trial (rep=0, index=30): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 223, 'condition': u'R'}
198.3968 	EXP 	Set  sound=bu.wav
198.3969 	EXP 	Sound  started
198.4112 	EXP 	fam_trials_image: autoDraw = False
198.4112 	EXP 	fam_trials_image: autoDraw = True
198.4988 	DATA 	Keypress: 5
198.8451 	EXP 	Sound  stopped
198.8758 	EXP 	Sound  stopped
198.8765 	EXP 	New trial (rep=0, index=31): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 224, 'condition': u'R'}
198.8773 	EXP 	Set  sound=pa.wav
198.8774 	EXP 	Sound  started
198.8958 	EXP 	fam_trials_image: autoDraw = False
198.8958 	EXP 	fam_trials_image: autoDraw = True
199.3146 	DATA 	Keypress: 5
199.3289 	EXP 	Sound  stopped
199.3466 	EXP 	Sound  stopped
199.3479 	EXP 	New trial (rep=0, index=32): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 225, 'condition': u'R'}
199.3485 	EXP 	Set  sound=pi.wav
199.3485 	EXP 	Sound  started
199.3617 	EXP 	fam_trials_image: autoDraw = False
199.3617 	EXP 	fam_trials_image: autoDraw = False
199.3617 	EXP 	fam_trials_image: autoDraw = True
199.8127 	EXP 	Sound  stopped
199.8281 	EXP 	Sound  stopped
199.8286 	EXP 	New trial (rep=0, index=33): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 226, 'condition': u'R'}
199.8293 	EXP 	Set  sound=pa.wav
199.8294 	EXP 	Sound  started
199.8434 	EXP 	fam_trials_image: autoDraw = False
199.8434 	EXP 	fam_trials_image: autoDraw = True
200.0997 	DATA 	Keypress: 5
200.2766 	EXP 	Sound  stopped
200.2970 	EXP 	Sound  stopped
200.2976 	EXP 	New trial (rep=0, index=34): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 227, 'condition': u'R'}
200.2984 	EXP 	Set  sound=ti.wav
200.2984 	EXP 	Sound  started
200.3121 	EXP 	fam_trials_image: autoDraw = False
200.3121 	EXP 	fam_trials_image: autoDraw = False
200.3121 	EXP 	fam_trials_image: autoDraw = True
200.7602 	EXP 	Sound  stopped
200.7800 	EXP 	Sound  stopped
200.7811 	EXP 	New trial (rep=0, index=35): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 228, 'condition': u'R'}
200.7817 	EXP 	Set  sound=da.wav
200.7817 	EXP 	Sound  started
200.7947 	EXP 	fam_trials_image: autoDraw = False
200.7947 	EXP 	fam_trials_image: autoDraw = False
200.7947 	EXP 	fam_trials_image: autoDraw = True
200.8990 	DATA 	Keypress: 5
201.2469 	EXP 	Sound  stopped
201.2623 	EXP 	Sound  stopped
201.2635 	EXP 	New trial (rep=0, index=36): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 229, 'condition': u'R'}
201.2641 	EXP 	Set  sound=pu.wav
201.2641 	EXP 	Sound  started
201.2777 	EXP 	fam_trials_image: autoDraw = False
201.2777 	EXP 	fam_trials_image: autoDraw = False
201.2777 	EXP 	fam_trials_image: autoDraw = True
201.6992 	DATA 	Keypress: 5
201.7123 	EXP 	Sound  stopped
201.7447 	EXP 	Sound  stopped
201.7455 	EXP 	New trial (rep=0, index=37): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 230, 'condition': u'R'}
201.7461 	EXP 	Set  sound=bu.wav
201.7461 	EXP 	Sound  started
201.7636 	EXP 	fam_trials_image: autoDraw = False
201.7636 	EXP 	fam_trials_image: autoDraw = False
201.7636 	EXP 	fam_trials_image: autoDraw = True
202.1968 	EXP 	Sound  stopped
202.2274 	EXP 	Sound  stopped
202.2287 	EXP 	New trial (rep=0, index=38): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 231, 'condition': u'R'}
202.2294 	EXP 	Set  sound=bi.wav
202.2294 	EXP 	Sound  started
202.2477 	EXP 	fam_trials_image: autoDraw = False
202.2477 	EXP 	fam_trials_image: autoDraw = True
202.4997 	DATA 	Keypress: 5
202.6808 	EXP 	Sound  stopped
202.7112 	EXP 	Sound  stopped
202.7116 	EXP 	New trial (rep=0, index=39): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 232, 'condition': u'R'}
202.7124 	EXP 	Set  sound=di.wav
202.7125 	EXP 	Sound  started
202.7295 	EXP 	fam_trials_image: autoDraw = False
202.7295 	EXP 	fam_trials_image: autoDraw = True
203.1633 	EXP 	Sound  stopped
203.1816 	EXP 	Sound  stopped
203.1821 	EXP 	New trial (rep=0, index=40): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 233, 'condition': u'R'}
203.1829 	EXP 	Set  sound=da.wav
203.1830 	EXP 	Sound  started
203.1968 	EXP 	fam_trials_image: autoDraw = False
203.1968 	EXP 	fam_trials_image: autoDraw = False
203.1968 	EXP 	fam_trials_image: autoDraw = True
203.2993 	DATA 	Keypress: 5
203.6317 	EXP 	Sound  stopped
203.6648 	EXP 	Sound  stopped
203.6652 	EXP 	New trial (rep=0, index=41): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 234, 'condition': u'R'}
203.6660 	EXP 	Set  sound=pa.wav
203.6661 	EXP 	Sound  started
203.6801 	EXP 	fam_trials_image: autoDraw = False
203.6801 	EXP 	fam_trials_image: autoDraw = False
203.6801 	EXP 	fam_trials_image: autoDraw = True
203.9335 	DATA 	Keypress: 3
204.1025 	DATA 	Keypress: 5
204.1145 	EXP 	Sound  stopped
204.1474 	EXP 	Sound  stopped
204.1484 	EXP 	New trial (rep=0, index=42): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 235, 'condition': u'R'}
204.1491 	EXP 	Set  sound=ta.wav
204.1491 	EXP 	Sound  started
204.1627 	EXP 	fam_trials_image: autoDraw = False
204.1627 	EXP 	fam_trials_image: autoDraw = False
204.1627 	EXP 	fam_trials_image: autoDraw = True
204.6151 	EXP 	Sound  stopped
204.6307 	EXP 	Sound  stopped
204.6312 	EXP 	New trial (rep=0, index=43): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 236, 'condition': u'R'}
204.6319 	EXP 	Set  sound=da.wav
204.6320 	EXP 	Sound  started
204.6461 	EXP 	fam_trials_image: autoDraw = False
204.6461 	EXP 	fam_trials_image: autoDraw = True
204.9025 	DATA 	Keypress: 5
205.0794 	EXP 	Sound  stopped
205.1151 	EXP 	Sound  stopped
205.1155 	EXP 	New trial (rep=0, index=44): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 237, 'condition': u'R'}
205.1161 	EXP 	Set  sound=ta.wav
205.1163 	EXP 	Sound  started
205.1305 	EXP 	fam_trials_image: autoDraw = False
205.1305 	EXP 	fam_trials_image: autoDraw = True
205.5654 	EXP 	Sound  stopped
205.5964 	EXP 	Sound  stopped
205.5971 	EXP 	New trial (rep=0, index=45): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 238, 'condition': u'R'}
205.5975 	EXP 	Set  sound=tu.wav
205.5976 	EXP 	Sound  started
205.6140 	EXP 	fam_trials_image: autoDraw = False
205.6140 	EXP 	fam_trials_image: autoDraw = True
205.7003 	DATA 	Keypress: 5
206.0472 	EXP 	Sound  stopped
206.0827 	EXP 	Sound  stopped
206.0831 	EXP 	New trial (rep=0, index=46): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 239, 'condition': u'R'}
206.0834 	EXP 	Set  sound=bu.wav
206.0835 	EXP 	Sound  started
206.0979 	EXP 	fam_trials_image: autoDraw = False
206.0979 	EXP 	fam_trials_image: autoDraw = True
206.5015 	DATA 	Keypress: 5
206.5496 	EXP 	Sound  stopped
206.5504 	EXP 	New trial (rep=0, index=47): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 240, 'condition': u'R'}
206.5511 	EXP 	Set  sound=tu.wav
206.5513 	EXP 	Sound  started
206.5655 	EXP 	fam_trials_image: autoDraw = False
206.5655 	EXP 	fam_trials_image: autoDraw = True
207.0133 	EXP 	Sound  stopped
207.0329 	EXP 	Sound  stopped
207.0336 	EXP 	New trial (rep=0, index=48): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 241, 'condition': u'R'}
207.0344 	EXP 	Set  sound=ti.wav
207.0345 	EXP 	Sound  started
207.0482 	EXP 	fam_trials_image: autoDraw = False
207.0482 	EXP 	fam_trials_image: autoDraw = True
207.3044 	DATA 	Keypress: 5
207.4824 	EXP 	Sound  stopped
207.5136 	EXP 	Sound  stopped
207.5145 	EXP 	New trial (rep=0, index=49): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 242, 'condition': u'R'}
207.5151 	EXP 	Set  sound=ba.wav
207.5152 	EXP 	Sound  started
207.5330 	EXP 	fam_trials_image: autoDraw = False
207.5330 	EXP 	fam_trials_image: autoDraw = True
207.9651 	EXP 	Sound  stopped
207.9971 	EXP 	Sound  stopped
207.9980 	EXP 	New trial (rep=0, index=50): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 243, 'condition': u'R'}
207.9988 	EXP 	Set  sound=di.wav
207.9989 	EXP 	Sound  started
208.0171 	EXP 	fam_trials_image: autoDraw = False
208.0171 	EXP 	fam_trials_image: autoDraw = True
208.1018 	DATA 	Keypress: 5
208.4486 	EXP 	Sound  stopped
208.4842 	EXP 	Sound  stopped
208.4849 	EXP 	New trial (rep=0, index=51): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 244, 'condition': u'R'}
208.4861 	EXP 	Set  sound=pu.wav
208.4862 	EXP 	Sound  started
208.4995 	EXP 	fam_trials_image: autoDraw = False
208.4995 	EXP 	fam_trials_image: autoDraw = True
208.9046 	DATA 	Keypress: 5
208.9482 	EXP 	Sound  stopped
208.9495 	EXP 	New trial (rep=0, index=52): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 245, 'condition': u'R'}
208.9501 	EXP 	Set  sound=pu.wav
208.9502 	EXP 	Sound  started
208.9641 	EXP 	fam_trials_image: autoDraw = False
208.9641 	EXP 	fam_trials_image: autoDraw = True
209.4010 	EXP 	Sound  stopped
209.4183 	EXP 	Sound  stopped
209.4194 	EXP 	New trial (rep=0, index=53): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 246, 'condition': u'R'}
209.4200 	EXP 	Set  sound=ba.wav
209.4200 	EXP 	Sound  started
209.4334 	EXP 	fam_trials_image: autoDraw = False
209.4334 	EXP 	fam_trials_image: autoDraw = False
209.4334 	EXP 	fam_trials_image: autoDraw = True
209.7064 	DATA 	Keypress: 5
209.8817 	EXP 	Sound  stopped
209.9019 	EXP 	Sound  stopped
209.9030 	EXP 	New trial (rep=0, index=54): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 247, 'condition': u'R'}
209.9036 	EXP 	Set  sound=du.wav
209.9037 	EXP 	Sound  started
209.9169 	EXP 	fam_trials_image: autoDraw = False
209.9169 	EXP 	fam_trials_image: autoDraw = False
209.9169 	EXP 	fam_trials_image: autoDraw = True
210.3677 	EXP 	Sound  stopped
210.3833 	EXP 	Sound  stopped
210.3843 	EXP 	New trial (rep=0, index=55): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 248, 'condition': u'R'}
210.3849 	EXP 	Set  sound=bi.wav
210.3850 	EXP 	Sound  started
210.3984 	EXP 	fam_trials_image: autoDraw = False
210.3984 	EXP 	fam_trials_image: autoDraw = False
210.3984 	EXP 	fam_trials_image: autoDraw = True
210.5031 	DATA 	Keypress: 5
210.8328 	EXP 	Sound  stopped
210.8682 	EXP 	Sound  stopped
210.8686 	EXP 	New trial (rep=0, index=56): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 249, 'condition': u'R'}
210.8689 	EXP 	Set  sound=bi.wav
210.8690 	EXP 	Sound  started
210.8836 	EXP 	fam_trials_image: autoDraw = False
210.8836 	EXP 	fam_trials_image: autoDraw = True
211.3040 	DATA 	Keypress: 5
211.3187 	EXP 	Sound  stopped
211.3510 	EXP 	Sound  stopped
211.3521 	EXP 	New trial (rep=0, index=57): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 250, 'condition': u'R'}
211.3528 	EXP 	Set  sound=ta.wav
211.3529 	EXP 	Sound  started
211.3664 	EXP 	fam_trials_image: autoDraw = False
211.3664 	EXP 	fam_trials_image: autoDraw = True
211.8004 	EXP 	Sound  stopped
211.8357 	EXP 	Sound  stopped
211.8366 	EXP 	New trial (rep=0, index=58): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 251, 'condition': u'R'}
211.8372 	EXP 	Set  sound=ta.wav
211.8373 	EXP 	Sound  started
211.8508 	EXP 	fam_trials_image: autoDraw = False
211.8508 	EXP 	fam_trials_image: autoDraw = True
212.1076 	DATA 	Keypress: 5
212.3025 	EXP 	Sound  stopped
212.3177 	EXP 	Sound  stopped
212.3181 	EXP 	New trial (rep=0, index=59): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 252, 'condition': u'R'}
212.3185 	EXP 	Set  sound=ba.wav
212.3186 	EXP 	Sound  started
212.3331 	EXP 	fam_trials_image: autoDraw = False
212.3331 	EXP 	fam_trials_image: autoDraw = True
212.7662 	EXP 	Sound  stopped
212.7864 	EXP 	Sound  stopped
212.7875 	EXP 	New trial (rep=0, index=60): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 253, 'condition': u'R'}
212.7881 	EXP 	Set  sound=da.wav
212.7881 	EXP 	Sound  started
212.8014 	EXP 	fam_trials_image: autoDraw = False
212.8014 	EXP 	fam_trials_image: autoDraw = False
212.8014 	EXP 	fam_trials_image: autoDraw = True
212.9041 	DATA 	Keypress: 5
213.2504 	EXP 	Sound  stopped
213.2671 	EXP 	Sound  stopped
213.2679 	EXP 	New trial (rep=0, index=61): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 254, 'condition': u'R'}
213.2685 	EXP 	Set  sound=tu.wav
213.2687 	EXP 	Sound  started
213.2866 	EXP 	fam_trials_image: autoDraw = False
213.2866 	EXP 	fam_trials_image: autoDraw = False
213.2866 	EXP 	fam_trials_image: autoDraw = True
213.7059 	DATA 	Keypress: 5
213.7180 	EXP 	Sound  stopped
213.7536 	EXP 	Sound  stopped
213.7542 	EXP 	New trial (rep=0, index=62): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 255, 'condition': u'R'}
213.7550 	EXP 	Set  sound=di.wav
213.7550 	EXP 	Sound  started
213.7686 	EXP 	fam_trials_image: autoDraw = False
213.7686 	EXP 	fam_trials_image: autoDraw = True
214.2038 	EXP 	Sound  stopped
214.2343 	EXP 	Sound  stopped
214.2349 	EXP 	New trial (rep=0, index=63): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 256, 'condition': u'R'}
214.2355 	EXP 	Set  sound=ti.wav
214.2357 	EXP 	Sound  started
214.2501 	EXP 	fam_trials_image: autoDraw = False
214.2501 	EXP 	fam_trials_image: autoDraw = True
214.5077 	DATA 	Keypress: 5
214.6839 	EXP 	Sound  stopped
214.7037 	EXP 	Sound  stopped
214.7048 	EXP 	New trial (rep=0, index=64): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 257, 'condition': u'R'}
214.7054 	EXP 	Set  sound=pi.wav
214.7054 	EXP 	Sound  started
214.7184 	EXP 	fam_trials_image: autoDraw = False
214.7184 	EXP 	fam_trials_image: autoDraw = False
214.7184 	EXP 	fam_trials_image: autoDraw = True
215.1678 	EXP 	Sound  stopped
215.1877 	EXP 	Sound  stopped
215.1882 	EXP 	New trial (rep=0, index=65): {'soundFile': u'pu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 258, 'condition': u'R'}
215.1890 	EXP 	Set  sound=pu.wav
215.1891 	EXP 	Sound  started
215.2028 	EXP 	fam_trials_image: autoDraw = False
215.2028 	EXP 	fam_trials_image: autoDraw = True
