78.1897 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
254.3518 	EXP 	Set  sound=4A.wav
254.3519 	EXP 	Sound  started
254.3702 	EXP 	alien: autoDraw = False
254.3702 	EXP 	alien: autoDraw = True
254.7775 	DATA 	Keypress: 5
254.8173 	EXP 	Sound  stopped
254.8186 	EXP 	New trial (rep=0, index=62): {'soundFile': u'3C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 63, 'condition': u'R'}
254.8194 	EXP 	Set  sound=3C.wav
254.8195 	EXP 	Sound  started
254.8336 	EXP 	alien: autoDraw = False
254.8336 	EXP 	alien: autoDraw = True
255.3006 	EXP 	Sound  stopped
255.3015 	EXP 	New trial (rep=0, index=63): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 64, 'condition': u'R'}
255.3021 	EXP 	Set  sound=2C.wav
255.3021 	EXP 	Sound  started
255.3204 	EXP 	alien: autoDraw = False
255.3204 	EXP 	alien: autoDraw = True
255.5897 	DATA 	Keypress: 5
255.7841 	EXP 	Sound  stopped
255.7847 	EXP 	New trial (rep=0, index=64): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 65, 'condition': u'R'}
255.7855 	EXP 	Set  sound=4A.wav
255.7856 	EXP 	Sound  started
255.8026 	EXP 	alien: autoDraw = False
255.8026 	EXP 	alien: autoDraw = True
256.2689 	EXP 	Sound  stopped
256.2697 	EXP 	New trial (rep=0, index=65): {'soundFile': u'1A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 66, 'condition': u'R'}
256.2704 	EXP 	Set  sound=1A.wav
256.2705 	EXP 	Sound  started
256.2844 	EXP 	alien: autoDraw = False
256.2844 	EXP 	alien: autoDraw = True
256.3905 	DATA 	Keypress: 5
256.7380 	EXP 	Sound  stopped
256.7384 	EXP 	New trial (rep=0, index=66): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 67, 'condition': u'R'}
256.7388 	EXP 	Set  sound=2B.wav
256.7389 	EXP 	Sound  started
256.7535 	EXP 	alien: autoDraw = False
256.7535 	EXP 	alien: autoDraw = True
257.1935 	DATA 	Keypress: 5
257.2203 	EXP 	Sound  stopped
257.2207 	EXP 	New trial (rep=0, index=67): {'soundFile': u'2A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 68, 'condition': u'R'}
257.2212 	EXP 	Set  sound=2A.wav
257.2213 	EXP 	Sound  started
257.2357 	EXP 	alien: autoDraw = False
257.2357 	EXP 	alien: autoDraw = True
257.7025 	EXP 	Sound  stopped
257.7037 	EXP 	New trial (rep=0, index=68): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 69, 'condition': u'R'}
257.7043 	EXP 	Set  sound=2A.wav
257.7044 	EXP 	Sound  started
257.7185 	EXP 	alien: autoDraw = False
257.7185 	EXP 	alien: autoDraw = True
257.9902 	DATA 	Keypress: 5
258.1863 	EXP 	Sound  stopped
258.1867 	EXP 	New trial (rep=0, index=69): {'soundFile': u'4C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 70, 'condition': u'R'}
258.1871 	EXP 	Set  sound=4C.wav
258.1872 	EXP 	Sound  started
258.2020 	EXP 	alien: autoDraw = False
258.2020 	EXP 	alien: autoDraw = True
258.6698 	EXP 	Sound  stopped
258.6702 	EXP 	New trial (rep=0, index=70): {'soundFile': u'1B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 71, 'condition': u'R'}
258.6710 	EXP 	Set  sound=1B.wav
258.6711 	EXP 	Sound  started
258.6853 	EXP 	alien: autoDraw = False
258.6853 	EXP 	alien: autoDraw = True
258.7763 	DATA 	Keypress: 5
259.1379 	EXP 	Sound  stopped
259.1398 	EXP 	New trial (rep=0, index=71): {'soundFile': u'3A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 72, 'condition': u'R'}
259.1402 	EXP 	Set  sound=3A.wav
259.1402 	EXP 	Sound  started
259.1558 	EXP 	alien: autoDraw = False
259.1558 	EXP 	alien: autoDraw = True
259.5772 	DATA 	Keypress: 5
259.6194 	EXP 	Sound  stopped
259.6205 	EXP 	New trial (rep=0, index=72): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 73, 'condition': u'R'}
259.6211 	EXP 	Set  sound=2B.wav
259.6211 	EXP 	Sound  started
259.6396 	EXP 	alien: autoDraw = False
259.6396 	EXP 	alien: autoDraw = True
260.0898 	EXP 	Sound  stopped
260.0901 	EXP 	Sound  stopped
260.0906 	EXP 	New trial (rep=0, index=73): {'soundFile': u'3C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 74, 'condition': u'R'}
260.0915 	EXP 	Set  sound=3C.wav
260.0916 	EXP 	Sound  started
260.1054 	EXP 	alien: autoDraw = False
260.1054 	EXP 	alien: autoDraw = False
260.1054 	EXP 	alien: autoDraw = True
260.3769 	DATA 	Keypress: 5
260.5697 	EXP 	Sound  stopped
260.5701 	EXP 	Sound  stopped
260.5711 	EXP 	New trial (rep=0, index=74): {'soundFile': u'1A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 75, 'condition': u'R'}
260.5717 	EXP 	Set  sound=1A.wav
260.5718 	EXP 	Sound  started
260.5900 	EXP 	alien: autoDraw = False
260.5900 	EXP 	alien: autoDraw = False
260.5900 	EXP 	alien: autoDraw = True
260.7254 	DATA 	Keypress: 1
261.0564 	EXP 	Sound  stopped
261.0570 	EXP 	New trial (rep=0, index=75): {'soundFile': u'1C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 76, 'condition': u'R'}
261.0578 	EXP 	Set  sound=1C.wav
261.0579 	EXP 	Sound  started
261.0718 	EXP 	alien: autoDraw = False
261.0718 	EXP 	alien: autoDraw = True
261.1771 	DATA 	Keypress: 5
261.5404 	EXP 	Sound  stopped
261.5408 	EXP 	New trial (rep=0, index=76): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 77, 'condition': u'R'}
261.5417 	EXP 	Set  sound=2B.wav
261.5418 	EXP 	Sound  started
261.5556 	EXP 	alien: autoDraw = False
261.5556 	EXP 	alien: autoDraw = True
261.9781 	DATA 	Keypress: 5
262.0216 	EXP 	Sound  stopped
262.0221 	EXP 	New trial (rep=0, index=77): {'soundFile': u'1C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 78, 'condition': u'R'}
262.0225 	EXP 	Set  sound=1C.wav
262.0226 	EXP 	Sound  started
262.0372 	EXP 	alien: autoDraw = False
262.0372 	EXP 	alien: autoDraw = True
262.5049 	EXP 	Sound  stopped
262.5054 	EXP 	New trial (rep=0, index=78): {'soundFile': u'3B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 79, 'condition': u'R'}
262.5063 	EXP 	Set  sound=3B.wav
262.5065 	EXP 	Sound  started
262.5207 	EXP 	alien: autoDraw = False
262.5207 	EXP 	alien: autoDraw = True
262.7773 	DATA 	Keypress: 5
262.9909 	EXP 	Sound  stopped
262.9913 	EXP 	New trial (rep=0, index=79): {'soundFile': u'1B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 80, 'condition': u'R'}
262.9918 	EXP 	Set  sound=1B.wav
262.9919 	EXP 	Sound  started
263.0063 	EXP 	alien: autoDraw = False
263.0063 	EXP 	alien: autoDraw = True
263.4562 	EXP 	Sound  stopped
263.4572 	EXP 	New trial (rep=0, index=80): {'soundFile': u'3C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 81, 'condition': u'R'}
263.4579 	EXP 	Set  sound=3C.wav
263.4580 	EXP 	Sound  started
263.4717 	EXP 	alien: autoDraw = False
263.4717 	EXP 	alien: autoDraw = True
263.5790 	DATA 	Keypress: 5
263.9406 	EXP 	Sound  stopped
263.9413 	EXP 	New trial (rep=0, index=81): {'soundFile': u'4C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 82, 'condition': u'R'}
263.9422 	EXP 	Set  sound=4C.wav
263.9423 	EXP 	Sound  started
263.9562 	EXP 	alien: autoDraw = False
263.9562 	EXP 	alien: autoDraw = True
264.3798 	DATA 	Keypress: 5
264.4224 	EXP 	Sound  stopped
264.4229 	EXP 	New trial (rep=0, index=82): {'soundFile': u'2A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 83, 'condition': u'R'}
264.4237 	EXP 	Set  sound=2A.wav
264.4238 	EXP 	Sound  started
264.4385 	EXP 	alien: autoDraw = False
264.4385 	EXP 	alien: autoDraw = True
264.9056 	EXP 	Sound  stopped
264.9067 	EXP 	New trial (rep=0, index=83): {'soundFile': u'4B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 84, 'condition': u'R'}
264.9072 	EXP 	Set  sound=4B.wav
264.9073 	EXP 	Sound  started
264.9256 	EXP 	alien: autoDraw = False
264.9256 	EXP 	alien: autoDraw = True
265.1805 	DATA 	Keypress: 5
265.3752 	EXP 	Sound  stopped
265.3757 	EXP 	New trial (rep=0, index=84): {'soundFile': u'4B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 85, 'condition': u'R'}
265.3762 	EXP 	Set  sound=4B.wav
265.3764 	EXP 	Sound  started
265.3907 	EXP 	alien: autoDraw = False
265.3907 	EXP 	alien: autoDraw = True
265.8560 	EXP 	Sound  stopped
265.8568 	EXP 	New trial (rep=0, index=85): {'soundFile': u'4C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 86, 'condition': u'R'}
265.8574 	EXP 	Set  sound=4C.wav
265.8575 	EXP 	Sound  started
265.8759 	EXP 	alien: autoDraw = False
265.8759 	EXP 	alien: autoDraw = True
265.9780 	DATA 	Keypress: 5
266.3258 	EXP 	Sound  stopped
266.3262 	EXP 	Sound  stopped
266.3267 	EXP 	New trial (rep=0, index=86): {'soundFile': u'2C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 87, 'condition': u'R'}
266.3275 	EXP 	Set  sound=2C.wav
266.3275 	EXP 	Sound  started
266.3413 	EXP 	alien: autoDraw = False
266.3413 	EXP 	alien: autoDraw = False
266.3413 	EXP 	alien: autoDraw = True
266.7795 	DATA 	Keypress: 5
266.8078 	EXP 	Sound  stopped
266.8082 	EXP 	Sound  stopped
266.8090 	EXP 	New trial (rep=0, index=87): {'soundFile': u'1B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 88, 'condition': u'R'}
266.8096 	EXP 	Set  sound=1B.wav
266.8097 	EXP 	Sound  started
266.8237 	EXP 	alien: autoDraw = False
266.8237 	EXP 	alien: autoDraw = False
266.8237 	EXP 	alien: autoDraw = True
267.2934 	EXP 	Sound  stopped
267.2937 	EXP 	Sound  stopped
267.2947 	EXP 	New trial (rep=0, index=88): {'soundFile': u'3B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 89, 'condition': u'R'}
267.2953 	EXP 	Set  sound=3B.wav
267.2954 	EXP 	Sound  started
267.3087 	EXP 	alien: autoDraw = False
267.3087 	EXP 	alien: autoDraw = False
267.3087 	EXP 	alien: autoDraw = True
267.5814 	DATA 	Keypress: 5
267.7760 	EXP 	Sound  stopped
267.7766 	EXP 	New trial (rep=0, index=89): {'soundFile': u'4A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 90, 'condition': u'R'}
267.7775 	EXP 	Set  sound=4A.wav
267.7776 	EXP 	Sound  started
267.7914 	EXP 	alien: autoDraw = False
267.7914 	EXP 	alien: autoDraw = True
268.2573 	EXP 	Sound  stopped
268.2581 	EXP 	New trial (rep=0, index=90): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 91, 'condition': u'R'}
268.2587 	EXP 	Set  sound=2A.wav
268.2588 	EXP 	Sound  started
268.2769 	EXP 	alien: autoDraw = False
268.2769 	EXP 	alien: autoDraw = True
268.3810 	DATA 	Keypress: 5
268.7276 	EXP 	Sound  stopped
268.7279 	EXP 	Sound  stopped
268.7289 	EXP 	New trial (rep=0, index=91): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 92, 'condition': u'R'}
268.7296 	EXP 	Set  sound=4A.wav
268.7297 	EXP 	Sound  started
268.7436 	EXP 	alien: autoDraw = False
268.7436 	EXP 	alien: autoDraw = False
268.7436 	EXP 	alien: autoDraw = True
269.1784 	DATA 	Keypress: 5
269.2110 	EXP 	Sound  stopped
269.2113 	EXP 	Sound  stopped
269.2118 	EXP 	New trial (rep=0, index=92): {'soundFile': u'3A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 93, 'condition': u'R'}
269.2126 	EXP 	Set  sound=3A.wav
269.2127 	EXP 	Sound  started
269.2266 	EXP 	alien: autoDraw = False
269.2266 	EXP 	alien: autoDraw = False
269.2266 	EXP 	alien: autoDraw = True
269.6939 	EXP 	Sound  stopped
269.6944 	EXP 	Sound  stopped
269.6954 	EXP 	New trial (rep=0, index=93): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 94, 'condition': u'R'}
269.6960 	EXP 	Set  sound=2C.wav
269.6960 	EXP 	Sound  started
269.7098 	EXP 	alien: autoDraw = False
269.7098 	EXP 	alien: autoDraw = False
269.7098 	EXP 	alien: autoDraw = True
269.9804 	DATA 	Keypress: 5
270.1770 	EXP 	Sound  stopped
270.1775 	EXP 	New trial (rep=0, index=94): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 95, 'condition': u'R'}
270.1782 	EXP 	Set  sound=3A.wav
270.1782 	EXP 	Sound  started
270.1921 	EXP 	alien: autoDraw = False
270.1921 	EXP 	alien: autoDraw = True
270.6585 	EXP 	Sound  stopped
270.6594 	EXP 	New trial (rep=0, index=95): {'soundFile': u'1A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 96, 'condition': u'R'}
270.6600 	EXP 	Set  sound=1A.wav
270.6601 	EXP 	Sound  started
270.6781 	EXP 	alien: autoDraw = False
270.6781 	EXP 	alien: autoDraw = True
270.7823 	DATA 	Keypress: 5
271.1447 	EXP 	Sound  stopped
271.1452 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
271.1455 	EXP 	Set  sound=silence.wav
271.1456 	EXP 	Sound  started
271.1603 	EXP 	alien: autoDraw = False
271.1603 	EXP 	alien: autoDraw = True
271.5823 	DATA 	Keypress: 5
271.6258 	EXP 	Sound  stopped
271.6267 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
271.6273 	EXP 	Set  sound=silence.wav
271.6274 	EXP 	Sound  started
271.6420 	EXP 	alien: autoDraw = False
271.6420 	EXP 	alien: autoDraw = True
272.1093 	EXP 	Sound  stopped
272.1102 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
272.1110 	EXP 	Set  sound=silence.wav
272.1110 	EXP 	Sound  started
272.1274 	EXP 	alien: autoDraw = False
272.1274 	EXP 	alien: autoDraw = True
272.3826 	DATA 	Keypress: 5
272.5790 	EXP 	Sound  stopped
272.5794 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
272.5803 	EXP 	Set  sound=silence.wav
272.5804 	EXP 	Sound  started
272.5944 	EXP 	alien: autoDraw = False
272.5944 	EXP 	alien: autoDraw = True
273.0614 	EXP 	Sound  stopped
273.0618 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
273.0626 	EXP 	Set  sound=silence.wav
273.0627 	EXP 	Sound  started
273.0768 	EXP 	alien: autoDraw = False
273.0768 	EXP 	alien: autoDraw = True
273.1839 	DATA 	Keypress: 5
273.5435 	EXP 	Sound  stopped
273.5445 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
273.5452 	EXP 	Set  sound=silence.wav
273.5452 	EXP 	Sound  started
273.5598 	EXP 	alien: autoDraw = False
273.5598 	EXP 	alien: autoDraw = True
273.9842 	DATA 	Keypress: 5
274.0295 	EXP 	Sound  stopped
274.0299 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
274.0304 	EXP 	Set  sound=silence.wav
274.0305 	EXP 	Sound  started
274.0449 	EXP 	alien: autoDraw = False
274.0449 	EXP 	alien: autoDraw = True
274.4959 	EXP 	Sound  stopped
274.4963 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
274.4971 	EXP 	Set  sound=silence.wav
274.4972 	EXP 	Sound  started
274.5114 	EXP 	alien: autoDraw = False
274.5114 	EXP 	alien: autoDraw = True
274.7846 	DATA 	Keypress: 5
274.9790 	EXP 	Sound  stopped
274.9795 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
274.9804 	EXP 	Set  sound=silence.wav
274.9804 	EXP 	Sound  started
274.9943 	EXP 	alien: autoDraw = False
274.9943 	EXP 	alien: autoDraw = True
275.4622 	EXP 	Sound  stopped
275.4627 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
275.4635 	EXP 	Set  sound=silence.wav
275.4637 	EXP 	Sound  started
275.4779 	EXP 	alien: autoDraw = False
275.4779 	EXP 	alien: autoDraw = True
275.5828 	DATA 	Keypress: 5
275.9464 	EXP 	Sound  stopped
275.9468 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
275.9475 	EXP 	Set  sound=silence.wav
275.9476 	EXP 	Sound  started
275.9618 	EXP 	alien: autoDraw = False
275.9618 	EXP 	alien: autoDraw = True
276.3845 	DATA 	Keypress: 5
276.4293 	EXP 	Sound  stopped
276.4302 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
276.4308 	EXP 	Set  sound=silence.wav
276.4308 	EXP 	Sound  started
276.4445 	EXP 	alien: autoDraw = False
276.4445 	EXP 	alien: autoDraw = True
276.8984 	EXP 	Sound  stopped
276.8991 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
276.8999 	EXP 	Set  sound=silence.wav
276.9000 	EXP 	Sound  started
276.9135 	EXP 	alien: autoDraw = False
276.9135 	EXP 	alien: autoDraw = True
277.1845 	DATA 	Keypress: 5
277.3786 	EXP 	Sound  stopped
277.3790 	EXP 	Sound  started
277.3984 	EXP 	alien: autoDraw = False
277.9860 	DATA 	Keypress: 5
278.7837 	DATA 	Keypress: 5
279.5869 	DATA 	Keypress: 5
280.3862 	DATA 	Keypress: 5
281.1890 	DATA 	Keypress: 5
281.3834 	EXP 	Sound  stopped
281.3959 	EXP 	Imported auditory_run1_6.csv as conditions, 109 conditions, 6 params
281.3970 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
281.3984 	EXP 	New trial (rep=0, index=0): {'soundFile': u'4A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 193, 'condition': u'R'}
281.3990 	EXP 	Set  sound=4A.wav
281.3991 	EXP 	Sound  started
281.4130 	EXP 	alien: autoDraw = True
281.8654 	EXP 	Sound  stopped
281.8659 	EXP 	New trial (rep=0, index=1): {'soundFile': u'2B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 194, 'condition': u'R'}
281.8667 	EXP 	Set  sound=2B.wav
281.8668 	EXP 	Sound  started
281.8810 	EXP 	alien: autoDraw = False
281.8810 	EXP 	alien: autoDraw = True
281.9888 	DATA 	Keypress: 5
282.3504 	EXP 	Sound  stopped
282.3509 	EXP 	New trial (rep=0, index=2): {'soundFile': u'2C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 195, 'condition': u'R'}
282.3514 	EXP 	Set  sound=2C.wav
282.3516 	EXP 	Sound  started
282.3658 	EXP 	alien: autoDraw = False
282.3658 	EXP 	alien: autoDraw = True
282.7890 	DATA 	Keypress: 5
282.8335 	EXP 	Sound  stopped
282.8340 	EXP 	New trial (rep=0, index=3): {'soundFile': u'1C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 196, 'condition': u'R'}
282.8350 	EXP 	Set  sound=1C.wav
282.8351 	EXP 	Sound  started
282.8489 	EXP 	alien: autoDraw = False
282.8489 	EXP 	alien: autoDraw = True
283.3180 	EXP 	Sound  stopped
283.3185 	EXP 	New trial (rep=0, index=4): {'soundFile': u'3B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 197, 'condition': u'R'}
283.3193 	EXP 	Set  sound=3B.wav
283.3194 	EXP 	Sound  started
283.3331 	EXP 	alien: autoDraw = False
283.3331 	EXP 	alien: autoDraw = True
283.5891 	DATA 	Keypress: 5
283.7850 	EXP 	Sound  stopped
283.7854 	EXP 	New trial (rep=0, index=5): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 198, 'condition': u'R'}
283.7862 	EXP 	Set  sound=4C.wav
283.7863 	EXP 	Sound  started
283.8000 	EXP 	alien: autoDraw = False
283.8000 	EXP 	alien: autoDraw = True
284.2671 	EXP 	Sound  stopped
284.2676 	EXP 	New trial (rep=0, index=6): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 199, 'condition': u'R'}
284.2685 	EXP 	Set  sound=2B.wav
284.2685 	EXP 	Sound  started
284.2825 	EXP 	alien: autoDraw = False
284.2825 	EXP 	alien: autoDraw = True
284.3892 	DATA 	Keypress: 5
284.7517 	EXP 	Sound  stopped
284.7522 	EXP 	New trial (rep=0, index=7): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 200, 'condition': u'R'}
284.7525 	EXP 	Set  sound=3A.wav
284.7526 	EXP 	Sound  started
284.7672 	EXP 	alien: autoDraw = False
284.7672 	EXP 	alien: autoDraw = True
285.1875 	DATA 	Keypress: 5
285.2337 	EXP 	Sound  stopped
285.2346 	EXP 	New trial (rep=0, index=8): {'soundFile': u'2A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 201, 'condition': u'R'}
285.2352 	EXP 	Set  sound=2A.wav
285.2352 	EXP 	Sound  started
285.2489 	EXP 	alien: autoDraw = False
285.2489 	EXP 	alien: autoDraw = True
285.6879 	DATA 	Keypress: 1
285.7176 	EXP 	Sound  stopped
285.7182 	EXP 	New trial (rep=0, index=9): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 202, 'condition': u'R'}
285.7190 	EXP 	Set  sound=2C.wav
285.7190 	EXP 	Sound  started
285.7331 	EXP 	alien: autoDraw = False
285.7331 	EXP 	alien: autoDraw = True
285.9878 	DATA 	Keypress: 5
286.2030 	EXP 	Sound  stopped
286.2034 	EXP 	New trial (rep=0, index=10): {'soundFile': u'3A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 203, 'condition': u'R'}
286.2041 	EXP 	Set  sound=3A.wav
286.2042 	EXP 	Sound  started
286.2184 	EXP 	alien: autoDraw = False
286.2184 	EXP 	alien: autoDraw = True
286.6389 	DATA 	Keypress: 2
286.6700 	EXP 	Sound  stopped
286.6706 	EXP 	New trial (rep=0, index=11): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 204, 'condition': u'R'}
286.6714 	EXP 	Set  sound=1B.wav
286.6715 	EXP 	Sound  started
286.6853 	EXP 	alien: autoDraw = False
286.6853 	EXP 	alien: autoDraw = True
286.7885 	DATA 	Keypress: 5
287.1532 	EXP 	Sound  stopped
287.1536 	EXP 	New trial (rep=0, index=12): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 205, 'condition': u'R'}
287.1543 	EXP 	Set  sound=3C.wav
287.1545 	EXP 	Sound  started
287.1686 	EXP 	alien: autoDraw = False
287.1686 	EXP 	alien: autoDraw = True
287.5880 	DATA 	Keypress: 5
287.6367 	EXP 	Sound  stopped
287.6371 	EXP 	New trial (rep=0, index=13): {'soundFile': u'1C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 206, 'condition': u'R'}
287.6380 	EXP 	Set  sound=1C.wav
287.6381 	EXP 	Sound  started
287.6518 	EXP 	alien: autoDraw = False
287.6518 	EXP 	alien: autoDraw = True
288.0403 	DATA 	Keypress: 2
288.1037 	EXP 	Sound  stopped
288.1044 	EXP 	New trial (rep=0, index=14): {'soundFile': u'1A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 207, 'condition': u'R'}
288.1053 	EXP 	Set  sound=1A.wav
288.1054 	EXP 	Sound  started
288.1193 	EXP 	alien: autoDraw = False
288.1193 	EXP 	alien: autoDraw = True
288.3766 	DATA 	Keypress: 5
288.5860 	EXP 	Sound  stopped
288.5865 	EXP 	New trial (rep=0, index=15): {'soundFile': u'3B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 208, 'condition': u'R'}
288.5874 	EXP 	Set  sound=3B.wav
288.5874 	EXP 	Sound  started
288.6013 	EXP 	alien: autoDraw = False
288.6013 	EXP 	alien: autoDraw = True
288.8924 	DATA 	Keypress: 3
289.0706 	EXP 	Sound  stopped
289.0712 	EXP 	New trial (rep=0, index=16): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 209, 'condition': u'R'}
289.0720 	EXP 	Set  sound=4B.wav
289.0721 	EXP 	Sound  started
289.0861 	EXP 	alien: autoDraw = False
289.0861 	EXP 	alien: autoDraw = True
289.1768 	DATA 	Keypress: 5
289.5544 	EXP 	Sound  stopped
289.5549 	EXP 	New trial (rep=0, index=17): {'soundFile': u'1B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 210, 'condition': u'R'}
289.5557 	EXP 	Set  sound=1B.wav
289.5558 	EXP 	Sound  started
289.5698 	EXP 	alien: autoDraw = False
289.5698 	EXP 	alien: autoDraw = True
289.9746 	DATA 	Keypress: 4
289.9794 	DATA 	Keypress: 5
290.0359 	EXP 	Sound  stopped
290.0364 	EXP 	New trial (rep=0, index=18): {'soundFile': u'4A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 211, 'condition': u'R'}
290.0372 	EXP 	Set  sound=4A.wav
290.0373 	EXP 	Sound  started
290.0517 	EXP 	alien: autoDraw = False
290.0517 	EXP 	alien: autoDraw = True
290.5214 	EXP 	Sound  stopped
290.5219 	EXP 	New trial (rep=0, index=19): {'soundFile': u'4C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 212, 'condition': u'R'}
290.5225 	EXP 	Set  sound=4C.wav
290.5227 	EXP 	Sound  started
290.5368 	EXP 	alien: autoDraw = False
