23.1184 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
134.7404 	EXP 	fam_trials_image: autoDraw = True
135.1884 	EXP 	Sound  stopped
135.2018 	EXP 	Sound  stopped
135.2024 	EXP 	New trial (rep=0, index=7): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 1, 'trialnum': 8, 'condition': u'S'}
135.2037 	EXP 	Set  sound=ti.wav
135.2038 	EXP 	Sound  started
135.2199 	EXP 	fam_trials_image: autoDraw = False
135.2199 	EXP 	fam_trials_image: autoDraw = True
135.4922 	DATA 	Keypress: 5
135.6681 	EXP 	Sound  stopped
135.6882 	EXP 	Sound  stopped
135.6887 	EXP 	New trial (rep=0, index=8): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 1, 'trialnum': 9, 'condition': u'S'}
135.6913 	EXP 	Set  sound=du.wav
135.6915 	EXP 	Sound  started
135.7048 	EXP 	fam_trials_image: autoDraw = False
135.7048 	EXP 	fam_trials_image: autoDraw = True
136.1543 	EXP 	Sound  stopped
136.1547 	EXP 	New trial (rep=0, index=9): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 2, 'trialnum': 10, 'condition': u'S'}
136.1550 	EXP 	Set  sound=pi.wav
136.1551 	EXP 	Sound  started
136.1705 	EXP 	fam_trials_image: autoDraw = False
136.1705 	EXP 	fam_trials_image: autoDraw = True
136.2902 	DATA 	Keypress: 5
136.5739 	DATA 	Keypress: 4
136.6204 	EXP 	Sound  stopped
136.6354 	EXP 	Sound  stopped
136.6368 	EXP 	New trial (rep=0, index=10): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 2, 'trialnum': 11, 'condition': u'S'}
136.6377 	EXP 	Set  sound=tu.wav
136.6381 	EXP 	Sound  started
136.6518 	EXP 	fam_trials_image: autoDraw = False
136.6518 	EXP 	fam_trials_image: autoDraw = True
137.0241 	DATA 	Keypress: 4
137.0907 	DATA 	Keypress: 5
137.1047 	EXP 	Sound  stopped
137.1187 	EXP 	Sound  stopped
137.1201 	EXP 	New trial (rep=0, index=11): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 2, 'trialnum': 12, 'condition': u'S'}
137.1207 	EXP 	Set  sound=bi.wav
137.1208 	EXP 	Sound  started
137.1353 	EXP 	fam_trials_image: autoDraw = False
137.1353 	EXP 	fam_trials_image: autoDraw = True
137.4082 	DATA 	Keypress: 4
137.5891 	EXP 	Sound  stopped
137.6027 	EXP 	Sound  stopped
137.6045 	EXP 	New trial (rep=0, index=12): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 1, 'trialnum': 13, 'condition': u'S'}
137.6070 	EXP 	Set  sound=bu.wav
137.6071 	EXP 	Sound  started
137.6227 	EXP 	fam_trials_image: autoDraw = False
137.6227 	EXP 	fam_trials_image: autoDraw = True
137.8753 	DATA 	Keypress: 4
137.8809 	DATA 	Keypress: 5
138.0694 	EXP 	Sound  stopped
138.0862 	EXP 	Sound  stopped
138.0875 	EXP 	New trial (rep=0, index=13): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 1, 'trialnum': 14, 'condition': u'S'}
138.0902 	EXP 	Set  sound=pa.wav
138.0902 	EXP 	Sound  started
138.1061 	EXP 	fam_trials_image: autoDraw = False
138.1061 	EXP 	fam_trials_image: autoDraw = True
138.2429 	DATA 	Keypress: 4
138.5548 	EXP 	Sound  stopped
138.5566 	EXP 	New trial (rep=0, index=14): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 1, 'trialnum': 15, 'condition': u'S'}
138.5586 	EXP 	Set  sound=da.wav
138.5588 	EXP 	Sound  started
138.5731 	EXP 	fam_trials_image: autoDraw = False
138.5731 	EXP 	fam_trials_image: autoDraw = True
138.6921 	DATA 	Keypress: 5
138.7254 	DATA 	Keypress: 4
139.0230 	EXP 	Sound  stopped
139.0398 	EXP 	Sound  stopped
139.0403 	EXP 	New trial (rep=0, index=15): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 2, 'trialnum': 16, 'condition': u'S'}
139.0410 	EXP 	Set  sound=di.wav
139.0416 	EXP 	Sound  started
139.0561 	EXP 	fam_trials_image: autoDraw = False
139.0561 	EXP 	fam_trials_image: autoDraw = True
139.1422 	DATA 	Keypress: 4
139.4917 	DATA 	Keypress: 5
139.5059 	EXP 	Sound  stopped
139.5205 	EXP 	Sound  stopped
139.5210 	EXP 	New trial (rep=0, index=16): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 2, 'trialnum': 17, 'condition': u'S'}
139.5219 	EXP 	Set  sound=ba.wav
139.5220 	EXP 	Sound  started
139.5372 	EXP 	fam_trials_image: autoDraw = False
139.5372 	EXP 	fam_trials_image: autoDraw = True
139.6445 	DATA 	Keypress: 4
139.9869 	EXP 	Sound  stopped
140.0071 	EXP 	Sound  stopped
140.0077 	EXP 	New trial (rep=0, index=17): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 2, 'trialnum': 18, 'condition': u'S'}
140.0081 	EXP 	Set  sound=pu.wav
140.0083 	EXP 	Sound  started
140.0235 	EXP 	fam_trials_image: autoDraw = False
140.0235 	EXP 	fam_trials_image: autoDraw = True
140.0288 	DATA 	Keypress: 4
140.2925 	DATA 	Keypress: 5
140.4294 	DATA 	Keypress: 4
140.4721 	EXP 	Sound  stopped
140.4898 	EXP 	Sound  stopped
140.4905 	EXP 	New trial (rep=0, index=18): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 2, 'trialnum': 19, 'condition': u'S'}
140.4914 	EXP 	Set  sound=ta.wav
140.4916 	EXP 	Sound  started
140.5068 	EXP 	fam_trials_image: autoDraw = False
140.5068 	EXP 	fam_trials_image: autoDraw = True
140.9543 	EXP 	Sound  stopped
140.9574 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 2, 'trialnum': 20, 'condition': u'S'}
140.9589 	EXP 	Set  sound=ti.wav
140.9590 	EXP 	Sound  started
140.9710 	EXP 	fam_trials_image: autoDraw = False
140.9710 	EXP 	fam_trials_image: autoDraw = True
141.0930 	DATA 	Keypress: 5
141.4209 	EXP 	Sound  stopped
141.4378 	EXP 	Sound  stopped
141.4392 	EXP 	New trial (rep=0, index=20): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 2, 'trialnum': 21, 'condition': u'S'}
141.4416 	EXP 	Set  sound=du.wav
141.4418 	EXP 	Sound  started
141.4547 	EXP 	fam_trials_image: autoDraw = False
141.4547 	EXP 	fam_trials_image: autoDraw = True
141.8793 	DATA 	Keypress: 5
141.9052 	EXP 	Sound  stopped
141.9216 	EXP 	Sound  stopped
141.9224 	EXP 	New trial (rep=0, index=21): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 3, 'trialnum': 22, 'condition': u'S'}
141.9233 	EXP 	Set  sound=pi.wav
141.9234 	EXP 	Sound  started
141.9384 	EXP 	fam_trials_image: autoDraw = False
141.9384 	EXP 	fam_trials_image: autoDraw = True
142.3885 	EXP 	Sound  stopped
142.4050 	EXP 	Sound  stopped
142.4055 	EXP 	New trial (rep=0, index=22): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 3, 'trialnum': 23, 'condition': u'S'}
142.4063 	EXP 	Set  sound=tu.wav
142.4064 	EXP 	Sound  started
142.4218 	EXP 	fam_trials_image: autoDraw = False
142.4218 	EXP 	fam_trials_image: autoDraw = True
142.6942 	DATA 	Keypress: 5
142.8718 	EXP 	Sound  stopped
142.8886 	EXP 	Sound  stopped
142.8897 	EXP 	New trial (rep=0, index=23): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 3, 'trialnum': 24, 'condition': u'S'}
142.8904 	EXP 	Set  sound=bi.wav
142.8905 	EXP 	Sound  started
142.9050 	EXP 	fam_trials_image: autoDraw = False
142.9050 	EXP 	fam_trials_image: autoDraw = True
143.3554 	EXP 	Sound  stopped
143.3565 	EXP 	New trial (rep=0, index=24): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 2, 'trialnum': 25, 'condition': u'S'}
143.3572 	EXP 	Set  sound=bu.wav
143.3574 	EXP 	Sound  started
143.3721 	EXP 	fam_trials_image: autoDraw = False
143.3721 	EXP 	fam_trials_image: autoDraw = True
143.4948 	DATA 	Keypress: 5
143.8221 	EXP 	Sound  stopped
143.8390 	EXP 	Sound  stopped
143.8403 	EXP 	New trial (rep=0, index=25): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 2, 'trialnum': 26, 'condition': u'S'}
143.8410 	EXP 	Set  sound=pa.wav
143.8411 	EXP 	Sound  started
143.8557 	EXP 	fam_trials_image: autoDraw = False
143.8557 	EXP 	fam_trials_image: autoDraw = True
144.2805 	DATA 	Keypress: 5
144.3064 	EXP 	Sound  stopped
144.3223 	EXP 	Sound  stopped
144.3239 	EXP 	New trial (rep=0, index=26): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 2, 'trialnum': 27, 'condition': u'S'}
144.3247 	EXP 	Set  sound=da.wav
144.3248 	EXP 	Sound  started
144.3394 	EXP 	fam_trials_image: autoDraw = False
144.3394 	EXP 	fam_trials_image: autoDraw = True
144.7899 	EXP 	Sound  stopped
144.8062 	EXP 	Sound  stopped
144.8072 	EXP 	New trial (rep=0, index=27): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 3, 'trialnum': 28, 'condition': u'S'}
144.8079 	EXP 	Set  sound=di.wav
144.8080 	EXP 	Sound  started
144.8226 	EXP 	fam_trials_image: autoDraw = False
144.8226 	EXP 	fam_trials_image: autoDraw = True
145.0801 	DATA 	Keypress: 5
145.2727 	EXP 	Sound  stopped
145.2913 	EXP 	Sound  stopped
145.2917 	EXP 	New trial (rep=0, index=28): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 3, 'trialnum': 29, 'condition': u'S'}
145.2920 	EXP 	Set  sound=ba.wav
145.2920 	EXP 	Sound  started
145.3072 	EXP 	fam_trials_image: autoDraw = False
145.3072 	EXP 	fam_trials_image: autoDraw = True
145.7565 	EXP 	Sound  stopped
145.7580 	EXP 	New trial (rep=0, index=29): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 3, 'trialnum': 30, 'condition': u'S'}
145.7587 	EXP 	Set  sound=pu.wav
145.7588 	EXP 	Sound  started
145.7731 	EXP 	fam_trials_image: autoDraw = False
145.7731 	EXP 	fam_trials_image: autoDraw = True
145.8819 	DATA 	Keypress: 5
146.2235 	EXP 	Sound  stopped
146.2405 	EXP 	Sound  stopped
146.2418 	EXP 	New trial (rep=0, index=30): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 3, 'trialnum': 31, 'condition': u'S'}
146.2425 	EXP 	Set  sound=bu.wav
146.2428 	EXP 	Sound  started
146.2564 	EXP 	fam_trials_image: autoDraw = False
146.2564 	EXP 	fam_trials_image: autoDraw = True
146.6819 	DATA 	Keypress: 5
146.7075 	EXP 	Sound  stopped
146.7235 	EXP 	Sound  stopped
146.7241 	EXP 	New trial (rep=0, index=31): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 3, 'trialnum': 32, 'condition': u'S'}
146.7248 	EXP 	Set  sound=pa.wav
146.7249 	EXP 	Sound  started
146.7403 	EXP 	fam_trials_image: autoDraw = False
146.7403 	EXP 	fam_trials_image: autoDraw = True
147.1903 	EXP 	Sound  stopped
147.2074 	EXP 	Sound  stopped
147.2085 	EXP 	New trial (rep=0, index=32): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 3, 'trialnum': 33, 'condition': u'S'}
147.2091 	EXP 	Set  sound=da.wav
147.2094 	EXP 	Sound  started
147.2237 	EXP 	fam_trials_image: autoDraw = False
147.2237 	EXP 	fam_trials_image: autoDraw = True
147.4842 	DATA 	Keypress: 5
147.6760 	EXP 	Sound  stopped
147.6777 	EXP 	New trial (rep=0, index=33): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 3, 'trialnum': 34, 'condition': u'S'}
147.6781 	EXP 	Set  sound=ta.wav
147.6782 	EXP 	Sound  started
147.6942 	EXP 	fam_trials_image: autoDraw = False
147.6942 	EXP 	fam_trials_image: autoDraw = True
148.1411 	EXP 	Sound  stopped
148.1612 	EXP 	Sound  stopped
148.1616 	EXP 	New trial (rep=0, index=34): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 3, 'trialnum': 35, 'condition': u'S'}
148.1621 	EXP 	Set  sound=ti.wav
148.1625 	EXP 	Sound  started
148.1773 	EXP 	fam_trials_image: autoDraw = False
148.1773 	EXP 	fam_trials_image: autoDraw = True
148.2832 	DATA 	Keypress: 5
148.6272 	EXP 	Sound  stopped
148.6441 	EXP 	Sound  stopped
148.6447 	EXP 	New trial (rep=0, index=35): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 3, 'trialnum': 36, 'condition': u'S'}
148.6452 	EXP 	Set  sound=du.wav
148.6453 	EXP 	Sound  started
148.6603 	EXP 	fam_trials_image: autoDraw = False
148.6603 	EXP 	fam_trials_image: autoDraw = True
149.0819 	DATA 	Keypress: 5
149.1087 	EXP 	Sound  stopped
149.1250 	EXP 	Sound  stopped
149.1256 	EXP 	New trial (rep=0, index=36): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 4, 'trialnum': 37, 'condition': u'S'}
149.1267 	EXP 	Set  sound=pi.wav
149.1268 	EXP 	Sound  started
149.1416 	EXP 	fam_trials_image: autoDraw = False
149.1416 	EXP 	fam_trials_image: autoDraw = True
149.5917 	EXP 	Sound  stopped
149.6119 	EXP 	Sound  stopped
149.6123 	EXP 	New trial (rep=0, index=37): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 4, 'trialnum': 38, 'condition': u'S'}
149.6126 	EXP 	Set  sound=tu.wav
149.6127 	EXP 	Sound  started
149.6280 	EXP 	fam_trials_image: autoDraw = False
149.6280 	EXP 	fam_trials_image: autoDraw = True
149.8812 	DATA 	Keypress: 5
150.0757 	EXP 	Sound  stopped
150.0770 	EXP 	New trial (rep=0, index=38): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 4, 'trialnum': 39, 'condition': u'S'}
150.0778 	EXP 	Set  sound=bi.wav
150.0779 	EXP 	Sound  started
150.0917 	EXP 	fam_trials_image: autoDraw = False
150.0917 	EXP 	fam_trials_image: autoDraw = True
150.5425 	EXP 	Sound  stopped
150.5592 	EXP 	Sound  stopped
150.5606 	EXP 	New trial (rep=0, index=39): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 4, 'trialnum': 40, 'condition': u'S'}
150.5614 	EXP 	Set  sound=ta.wav
150.5615 	EXP 	Sound  started
150.5752 	EXP 	fam_trials_image: autoDraw = False
150.5752 	EXP 	fam_trials_image: autoDraw = True
150.6848 	DATA 	Keypress: 5
151.0260 	EXP 	Sound  stopped
151.0427 	EXP 	Sound  stopped
151.0440 	EXP 	New trial (rep=0, index=40): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 4, 'trialnum': 41, 'condition': u'S'}
151.0448 	EXP 	Set  sound=ti.wav
151.0449 	EXP 	Sound  started
151.0589 	EXP 	fam_trials_image: autoDraw = False
151.0589 	EXP 	fam_trials_image: autoDraw = True
151.4831 	DATA 	Keypress: 5
151.5098 	EXP 	Sound  stopped
151.5274 	EXP 	Sound  stopped
151.5279 	EXP 	New trial (rep=0, index=41): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 4, 'trialnum': 42, 'condition': u'S'}
151.5283 	EXP 	Set  sound=du.wav
151.5283 	EXP 	Sound  started
151.5438 	EXP 	fam_trials_image: autoDraw = False
151.5438 	EXP 	fam_trials_image: autoDraw = True
151.9949 	EXP 	Sound  stopped
151.9965 	EXP 	New trial (rep=0, index=42): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 5, 'trialnum': 43, 'condition': u'S'}
151.9970 	EXP 	Set  sound=pi.wav
151.9970 	EXP 	Sound  started
152.0130 	EXP 	fam_trials_image: autoDraw = False
152.0130 	EXP 	fam_trials_image: autoDraw = True
152.2834 	DATA 	Keypress: 5
152.4617 	EXP 	Sound  stopped
152.4785 	EXP 	Sound  stopped
152.4797 	EXP 	New trial (rep=0, index=43): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 5, 'trialnum': 44, 'condition': u'S'}
152.4803 	EXP 	Set  sound=tu.wav
152.4803 	EXP 	Sound  started
152.4932 	EXP 	fam_trials_image: autoDraw = False
152.4932 	EXP 	fam_trials_image: autoDraw = True
152.9435 	EXP 	Sound  stopped
152.9604 	EXP 	Sound  stopped
152.9614 	EXP 	New trial (rep=0, index=44): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 5, 'trialnum': 45, 'condition': u'S'}
152.9623 	EXP 	Set  sound=bi.wav
152.9625 	EXP 	Sound  started
152.9766 	EXP 	fam_trials_image: autoDraw = False
152.9766 	EXP 	fam_trials_image: autoDraw = True
153.0850 	DATA 	Keypress: 5
153.4271 	EXP 	Sound  stopped
153.4434 	EXP 	Sound  stopped
153.4438 	EXP 	New trial (rep=0, index=45): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 4, 'trialnum': 46, 'condition': u'S'}
153.4448 	EXP 	Set  sound=bu.wav
153.4449 	EXP 	Sound  started
153.4603 	EXP 	fam_trials_image: autoDraw = False
153.4603 	EXP 	fam_trials_image: autoDraw = True
153.8843 	DATA 	Keypress: 5
153.9110 	EXP 	Sound  stopped
153.9294 	EXP 	Sound  stopped
153.9303 	EXP 	New trial (rep=0, index=46): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 4, 'trialnum': 47, 'condition': u'S'}
153.9316 	EXP 	Set  sound=pa.wav
153.9319 	EXP 	Sound  started
153.9473 	EXP 	fam_trials_image: autoDraw = False
153.9473 	EXP 	fam_trials_image: autoDraw = True
154.3961 	EXP 	Sound  stopped
154.3972 	EXP 	New trial (rep=0, index=47): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 4, 'trialnum': 48, 'condition': u'S'}
154.3978 	EXP 	Set  sound=da.wav
154.3979 	EXP 	Sound  started
154.4108 	EXP 	fam_trials_image: autoDraw = False
154.4108 	EXP 	fam_trials_image: autoDraw = True
154.6829 	DATA 	Keypress: 5
154.8611 	EXP 	Sound  stopped
154.8783 	EXP 	Sound  stopped
154.8796 	EXP 	New trial (rep=0, index=48): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 4, 'trialnum': 49, 'condition': u'S'}
154.8805 	EXP 	Set  sound=di.wav
154.8807 	EXP 	Sound  started
154.8943 	EXP 	fam_trials_image: autoDraw = False
154.8943 	EXP 	fam_trials_image: autoDraw = True
155.3458 	EXP 	Sound  stopped
155.3635 	EXP 	Sound  stopped
155.3640 	EXP 	New trial (rep=0, index=49): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 4, 'trialnum': 50, 'condition': u'S'}
155.3643 	EXP 	Set  sound=ba.wav
155.3643 	EXP 	Sound  started
155.3807 	EXP 	fam_trials_image: autoDraw = False
155.3807 	EXP 	fam_trials_image: autoDraw = True
155.4835 	DATA 	Keypress: 5
155.8318 	EXP 	Sound  stopped
155.8451 	EXP 	Sound  stopped
155.8464 	EXP 	New trial (rep=0, index=50): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 4, 'trialnum': 51, 'condition': u'S'}
155.8470 	EXP 	Set  sound=pu.wav
155.8472 	EXP 	Sound  started
155.8614 	EXP 	fam_trials_image: autoDraw = False
155.8614 	EXP 	fam_trials_image: autoDraw = True
156.2833 	DATA 	Keypress: 5
156.3116 	EXP 	Sound  stopped
156.3288 	EXP 	Sound  stopped
156.3303 	EXP 	New trial (rep=0, index=51): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 5, 'trialnum': 52, 'condition': u'S'}
156.3322 	EXP 	Set  sound=ta.wav
156.3324 	EXP 	Sound  started
156.3452 	EXP 	fam_trials_image: autoDraw = False
156.3452 	EXP 	fam_trials_image: autoDraw = True
156.7955 	EXP 	Sound  stopped
156.7971 	EXP 	New trial (rep=0, index=52): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 5, 'trialnum': 53, 'condition': u'S'}
156.7978 	EXP 	Set  sound=ti.wav
156.7979 	EXP 	Sound  started
156.8119 	EXP 	fam_trials_image: autoDraw = False
156.8119 	EXP 	fam_trials_image: autoDraw = True
157.0874 	DATA 	Keypress: 5
157.2623 	EXP 	Sound  stopped
157.2791 	EXP 	Sound  stopped
157.2808 	EXP 	New trial (rep=0, index=53): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 5, 'trialnum': 54, 'condition': u'S'}
157.2817 	EXP 	Set  sound=du.wav
157.2819 	EXP 	Sound  started
157.2954 	EXP 	fam_trials_image: autoDraw = False
157.2954 	EXP 	fam_trials_image: autoDraw = True
157.7479 	EXP 	Sound  stopped
157.7644 	EXP 	Sound  stopped
157.7656 	EXP 	New trial (rep=0, index=54): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 6, 'trialnum': 55, 'condition': u'S'}
157.7662 	EXP 	Set  sound=pi.wav
157.7662 	EXP 	Sound  started
157.7827 	EXP 	fam_trials_image: autoDraw = False
157.7827 	EXP 	fam_trials_image: autoDraw = True
157.8842 	DATA 	Keypress: 5
158.2327 	EXP 	Sound  stopped
158.2468 	EXP 	Sound  stopped
158.2479 	EXP 	New trial (rep=0, index=55): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 6, 'trialnum': 56, 'condition': u'S'}
158.2486 	EXP 	Set  sound=tu.wav
158.2487 	EXP 	Sound  started
158.2626 	EXP 	fam_trials_image: autoDraw = False
158.2626 	EXP 	fam_trials_image: autoDraw = True
158.6867 	DATA 	Keypress: 5
158.7168 	EXP 	Sound  stopped
158.7172 	EXP 	New trial (rep=0, index=56): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 6, 'trialnum': 57, 'condition': u'S'}
158.7178 	EXP 	Set  sound=bi.wav
158.7181 	EXP 	Sound  started
158.7329 	EXP 	fam_trials_image: autoDraw = False
158.7329 	EXP 	fam_trials_image: autoDraw = True
159.1799 	EXP 	Sound  stopped
159.1973 	EXP 	Sound  stopped
159.1985 	EXP 	New trial (rep=0, index=57): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 5, 'trialnum': 58, 'condition': u'S'}
159.1994 	EXP 	Set  sound=bu.wav
159.1996 	EXP 	Sound  started
159.2132 	EXP 	fam_trials_image: autoDraw = False
159.2132 	EXP 	fam_trials_image: autoDraw = True
159.4850 	DATA 	Keypress: 5
159.6638 	EXP 	Sound  stopped
159.6803 	EXP 	Sound  stopped
159.6814 	EXP 	New trial (rep=0, index=58): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 5, 'trialnum': 59, 'condition': u'S'}
159.6821 	EXP 	Set  sound=pa.wav
159.6822 	EXP 	Sound  started
159.6966 	EXP 	fam_trials_image: autoDraw = False
159.6966 	EXP 	fam_trials_image: autoDraw = True
160.1470 	EXP 	Sound  stopped
160.1641 	EXP 	Sound  stopped
160.1666 	EXP 	New trial (rep=0, index=59): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 5, 'trialnum': 60, 'condition': u'S'}
160.1679 	EXP 	Set  sound=da.wav
160.1681 	EXP 	Sound  started
160.1802 	EXP 	fam_trials_image: autoDraw = False
160.1802 	EXP 	fam_trials_image: autoDraw = True
160.2859 	DATA 	Keypress: 5
160.6332 	EXP 	Sound  stopped
160.6501 	EXP 	Sound  stopped
160.6506 	EXP 	New trial (rep=0, index=60): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 5, 'trialnum': 61, 'condition': u'S'}
160.6509 	EXP 	Set  sound=di.wav
160.6509 	EXP 	Sound  started
160.6662 	EXP 	fam_trials_image: autoDraw = False
160.6662 	EXP 	fam_trials_image: autoDraw = True
161.0862 	DATA 	Keypress: 5
161.1144 	EXP 	Sound  stopped
161.1149 	EXP 	New trial (rep=0, index=61): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 5, 'trialnum': 62, 'condition': u'S'}
161.1152 	EXP 	Set  sound=ba.wav
161.1153 	EXP 	Sound  started
161.1310 	EXP 	fam_trials_image: autoDraw = False
161.1310 	EXP 	fam_trials_image: autoDraw = True
161.5812 	EXP 	Sound  stopped
161.6015 	EXP 	Sound  stopped
161.6020 	EXP 	New trial (rep=0, index=62): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 5, 'trialnum': 63, 'condition': u'S'}
161.6023 	EXP 	Set  sound=pu.wav
161.6024 	EXP 	Sound  started
161.6176 	EXP 	fam_trials_image: autoDraw = False
161.6176 	EXP 	fam_trials_image: autoDraw = True
161.8871 	DATA 	Keypress: 5
162.0645 	EXP 	Sound  stopped
162.0816 	EXP 	Sound  stopped
162.0828 	EXP 	New trial (rep=0, index=63): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 6, 'trialnum': 64, 'condition': u'S'}
162.0835 	EXP 	Set  sound=bu.wav
162.0836 	EXP 	Sound  started
162.0980 	EXP 	fam_trials_image: autoDraw = False
162.0980 	EXP 	fam_trials_image: autoDraw = True
162.5479 	EXP 	Sound  stopped
162.5685 	EXP 	Sound  stopped
162.5690 	EXP 	New trial (rep=0, index=64): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 6, 'trialnum': 65, 'condition': u'S'}
162.5694 	EXP 	Set  sound=pa.wav
162.5696 	EXP 	Sound  started
162.5850 	EXP 	fam_trials_image: autoDraw = False
162.5850 	EXP 	fam_trials_image: autoDraw = True
162.6902 	DATA 	Keypress: 5
163.0320 	EXP 	Sound  stopped
163.0504 	EXP 	Sound  stopped
163.0523 	EXP 	New trial (rep=0, index=65): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 6, 'trialnum': 66, 'condition': u'S'}
163.0528 	EXP 	Set  sound=da.wav
163.0528 	EXP 	Sound  started
163.0685 	EXP 	fam_trials_image: autoDraw = False
163.0685 	EXP 	fam_trials_image: autoDraw = True
163.3759 	DATA 	Keypress: 4
163.4873 	DATA 	Keypress: 5
163.5154 	EXP 	Sound  stopped
163.5162 	EXP 	New trial (rep=0, index=66): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 7, 'trialnum': 67, 'condition': u'S'}
163.5174 	EXP 	Set  sound=pi.wav
163.5175 	EXP 	Sound  started
163.5320 	EXP 	fam_trials_image: autoDraw = False
163.5320 	EXP 	fam_trials_image: autoDraw = True
163.9825 	EXP 	Sound  stopped
163.9992 	EXP 	Sound  stopped
164.0003 	EXP 	New trial (rep=0, index=67): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 7, 'trialnum': 68, 'condition': u'S'}
164.0010 	EXP 	Set  sound=tu.wav
164.0011 	EXP 	Sound  started
164.0154 	EXP 	fam_trials_image: autoDraw = False
164.0154 	EXP 	fam_trials_image: autoDraw = True
164.0894 	DATA 	Keypress: 4
164.2878 	DATA 	Keypress: 5
164.4693 	EXP 	Sound  stopped
164.4825 	EXP 	Sound  stopped
164.4843 	EXP 	New trial (rep=0, index=68): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 7, 'trialnum': 69, 'condition': u'S'}
164.4851 	EXP 	Set  sound=bi.wav
