22.9413 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
196.6350 	EXP 	fam_trials_image: autoDraw = False
196.6350 	EXP 	fam_trials_image: autoDraw = False
196.6350 	EXP 	fam_trials_image: autoDraw = True
197.0701 	EXP 	Sound  stopped
197.0751 	DATA 	Keypress: 5
197.1026 	EXP 	Sound  stopped
197.1030 	EXP 	New trial (rep=0, index=57): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 58, 'condition': u'R'}
197.1038 	EXP 	Set  sound=bi.wav
197.1039 	EXP 	Sound  started
197.1184 	EXP 	fam_trials_image: autoDraw = False
197.1184 	EXP 	fam_trials_image: autoDraw = True
197.5529 	EXP 	Sound  stopped
197.5874 	EXP 	Sound  stopped
197.5879 	EXP 	New trial (rep=0, index=58): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 59, 'condition': u'R'}
197.5890 	EXP 	Set  sound=ti.wav
197.5891 	EXP 	Sound  started
197.6032 	EXP 	fam_trials_image: autoDraw = False
197.6032 	EXP 	fam_trials_image: autoDraw = True
197.8761 	DATA 	Keypress: 5
198.0376 	EXP 	Sound  stopped
198.0693 	EXP 	Sound  stopped
198.0703 	EXP 	New trial (rep=0, index=59): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 60, 'condition': u'R'}
198.0709 	EXP 	Set  sound=pa.wav
198.0710 	EXP 	Sound  started
198.0855 	EXP 	fam_trials_image: autoDraw = False
198.0855 	EXP 	fam_trials_image: autoDraw = True
198.5196 	EXP 	Sound  stopped
198.5557 	EXP 	Sound  stopped
198.5570 	EXP 	New trial (rep=0, index=60): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 61, 'condition': u'R'}
198.5581 	EXP 	Set  sound=du.wav
198.5582 	EXP 	Sound  started
198.5716 	EXP 	fam_trials_image: autoDraw = False
198.5716 	EXP 	fam_trials_image: autoDraw = True
198.6766 	DATA 	Keypress: 5
199.0206 	EXP 	Sound  stopped
199.0211 	EXP 	New trial (rep=0, index=61): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 62, 'condition': u'R'}
199.0218 	EXP 	Set  sound=tu.wav
199.0219 	EXP 	Sound  started
199.0363 	EXP 	fam_trials_image: autoDraw = False
199.0363 	EXP 	fam_trials_image: autoDraw = True
199.4701 	EXP 	Sound  stopped
199.4753 	DATA 	Keypress: 5
199.5029 	EXP 	Sound  stopped
199.5040 	EXP 	New trial (rep=0, index=62): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 63, 'condition': u'R'}
199.5046 	EXP 	Set  sound=di.wav
199.5047 	EXP 	Sound  started
199.5230 	EXP 	fam_trials_image: autoDraw = False
199.5230 	EXP 	fam_trials_image: autoDraw = True
199.9536 	EXP 	Sound  stopped
199.9874 	EXP 	Sound  stopped
199.9879 	EXP 	New trial (rep=0, index=63): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 64, 'condition': u'R'}
199.9889 	EXP 	Set  sound=bu.wav
199.9889 	EXP 	Sound  started
200.0032 	EXP 	fam_trials_image: autoDraw = False
200.0032 	EXP 	fam_trials_image: autoDraw = True
200.2740 	DATA 	Keypress: 5
200.4369 	EXP 	Sound  stopped
200.4576 	EXP 	Sound  stopped
200.4588 	EXP 	New trial (rep=0, index=64): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 65, 'condition': u'R'}
200.4594 	EXP 	Set  sound=bi.wav
200.4596 	EXP 	Sound  started
200.4731 	EXP 	fam_trials_image: autoDraw = False
200.4731 	EXP 	fam_trials_image: autoDraw = False
200.4731 	EXP 	fam_trials_image: autoDraw = True
200.9218 	EXP 	Sound  stopped
200.9377 	EXP 	Sound  stopped
200.9381 	EXP 	New trial (rep=0, index=65): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 66, 'condition': u'R'}
200.9389 	EXP 	Set  sound=tu.wav
200.9390 	EXP 	Sound  started
200.9537 	EXP 	fam_trials_image: autoDraw = False
200.9537 	EXP 	fam_trials_image: autoDraw = False
200.9537 	EXP 	fam_trials_image: autoDraw = True
201.0757 	DATA 	Keypress: 5
201.3894 	EXP 	Sound  stopped
201.4206 	EXP 	Sound  stopped
201.4211 	EXP 	New trial (rep=0, index=66): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 67, 'condition': u'R'}
201.4219 	EXP 	Set  sound=pu.wav
201.4220 	EXP 	Sound  started
201.4392 	EXP 	fam_trials_image: autoDraw = False
201.4392 	EXP 	fam_trials_image: autoDraw = True
201.8721 	EXP 	Sound  stopped
201.8757 	DATA 	Keypress: 5
201.8898 	EXP 	Sound  stopped
201.8908 	EXP 	New trial (rep=0, index=67): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 68, 'condition': u'R'}
201.8914 	EXP 	Set  sound=ti.wav
201.8914 	EXP 	Sound  started
201.9048 	EXP 	fam_trials_image: autoDraw = False
201.9048 	EXP 	fam_trials_image: autoDraw = False
201.9048 	EXP 	fam_trials_image: autoDraw = True
202.3409 	EXP 	Sound  stopped
202.3720 	EXP 	Sound  stopped
202.3728 	EXP 	New trial (rep=0, index=68): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 69, 'condition': u'R'}
202.3734 	EXP 	Set  sound=pi.wav
202.3735 	EXP 	Sound  started
202.3912 	EXP 	fam_trials_image: autoDraw = False
202.3912 	EXP 	fam_trials_image: autoDraw = False
202.3912 	EXP 	fam_trials_image: autoDraw = True
202.6763 	DATA 	Keypress: 5
202.8217 	EXP 	Sound  stopped
202.8416 	EXP 	Sound  stopped
202.8427 	EXP 	New trial (rep=0, index=69): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 70, 'condition': u'R'}
202.8433 	EXP 	Set  sound=di.wav
202.8434 	EXP 	Sound  started
202.8569 	EXP 	fam_trials_image: autoDraw = False
202.8569 	EXP 	fam_trials_image: autoDraw = False
202.8569 	EXP 	fam_trials_image: autoDraw = True
203.2909 	EXP 	Sound  stopped
203.3235 	EXP 	Sound  stopped
203.3247 	EXP 	New trial (rep=0, index=70): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 71, 'condition': u'R'}
203.3253 	EXP 	Set  sound=da.wav
203.3253 	EXP 	Sound  started
203.3388 	EXP 	fam_trials_image: autoDraw = False
203.3388 	EXP 	fam_trials_image: autoDraw = False
203.3388 	EXP 	fam_trials_image: autoDraw = True
203.4808 	DATA 	Keypress: 5
203.7918 	EXP 	Sound  stopped
203.8075 	EXP 	Sound  stopped
203.8086 	EXP 	New trial (rep=0, index=71): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 72, 'condition': u'R'}
203.8092 	EXP 	Set  sound=pi.wav
203.8092 	EXP 	Sound  started
203.8227 	EXP 	fam_trials_image: autoDraw = False
203.8227 	EXP 	fam_trials_image: autoDraw = False
203.8227 	EXP 	fam_trials_image: autoDraw = True
204.2726 	EXP 	Sound  stopped
204.2776 	DATA 	Keypress: 5
204.2914 	EXP 	Sound  stopped
204.2932 	EXP 	New trial (rep=0, index=72): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 73, 'condition': u'R'}
204.2939 	EXP 	Set  sound=bu.wav
204.2939 	EXP 	Sound  started
204.3057 	EXP 	fam_trials_image: autoDraw = False
204.3057 	EXP 	fam_trials_image: autoDraw = False
204.3057 	EXP 	fam_trials_image: autoDraw = True
204.7585 	EXP 	Sound  stopped
204.7744 	EXP 	Sound  stopped
204.7755 	EXP 	New trial (rep=0, index=73): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 74, 'condition': u'R'}
204.7762 	EXP 	Set  sound=pi.wav
204.7762 	EXP 	Sound  started
204.7898 	EXP 	fam_trials_image: autoDraw = False
204.7898 	EXP 	fam_trials_image: autoDraw = False
204.7898 	EXP 	fam_trials_image: autoDraw = True
205.0814 	DATA 	Keypress: 5
205.2259 	EXP 	Sound  stopped
205.2597 	EXP 	Sound  stopped
205.2606 	EXP 	New trial (rep=0, index=74): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 75, 'condition': u'R'}
205.2612 	EXP 	Set  sound=ba.wav
205.2613 	EXP 	Sound  started
205.2748 	EXP 	fam_trials_image: autoDraw = False
205.2748 	EXP 	fam_trials_image: autoDraw = False
205.2748 	EXP 	fam_trials_image: autoDraw = True
205.7232 	EXP 	Sound  stopped
205.7409 	EXP 	Sound  stopped
205.7423 	EXP 	New trial (rep=0, index=75): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 76, 'condition': u'R'}
205.7430 	EXP 	Set  sound=ti.wav
205.7430 	EXP 	Sound  started
205.7561 	EXP 	fam_trials_image: autoDraw = False
205.7561 	EXP 	fam_trials_image: autoDraw = False
205.7561 	EXP 	fam_trials_image: autoDraw = True
205.8779 	DATA 	Keypress: 5
206.2096 	EXP 	Sound  stopped
206.2253 	EXP 	Sound  stopped
206.2257 	EXP 	New trial (rep=0, index=76): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 77, 'condition': u'R'}
206.2265 	EXP 	Set  sound=ba.wav
206.2266 	EXP 	Sound  started
206.2408 	EXP 	fam_trials_image: autoDraw = False
206.2408 	EXP 	fam_trials_image: autoDraw = True
206.6753 	EXP 	Sound  stopped
206.6793 	DATA 	Keypress: 5
206.7078 	EXP 	Sound  stopped
206.7082 	EXP 	New trial (rep=0, index=77): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 78, 'condition': u'R'}
206.7088 	EXP 	Set  sound=di.wav
206.7089 	EXP 	Sound  started
206.7234 	EXP 	fam_trials_image: autoDraw = False
206.7234 	EXP 	fam_trials_image: autoDraw = True
207.1584 	EXP 	Sound  stopped
207.1904 	EXP 	Sound  stopped
207.1912 	EXP 	New trial (rep=0, index=78): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 79, 'condition': u'R'}
207.1918 	EXP 	Set  sound=tu.wav
207.1918 	EXP 	Sound  started
207.2103 	EXP 	fam_trials_image: autoDraw = False
207.2103 	EXP 	fam_trials_image: autoDraw = True
207.4667 	DATA 	Keypress: 5
207.6423 	EXP 	Sound  stopped
207.6744 	EXP 	Sound  stopped
207.6749 	EXP 	New trial (rep=0, index=79): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 80, 'condition': u'R'}
207.6756 	EXP 	Set  sound=ta.wav
207.6758 	EXP 	Sound  started
207.6903 	EXP 	fam_trials_image: autoDraw = False
207.6903 	EXP 	fam_trials_image: autoDraw = True
208.1240 	EXP 	Sound  stopped
208.1441 	EXP 	Sound  stopped
208.1450 	EXP 	New trial (rep=0, index=80): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 81, 'condition': u'R'}
208.1456 	EXP 	Set  sound=bu.wav
208.1457 	EXP 	Sound  started
208.1593 	EXP 	fam_trials_image: autoDraw = False
208.1593 	EXP 	fam_trials_image: autoDraw = True
208.2652 	DATA 	Keypress: 5
208.5930 	EXP 	Sound  stopped
208.6244 	EXP 	Sound  stopped
208.6253 	EXP 	New trial (rep=0, index=81): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 82, 'condition': u'R'}
208.6261 	EXP 	Set  sound=du.wav
208.6262 	EXP 	Sound  started
208.6409 	EXP 	fam_trials_image: autoDraw = False
208.6409 	EXP 	fam_trials_image: autoDraw = True
209.0747 	EXP 	Sound  stopped
209.0799 	DATA 	Keypress: 5
209.0951 	EXP 	Sound  stopped
209.0961 	EXP 	New trial (rep=0, index=82): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 83, 'condition': u'R'}
209.0964 	EXP 	Set  sound=bi.wav
209.0965 	EXP 	Sound  started
209.1115 	EXP 	fam_trials_image: autoDraw = False
209.1115 	EXP 	fam_trials_image: autoDraw = False
209.1115 	EXP 	fam_trials_image: autoDraw = True
209.5593 	EXP 	Sound  stopped
209.5754 	EXP 	Sound  stopped
209.5765 	EXP 	New trial (rep=0, index=83): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 84, 'condition': u'R'}
209.5773 	EXP 	Set  sound=pi.wav
209.5774 	EXP 	Sound  started
209.5913 	EXP 	fam_trials_image: autoDraw = False
209.5913 	EXP 	fam_trials_image: autoDraw = False
209.5913 	EXP 	fam_trials_image: autoDraw = True
209.8668 	DATA 	Keypress: 5
210.0268 	EXP 	Sound  stopped
210.0592 	EXP 	Sound  stopped
210.0600 	EXP 	New trial (rep=0, index=84): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 85, 'condition': u'R'}
210.0607 	EXP 	Set  sound=du.wav
210.0607 	EXP 	Sound  started
210.0768 	EXP 	fam_trials_image: autoDraw = False
210.0768 	EXP 	fam_trials_image: autoDraw = False
210.0768 	EXP 	fam_trials_image: autoDraw = True
210.5116 	EXP 	Sound  stopped
210.5427 	EXP 	Sound  stopped
210.5432 	EXP 	New trial (rep=0, index=85): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 86, 'condition': u'R'}
210.5437 	EXP 	Set  sound=pu.wav
210.5438 	EXP 	Sound  started
210.5585 	EXP 	fam_trials_image: autoDraw = False
210.5585 	EXP 	fam_trials_image: autoDraw = True
210.6663 	DATA 	Keypress: 5
210.9956 	EXP 	Sound  stopped
211.0116 	EXP 	Sound  stopped
211.0127 	EXP 	New trial (rep=0, index=86): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 87, 'condition': u'R'}
211.0133 	EXP 	Set  sound=ta.wav
211.0133 	EXP 	Sound  started
211.0270 	EXP 	fam_trials_image: autoDraw = False
211.0270 	EXP 	fam_trials_image: autoDraw = False
211.0270 	EXP 	fam_trials_image: autoDraw = True
211.4790 	EXP 	Sound  stopped
211.4849 	DATA 	Keypress: 5
211.4976 	EXP 	Sound  stopped
211.4984 	EXP 	New trial (rep=0, index=87): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 88, 'condition': u'R'}
211.4989 	EXP 	Set  sound=da.wav
211.4991 	EXP 	Sound  started
211.5119 	EXP 	fam_trials_image: autoDraw = False
211.5119 	EXP 	fam_trials_image: autoDraw = False
211.5119 	EXP 	fam_trials_image: autoDraw = True
211.9620 	EXP 	Sound  stopped
211.9782 	EXP 	Sound  stopped
211.9792 	EXP 	New trial (rep=0, index=88): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 89, 'condition': u'R'}
211.9798 	EXP 	Set  sound=pu.wav
211.9799 	EXP 	Sound  started
211.9936 	EXP 	fam_trials_image: autoDraw = False
211.9936 	EXP 	fam_trials_image: autoDraw = False
211.9936 	EXP 	fam_trials_image: autoDraw = True
212.2652 	DATA 	Keypress: 5
212.4293 	EXP 	Sound  stopped
212.4611 	EXP 	Sound  stopped
212.4615 	EXP 	New trial (rep=0, index=89): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 90, 'condition': u'R'}
212.4620 	EXP 	Set  sound=ti.wav
212.4623 	EXP 	Sound  started
212.4767 	EXP 	fam_trials_image: autoDraw = False
212.4767 	EXP 	fam_trials_image: autoDraw = True
212.9134 	EXP 	Sound  stopped
212.9443 	EXP 	Sound  stopped
212.9454 	EXP 	New trial (rep=0, index=90): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 91, 'condition': u'R'}
212.9460 	EXP 	Set  sound=pa.wav
212.9461 	EXP 	Sound  started
212.9599 	EXP 	fam_trials_image: autoDraw = False
212.9599 	EXP 	fam_trials_image: autoDraw = True
213.0659 	DATA 	Keypress: 5
213.3964 	EXP 	Sound  stopped
213.4281 	EXP 	Sound  stopped
213.4286 	EXP 	New trial (rep=0, index=91): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 92, 'condition': u'R'}
213.4292 	EXP 	Set  sound=pa.wav
213.4296 	EXP 	Sound  started
213.4441 	EXP 	fam_trials_image: autoDraw = False
213.4441 	EXP 	fam_trials_image: autoDraw = True
213.8659 	DATA 	Keypress: 5
213.8775 	EXP 	Sound  stopped
213.9102 	EXP 	Sound  stopped
213.9113 	EXP 	New trial (rep=0, index=92): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 93, 'condition': u'R'}
213.9119 	EXP 	Set  sound=bi.wav
213.9120 	EXP 	Sound  started
213.9268 	EXP 	fam_trials_image: autoDraw = False
213.9268 	EXP 	fam_trials_image: autoDraw = True
214.3611 	EXP 	Sound  stopped
214.3968 	EXP 	Sound  stopped
214.3972 	EXP 	New trial (rep=0, index=93): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 94, 'condition': u'R'}
214.3977 	EXP 	Set  sound=tu.wav
214.3979 	EXP 	Sound  started
214.4123 	EXP 	fam_trials_image: autoDraw = False
214.4123 	EXP 	fam_trials_image: autoDraw = True
214.6665 	DATA 	Keypress: 5
214.8449 	EXP 	Sound  stopped
214.8611 	EXP 	Sound  stopped
214.8619 	EXP 	New trial (rep=0, index=94): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 95, 'condition': u'R'}
214.8625 	EXP 	Set  sound=di.wav
214.8625 	EXP 	Sound  started
214.8776 	EXP 	fam_trials_image: autoDraw = False
214.8776 	EXP 	fam_trials_image: autoDraw = True
215.3127 	EXP 	Sound  stopped
215.3456 	EXP 	Sound  stopped
215.3461 	EXP 	New trial (rep=0, index=95): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 96, 'condition': u'R'}
215.3464 	EXP 	Set  sound=da.wav
215.3464 	EXP 	Sound  started
215.3615 	EXP 	fam_trials_image: autoDraw = False
215.3615 	EXP 	fam_trials_image: autoDraw = True
215.4700 	DATA 	Keypress: 5
215.7957 	EXP 	Sound  stopped
215.8280 	EXP 	Sound  stopped
215.8289 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
215.8295 	EXP 	Set  sound=silence.wav
215.8296 	EXP 	Sound  started
215.8447 	EXP 	fam_trials_image: autoDraw = False
215.8447 	EXP 	fam_trials_image: autoDraw = True
216.2667 	DATA 	Keypress: 5
216.2788 	EXP 	Sound  stopped
216.3136 	EXP 	Sound  stopped
216.3154 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
216.3158 	EXP 	Set  sound=silence.wav
216.3159 	EXP 	Sound  started
216.3312 	EXP 	fam_trials_image: autoDraw = False
216.3312 	EXP 	fam_trials_image: autoDraw = True
216.7644 	EXP 	Sound  stopped
216.7809 	EXP 	Sound  stopped
216.7814 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
216.7825 	EXP 	Set  sound=silence.wav
216.7826 	EXP 	Sound  started
216.7968 	EXP 	fam_trials_image: autoDraw = False
216.7968 	EXP 	fam_trials_image: autoDraw = True
217.0688 	DATA 	Keypress: 5
217.2303 	EXP 	Sound  stopped
217.2620 	EXP 	Sound  stopped
217.2634 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
217.2643 	EXP 	Set  sound=silence.wav
217.2644 	EXP 	Sound  started
217.2785 	EXP 	fam_trials_image: autoDraw = False
217.2785 	EXP 	fam_trials_image: autoDraw = True
217.7136 	EXP 	Sound  stopped
217.7457 	EXP 	Sound  stopped
217.7467 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
217.7473 	EXP 	Set  sound=silence.wav
217.7474 	EXP 	Sound  started
217.7624 	EXP 	fam_trials_image: autoDraw = False
217.7624 	EXP 	fam_trials_image: autoDraw = True
217.8690 	DATA 	Keypress: 5
218.1978 	EXP 	Sound  stopped
218.2294 	EXP 	Sound  stopped
218.2304 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
218.2311 	EXP 	Set  sound=silence.wav
218.2311 	EXP 	Sound  started
218.2457 	EXP 	fam_trials_image: autoDraw = False
218.2457 	EXP 	fam_trials_image: autoDraw = True
218.6693 	DATA 	Keypress: 5
218.6840 	EXP 	Sound  stopped
218.6993 	EXP 	Sound  stopped
218.7001 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
218.7005 	EXP 	Set  sound=silence.wav
218.7006 	EXP 	Sound  started
218.7130 	EXP 	fam_trials_image: autoDraw = False
218.7130 	EXP 	fam_trials_image: autoDraw = False
218.7130 	EXP 	fam_trials_image: autoDraw = True
219.1498 	EXP 	Sound  stopped
219.1808 	EXP 	Sound  stopped
219.1813 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
219.1821 	EXP 	Set  sound=silence.wav
219.1822 	EXP 	Sound  started
219.1965 	EXP 	fam_trials_image: autoDraw = False
219.1965 	EXP 	fam_trials_image: autoDraw = True
219.4714 	DATA 	Keypress: 5
219.6312 	EXP 	Sound  stopped
219.6634 	EXP 	Sound  stopped
219.6645 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
219.6651 	EXP 	Set  sound=silence.wav
219.6652 	EXP 	Sound  started
219.6799 	EXP 	fam_trials_image: autoDraw = False
219.6799 	EXP 	fam_trials_image: autoDraw = True
220.1141 	EXP 	Sound  stopped
220.1504 	EXP 	Sound  stopped
220.1509 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
220.1512 	EXP 	Set  sound=silence.wav
220.1513 	EXP 	Sound  started
220.1662 	EXP 	fam_trials_image: autoDraw = False
220.1662 	EXP 	fam_trials_image: autoDraw = True
220.2706 	DATA 	Keypress: 5
220.5992 	EXP 	Sound  stopped
220.6337 	EXP 	Sound  stopped
220.6342 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
220.6350 	EXP 	Set  sound=silence.wav
220.6351 	EXP 	Sound  started
220.6489 	EXP 	fam_trials_image: autoDraw = False
220.6489 	EXP 	fam_trials_image: autoDraw = True
221.0682 	DATA 	Keypress: 5
221.0974 	EXP 	Sound  stopped
221.1138 	EXP 	Sound  stopped
221.1148 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
221.1156 	EXP 	Set  sound=silence.wav
221.1157 	EXP 	Sound  started
221.1343 	EXP 	fam_trials_image: autoDraw = False
221.1343 	EXP 	fam_trials_image: autoDraw = True
221.5671 	EXP 	Sound  stopped
221.5826 	EXP 	Sound  stopped
221.5831 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
221.5838 	EXP 	Set  sound=silence.wav
221.5840 	EXP 	Sound  started
221.5985 	EXP 	fam_trials_image: autoDraw = False
221.5985 	EXP 	fam_trials_image: autoDraw = True
221.8699 	DATA 	Keypress: 5
222.0316 	EXP 	Sound  stopped
222.0646 	EXP 	Sound  stopped
222.0652 	EXP 	Sound  started
222.0838 	EXP 	fam_trials_image: autoDraw = False
222.6727 	DATA 	Keypress: 5
223.4715 	DATA 	Keypress: 5
224.2701 	DATA 	Keypress: 5
225.0734 	DATA 	Keypress: 5
225.8711 	DATA 	Keypress: 5
226.0674 	EXP 	Sound  stopped
226.0808 	EXP 	Imported auditory_run3_3.csv as conditions, 109 conditions, 6 params
226.0830 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
226.0834 	EXP 	New trial (rep=0, index=0): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 10, 'trialnum': 97, 'condition': u'S'}
226.0837 	EXP 	Set  sound=3A.wav
226.0837 	EXP 	Sound  started
226.0948 	EXP 	alien: autoDraw = True
226.5523 	EXP 	Sound  stopped
226.5533 	EXP 	New trial (rep=0, index=1): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 10, 'trialnum': 98, 'condition': u'S'}
226.5544 	EXP 	Set  sound=3B.wav
226.5545 	EXP 	Sound  started
226.5683 	EXP 	alien: autoDraw = False
226.5683 	EXP 	alien: autoDraw = True
226.6715 	DATA 	Keypress: 5
227.0344 	EXP 	Sound  stopped
227.0348 	EXP 	New trial (rep=0, index=2): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 10, 'trialnum': 99, 'condition': u'S'}
227.0354 	EXP 	Set  sound=3C.wav
227.0357 	EXP 	Sound  started
227.0501 	EXP 	alien: autoDraw = False
227.0501 	EXP 	alien: autoDraw = True
227.4723 	DATA 	Keypress: 5
227.5202 	EXP 	Sound  stopped
227.5208 	EXP 	New trial (rep=0, index=3): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 8, 'trialnum': 100, 'condition': u'S'}
227.5216 	EXP 	Set  sound=1A.wav
227.5217 	EXP 	Sound  started
227.5355 	EXP 	alien: autoDraw = False
227.5355 	EXP 	alien: autoDraw = True
228.0022 	EXP 	Sound  stopped
228.0027 	EXP 	New trial (rep=0, index=4): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 8, 'trialnum': 101, 'condition': u'S'}
228.0036 	EXP 	Set  sound=1B.wav
228.0037 	EXP 	Sound  started
228.0181 	EXP 	alien: autoDraw = False
228.0181 	EXP 	alien: autoDraw = True
228.2727 	DATA 	Keypress: 5
228.4690 	EXP 	Sound  stopped
228.4694 	EXP 	New trial (rep=0, index=5): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 8, 'trialnum': 102, 'condition': u'S'}
228.4697 	EXP 	Set  sound=1C.wav
228.4698 	EXP 	Sound  started
228.4853 	EXP 	alien: autoDraw = False
228.4853 	EXP 	alien: autoDraw = True
228.9516 	EXP 	Sound  stopped
228.9530 	EXP 	New trial (rep=0, index=6): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 9, 'trialnum': 103, 'condition': u'S'}
228.9536 	EXP 	Set  sound=2A.wav
228.9537 	EXP 	Sound  started
228.9677 	EXP 	alien: autoDraw = False
228.9677 	EXP 	alien: autoDraw = True
229.0730 	DATA 	Keypress: 5
229.4357 	EXP 	Sound  stopped
