18.6117 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
181.3214 	EXP 	Set  sound=bu.wav
181.3215 	EXP 	Sound  started
181.3360 	EXP 	fam_trials_image: autoDraw = False
181.3360 	EXP 	fam_trials_image: autoDraw = True
181.4399 	DATA 	Keypress: 5
181.7864 	EXP 	Sound  stopped
181.8027 	EXP 	Sound  stopped
181.8031 	EXP 	New trial (rep=0, index=31): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 19, 'trialnum': 224, 'condition': u'S'}
181.8040 	EXP 	Set  sound=pa.wav
181.8041 	EXP 	Sound  started
181.8186 	EXP 	fam_trials_image: autoDraw = False
181.8186 	EXP 	fam_trials_image: autoDraw = True
182.2431 	DATA 	Keypress: 5
182.2694 	EXP 	Sound  stopped
182.2857 	EXP 	Sound  stopped
182.2869 	EXP 	New trial (rep=0, index=32): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 19, 'trialnum': 225, 'condition': u'S'}
182.2875 	EXP 	Set  sound=da.wav
182.2876 	EXP 	Sound  started
182.3057 	EXP 	fam_trials_image: autoDraw = False
182.3057 	EXP 	fam_trials_image: autoDraw = True
182.7523 	EXP 	Sound  stopped
182.7724 	EXP 	Sound  stopped
182.7729 	EXP 	New trial (rep=0, index=33): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 19, 'trialnum': 226, 'condition': u'S'}
182.7732 	EXP 	Set  sound=di.wav
182.7734 	EXP 	Sound  started
182.7876 	EXP 	fam_trials_image: autoDraw = False
182.7876 	EXP 	fam_trials_image: autoDraw = True
183.0436 	DATA 	Keypress: 5
183.2389 	EXP 	Sound  stopped
183.2398 	EXP 	New trial (rep=0, index=34): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 19, 'trialnum': 227, 'condition': u'S'}
183.2409 	EXP 	Set  sound=ba.wav
183.2410 	EXP 	Sound  started
183.2543 	EXP 	fam_trials_image: autoDraw = False
183.2543 	EXP 	fam_trials_image: autoDraw = True
183.7040 	EXP 	Sound  stopped
183.7196 	EXP 	Sound  stopped
183.7207 	EXP 	New trial (rep=0, index=35): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 19, 'trialnum': 228, 'condition': u'S'}
183.7213 	EXP 	Set  sound=pu.wav
183.7214 	EXP 	Sound  started
183.7395 	EXP 	fam_trials_image: autoDraw = False
183.7395 	EXP 	fam_trials_image: autoDraw = True
183.8443 	DATA 	Keypress: 5
184.1897 	EXP 	Sound  stopped
184.2061 	EXP 	Sound  stopped
184.2066 	EXP 	New trial (rep=0, index=36): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 20, 'trialnum': 229, 'condition': u'S'}
184.2070 	EXP 	Set  sound=bu.wav
184.2071 	EXP 	Sound  started
184.2214 	EXP 	fam_trials_image: autoDraw = False
184.2214 	EXP 	fam_trials_image: autoDraw = True
184.6444 	DATA 	Keypress: 5
184.6712 	EXP 	Sound  stopped
184.6869 	EXP 	Sound  stopped
184.6882 	EXP 	New trial (rep=0, index=37): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 20, 'trialnum': 230, 'condition': u'S'}
184.6888 	EXP 	Set  sound=pa.wav
184.6888 	EXP 	Sound  started
184.7067 	EXP 	fam_trials_image: autoDraw = False
184.7067 	EXP 	fam_trials_image: autoDraw = True
185.1553 	EXP 	Sound  stopped
185.1557 	EXP 	New trial (rep=0, index=38): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 20, 'trialnum': 231, 'condition': u'S'}
185.1564 	EXP 	Set  sound=da.wav
185.1566 	EXP 	Sound  started
185.1709 	EXP 	fam_trials_image: autoDraw = False
185.1709 	EXP 	fam_trials_image: autoDraw = True
185.4448 	DATA 	Keypress: 5
185.6217 	EXP 	Sound  stopped
185.6387 	EXP 	Sound  stopped
185.6393 	EXP 	New trial (rep=0, index=39): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 20, 'trialnum': 232, 'condition': u'S'}
185.6397 	EXP 	Set  sound=ta.wav
185.6398 	EXP 	Sound  started
185.6543 	EXP 	fam_trials_image: autoDraw = False
185.6543 	EXP 	fam_trials_image: autoDraw = True
186.1073 	EXP 	Sound  stopped
186.1222 	EXP 	Sound  stopped
186.1227 	EXP 	New trial (rep=0, index=40): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 20, 'trialnum': 233, 'condition': u'S'}
186.1230 	EXP 	Set  sound=ti.wav
186.1231 	EXP 	Sound  started
186.1376 	EXP 	fam_trials_image: autoDraw = False
186.1376 	EXP 	fam_trials_image: autoDraw = True
186.2451 	DATA 	Keypress: 5
186.5896 	EXP 	Sound  stopped
186.6070 	EXP 	Sound  stopped
186.6074 	EXP 	New trial (rep=0, index=41): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 20, 'trialnum': 234, 'condition': u'S'}
186.6084 	EXP 	Set  sound=du.wav
186.6085 	EXP 	Sound  started
186.6220 	EXP 	fam_trials_image: autoDraw = False
186.6220 	EXP 	fam_trials_image: autoDraw = True
187.0423 	DATA 	Keypress: 5
187.0711 	EXP 	Sound  stopped
187.0913 	EXP 	Sound  stopped
187.0917 	EXP 	New trial (rep=0, index=42): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 20, 'trialnum': 235, 'condition': u'S'}
187.0920 	EXP 	Set  sound=pi.wav
187.0921 	EXP 	Sound  started
187.1065 	EXP 	fam_trials_image: autoDraw = False
187.1065 	EXP 	fam_trials_image: autoDraw = True
187.5555 	EXP 	Sound  stopped
187.5564 	EXP 	New trial (rep=0, index=43): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 20, 'trialnum': 236, 'condition': u'S'}
187.5570 	EXP 	Set  sound=tu.wav
187.5570 	EXP 	Sound  started
187.5715 	EXP 	fam_trials_image: autoDraw = False
187.5715 	EXP 	fam_trials_image: autoDraw = True
187.8432 	DATA 	Keypress: 5
188.0248 	EXP 	Sound  stopped
188.0397 	EXP 	Sound  stopped
188.0401 	EXP 	New trial (rep=0, index=44): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 20, 'trialnum': 237, 'condition': u'S'}
188.0405 	EXP 	Set  sound=bi.wav
188.0406 	EXP 	Sound  started
188.0550 	EXP 	fam_trials_image: autoDraw = False
188.0550 	EXP 	fam_trials_image: autoDraw = True
188.5069 	EXP 	Sound  stopped
188.5226 	EXP 	Sound  stopped
188.5233 	EXP 	New trial (rep=0, index=45): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 20, 'trialnum': 238, 'condition': u'S'}
188.5242 	EXP 	Set  sound=di.wav
188.5243 	EXP 	Sound  started
188.5386 	EXP 	fam_trials_image: autoDraw = False
188.5386 	EXP 	fam_trials_image: autoDraw = True
188.6443 	DATA 	Keypress: 5
188.9899 	EXP 	Sound  stopped
189.0062 	EXP 	Sound  stopped
189.0068 	EXP 	New trial (rep=0, index=46): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 20, 'trialnum': 239, 'condition': u'S'}
189.0073 	EXP 	Set  sound=ba.wav
189.0075 	EXP 	Sound  started
189.0222 	EXP 	fam_trials_image: autoDraw = False
189.0222 	EXP 	fam_trials_image: autoDraw = True
189.4437 	DATA 	Keypress: 5
189.4757 	EXP 	Sound  stopped
189.4763 	EXP 	New trial (rep=0, index=47): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 20, 'trialnum': 240, 'condition': u'S'}
189.4766 	EXP 	Set  sound=pu.wav
189.4767 	EXP 	Sound  started
189.4911 	EXP 	fam_trials_image: autoDraw = False
189.4911 	EXP 	fam_trials_image: autoDraw = True
189.6963 	DATA 	Keypress: 1
189.9427 	EXP 	Sound  stopped
189.9589 	EXP 	Sound  stopped
189.9596 	EXP 	New trial (rep=0, index=48): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 21, 'trialnum': 241, 'condition': u'S'}
189.9607 	EXP 	Set  sound=bu.wav
189.9608 	EXP 	Sound  started
189.9749 	EXP 	fam_trials_image: autoDraw = False
189.9749 	EXP 	fam_trials_image: autoDraw = True
190.2443 	DATA 	Keypress: 5
190.4232 	EXP 	Sound  stopped
190.4425 	EXP 	Sound  stopped
190.4432 	EXP 	New trial (rep=0, index=49): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 21, 'trialnum': 242, 'condition': u'S'}
190.4439 	EXP 	Set  sound=pa.wav
190.4440 	EXP 	Sound  started
190.4575 	EXP 	fam_trials_image: autoDraw = False
190.4575 	EXP 	fam_trials_image: autoDraw = True
190.9067 	EXP 	Sound  stopped
190.9261 	EXP 	Sound  stopped
190.9266 	EXP 	New trial (rep=0, index=50): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 21, 'trialnum': 243, 'condition': u'S'}
190.9276 	EXP 	Set  sound=da.wav
190.9277 	EXP 	Sound  started
190.9413 	EXP 	fam_trials_image: autoDraw = False
190.9413 	EXP 	fam_trials_image: autoDraw = True
191.0471 	DATA 	Keypress: 5
191.3934 	EXP 	Sound  stopped
191.4086 	EXP 	Sound  stopped
191.4091 	EXP 	New trial (rep=0, index=51): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 21, 'trialnum': 244, 'condition': u'S'}
191.4094 	EXP 	Set  sound=pi.wav
191.4095 	EXP 	Sound  started
191.4241 	EXP 	fam_trials_image: autoDraw = False
191.4241 	EXP 	fam_trials_image: autoDraw = True
191.8460 	DATA 	Keypress: 5
191.8750 	EXP 	Sound  stopped
191.8756 	EXP 	New trial (rep=0, index=52): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 21, 'trialnum': 245, 'condition': u'S'}
191.8766 	EXP 	Set  sound=tu.wav
191.8768 	EXP 	Sound  started
191.8916 	EXP 	fam_trials_image: autoDraw = False
191.8916 	EXP 	fam_trials_image: autoDraw = True
192.3425 	EXP 	Sound  stopped
192.3579 	EXP 	Sound  stopped
192.3583 	EXP 	New trial (rep=0, index=53): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 21, 'trialnum': 246, 'condition': u'S'}
192.3594 	EXP 	Set  sound=bi.wav
192.3595 	EXP 	Sound  started
192.3739 	EXP 	fam_trials_image: autoDraw = False
192.3739 	EXP 	fam_trials_image: autoDraw = True
192.6494 	DATA 	Keypress: 5
192.8242 	EXP 	Sound  stopped
192.8443 	EXP 	Sound  stopped
192.8447 	EXP 	New trial (rep=0, index=54): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 21, 'trialnum': 247, 'condition': u'S'}
192.8455 	EXP 	Set  sound=ta.wav
192.8456 	EXP 	Sound  started
192.8595 	EXP 	fam_trials_image: autoDraw = False
192.8595 	EXP 	fam_trials_image: autoDraw = True
193.3104 	EXP 	Sound  stopped
193.3257 	EXP 	Sound  stopped
193.3261 	EXP 	New trial (rep=0, index=55): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 21, 'trialnum': 248, 'condition': u'S'}
193.3265 	EXP 	Set  sound=ti.wav
193.3265 	EXP 	Sound  started
193.3415 	EXP 	fam_trials_image: autoDraw = False
193.3415 	EXP 	fam_trials_image: autoDraw = True
193.4497 	DATA 	Keypress: 5
193.7923 	EXP 	Sound  stopped
193.8095 	EXP 	Sound  stopped
193.8102 	EXP 	New trial (rep=0, index=56): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 21, 'trialnum': 249, 'condition': u'S'}
193.8105 	EXP 	Set  sound=du.wav
193.8105 	EXP 	Sound  started
193.8251 	EXP 	fam_trials_image: autoDraw = False
193.8251 	EXP 	fam_trials_image: autoDraw = True
194.2497 	DATA 	Keypress: 5
194.2769 	EXP 	Sound  stopped
194.2775 	EXP 	New trial (rep=0, index=57): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 22, 'trialnum': 250, 'condition': u'S'}
194.2785 	EXP 	Set  sound=bu.wav
194.2786 	EXP 	Sound  started
194.2920 	EXP 	fam_trials_image: autoDraw = False
194.2920 	EXP 	fam_trials_image: autoDraw = True
194.7433 	EXP 	Sound  stopped
194.7586 	EXP 	Sound  stopped
194.7601 	EXP 	New trial (rep=0, index=58): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 22, 'trialnum': 251, 'condition': u'S'}
194.7606 	EXP 	Set  sound=pa.wav
194.7607 	EXP 	Sound  started
194.7785 	EXP 	fam_trials_image: autoDraw = False
194.7785 	EXP 	fam_trials_image: autoDraw = True
195.0467 	DATA 	Keypress: 5
195.2254 	EXP 	Sound  stopped
195.2453 	EXP 	Sound  stopped
195.2458 	EXP 	New trial (rep=0, index=59): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 22, 'trialnum': 252, 'condition': u'S'}
195.2461 	EXP 	Set  sound=da.wav
195.2461 	EXP 	Sound  started
195.2607 	EXP 	fam_trials_image: autoDraw = False
195.2607 	EXP 	fam_trials_image: autoDraw = True
195.7110 	EXP 	Sound  stopped
195.7261 	EXP 	Sound  stopped
195.7266 	EXP 	New trial (rep=0, index=60): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 22, 'trialnum': 253, 'condition': u'S'}
195.7274 	EXP 	Set  sound=pi.wav
195.7275 	EXP 	Sound  started
195.7423 	EXP 	fam_trials_image: autoDraw = False
195.7423 	EXP 	fam_trials_image: autoDraw = True
195.8477 	DATA 	Keypress: 5
196.1934 	EXP 	Sound  stopped
196.2091 	EXP 	Sound  stopped
196.2105 	EXP 	New trial (rep=0, index=61): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 22, 'trialnum': 254, 'condition': u'S'}
196.2111 	EXP 	Set  sound=tu.wav
196.2112 	EXP 	Sound  started
196.2290 	EXP 	fam_trials_image: autoDraw = False
196.2290 	EXP 	fam_trials_image: autoDraw = True
196.6339 	DATA 	Keypress: 5
196.6768 	EXP 	Sound  stopped
196.6774 	EXP 	New trial (rep=0, index=62): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 22, 'trialnum': 255, 'condition': u'S'}
196.6783 	EXP 	Set  sound=bi.wav
196.6783 	EXP 	Sound  started
196.6927 	EXP 	fam_trials_image: autoDraw = False
196.6927 	EXP 	fam_trials_image: autoDraw = True
197.1456 	EXP 	Sound  stopped
197.1609 	EXP 	Sound  stopped
197.1617 	EXP 	New trial (rep=0, index=63): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 22, 'trialnum': 256, 'condition': u'S'}
197.1623 	EXP 	Set  sound=ta.wav
197.1624 	EXP 	Sound  started
197.1771 	EXP 	fam_trials_image: autoDraw = False
197.1771 	EXP 	fam_trials_image: autoDraw = True
197.4342 	DATA 	Keypress: 5
197.6283 	EXP 	Sound  stopped
197.6437 	EXP 	Sound  stopped
197.6451 	EXP 	New trial (rep=0, index=64): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 22, 'trialnum': 257, 'condition': u'S'}
197.6457 	EXP 	Set  sound=ti.wav
197.6458 	EXP 	Sound  started
197.6598 	EXP 	fam_trials_image: autoDraw = False
197.6598 	EXP 	fam_trials_image: autoDraw = True
198.1110 	EXP 	Sound  stopped
198.1271 	EXP 	Sound  stopped
198.1280 	EXP 	New trial (rep=0, index=65): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 22, 'trialnum': 258, 'condition': u'S'}
198.1285 	EXP 	Set  sound=du.wav
198.1286 	EXP 	Sound  started
198.1465 	EXP 	fam_trials_image: autoDraw = False
198.1465 	EXP 	fam_trials_image: autoDraw = True
198.2338 	DATA 	Keypress: 5
198.5948 	EXP 	Sound  stopped
198.5953 	EXP 	New trial (rep=0, index=66): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 21, 'trialnum': 259, 'condition': u'S'}
198.5956 	EXP 	Set  sound=di.wav
198.5956 	EXP 	Sound  started
198.6104 	EXP 	fam_trials_image: autoDraw = False
198.6104 	EXP 	fam_trials_image: autoDraw = True
199.0342 	DATA 	Keypress: 5
199.0634 	EXP 	Sound  stopped
199.0789 	EXP 	Sound  stopped
199.0794 	EXP 	New trial (rep=0, index=67): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 21, 'trialnum': 260, 'condition': u'S'}
199.0801 	EXP 	Set  sound=ba.wav
199.0802 	EXP 	Sound  started
199.0941 	EXP 	fam_trials_image: autoDraw = False
199.0941 	EXP 	fam_trials_image: autoDraw = True
199.5461 	EXP 	Sound  stopped
199.5613 	EXP 	Sound  stopped
199.5621 	EXP 	New trial (rep=0, index=68): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 21, 'trialnum': 261, 'condition': u'S'}
199.5627 	EXP 	Set  sound=pu.wav
199.5628 	EXP 	Sound  started
199.5795 	EXP 	fam_trials_image: autoDraw = False
199.5795 	EXP 	fam_trials_image: autoDraw = True
199.8338 	DATA 	Keypress: 5
200.0305 	EXP 	Sound  stopped
200.0475 	EXP 	Sound  stopped
200.0482 	EXP 	New trial (rep=0, index=69): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 23, 'trialnum': 262, 'condition': u'S'}
200.0489 	EXP 	Set  sound=bu.wav
200.0490 	EXP 	Sound  started
200.0628 	EXP 	fam_trials_image: autoDraw = False
200.0628 	EXP 	fam_trials_image: autoDraw = True
200.5114 	EXP 	Sound  stopped
200.5283 	EXP 	Sound  stopped
200.5287 	EXP 	New trial (rep=0, index=70): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 23, 'trialnum': 263, 'condition': u'S'}
200.5298 	EXP 	Set  sound=pa.wav
200.5299 	EXP 	Sound  started
200.5482 	EXP 	fam_trials_image: autoDraw = False
200.5482 	EXP 	fam_trials_image: autoDraw = True
200.6346 	DATA 	Keypress: 5
200.9967 	EXP 	Sound  stopped
200.9975 	EXP 	New trial (rep=0, index=71): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 23, 'trialnum': 264, 'condition': u'S'}
200.9981 	EXP 	Set  sound=da.wav
200.9982 	EXP 	Sound  started
201.0117 	EXP 	fam_trials_image: autoDraw = False
201.0117 	EXP 	fam_trials_image: autoDraw = True
201.4339 	DATA 	Keypress: 5
201.4655 	EXP 	Sound  stopped
201.4810 	EXP 	Sound  stopped
201.4816 	EXP 	New trial (rep=0, index=72): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 22, 'trialnum': 265, 'condition': u'S'}
201.4823 	EXP 	Set  sound=di.wav
201.4824 	EXP 	Sound  started
201.4960 	EXP 	fam_trials_image: autoDraw = False
201.4960 	EXP 	fam_trials_image: autoDraw = True
201.9462 	EXP 	Sound  stopped
201.9631 	EXP 	Sound  stopped
201.9636 	EXP 	New trial (rep=0, index=73): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 22, 'trialnum': 266, 'condition': u'S'}
201.9645 	EXP 	Set  sound=ba.wav
201.9646 	EXP 	Sound  started
201.9786 	EXP 	fam_trials_image: autoDraw = False
201.9786 	EXP 	fam_trials_image: autoDraw = True
202.2352 	DATA 	Keypress: 5
202.4291 	EXP 	Sound  stopped
202.4485 	EXP 	Sound  stopped
202.4489 	EXP 	New trial (rep=0, index=74): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 22, 'trialnum': 267, 'condition': u'S'}
202.4492 	EXP 	Set  sound=pu.wav
202.4493 	EXP 	Sound  started
202.4639 	EXP 	fam_trials_image: autoDraw = False
202.4639 	EXP 	fam_trials_image: autoDraw = True
202.9154 	EXP 	Sound  stopped
202.9160 	EXP 	New trial (rep=0, index=75): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 23, 'trialnum': 268, 'condition': u'S'}
202.9166 	EXP 	Set  sound=ta.wav
202.9168 	EXP 	Sound  started
202.9308 	EXP 	fam_trials_image: autoDraw = False
202.9308 	EXP 	fam_trials_image: autoDraw = True
203.0348 	DATA 	Keypress: 5
203.3801 	EXP 	Sound  stopped
203.3963 	EXP 	Sound  stopped
203.3974 	EXP 	New trial (rep=0, index=76): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 23, 'trialnum': 269, 'condition': u'S'}
203.3980 	EXP 	Set  sound=ti.wav
203.3981 	EXP 	Sound  started
203.4147 	EXP 	fam_trials_image: autoDraw = False
203.4147 	EXP 	fam_trials_image: autoDraw = True
203.8368 	DATA 	Keypress: 5
203.8646 	EXP 	Sound  stopped
203.8800 	EXP 	Sound  stopped
203.8810 	EXP 	New trial (rep=0, index=77): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 23, 'trialnum': 270, 'condition': u'S'}
203.8816 	EXP 	Set  sound=du.wav
203.8817 	EXP 	Sound  started
203.8983 	EXP 	fam_trials_image: autoDraw = False
203.8983 	EXP 	fam_trials_image: autoDraw = True
204.3471 	EXP 	Sound  stopped
204.3636 	EXP 	Sound  stopped
204.3651 	EXP 	New trial (rep=0, index=78): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 23, 'trialnum': 271, 'condition': u'S'}
204.3662 	EXP 	Set  sound=pi.wav
204.3663 	EXP 	Sound  started
204.3835 	EXP 	fam_trials_image: autoDraw = False
204.3835 	EXP 	fam_trials_image: autoDraw = True
204.6375 	DATA 	Keypress: 5
204.8310 	EXP 	Sound  stopped
204.8471 	EXP 	Sound  stopped
204.8479 	EXP 	New trial (rep=0, index=79): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 23, 'trialnum': 272, 'condition': u'S'}
204.8489 	EXP 	Set  sound=tu.wav
204.8490 	EXP 	Sound  started
204.8670 	EXP 	fam_trials_image: autoDraw = False
204.8670 	EXP 	fam_trials_image: autoDraw = True
205.3156 	EXP 	Sound  stopped
205.3164 	EXP 	New trial (rep=0, index=80): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 23, 'trialnum': 273, 'condition': u'S'}
205.3175 	EXP 	Set  sound=bi.wav
205.3177 	EXP 	Sound  started
205.3312 	EXP 	fam_trials_image: autoDraw = False
205.3312 	EXP 	fam_trials_image: autoDraw = True
205.4374 	DATA 	Keypress: 5
205.7528 	DATA 	Keypress: 1
205.7842 	EXP 	Sound  stopped
205.7994 	EXP 	Sound  stopped
205.8011 	EXP 	New trial (rep=0, index=81): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 23, 'trialnum': 274, 'condition': u'S'}
205.8019 	EXP 	Set  sound=di.wav
205.8020 	EXP 	Sound  started
205.8147 	EXP 	fam_trials_image: autoDraw = False
205.8147 	EXP 	fam_trials_image: autoDraw = True
206.2361 	DATA 	Keypress: 5
206.2646 	EXP 	Sound  stopped
206.2846 	EXP 	Sound  stopped
206.2850 	EXP 	New trial (rep=0, index=82): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 23, 'trialnum': 275, 'condition': u'S'}
206.2856 	EXP 	Set  sound=ba.wav
206.2858 	EXP 	Sound  started
206.2997 	EXP 	fam_trials_image: autoDraw = False
206.2997 	EXP 	fam_trials_image: autoDraw = True
206.7499 	EXP 	Sound  stopped
206.7675 	EXP 	Sound  stopped
206.7680 	EXP 	New trial (rep=0, index=83): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 23, 'trialnum': 276, 'condition': u'S'}
206.7683 	EXP 	Set  sound=pu.wav
206.7684 	EXP 	Sound  started
206.7827 	EXP 	fam_trials_image: autoDraw = False
206.7827 	EXP 	fam_trials_image: autoDraw = True
207.0371 	DATA 	Keypress: 5
207.2332 	EXP 	Sound  stopped
207.2485 	EXP 	Sound  stopped
207.2489 	EXP 	New trial (rep=0, index=84): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 24, 'trialnum': 277, 'condition': u'S'}
207.2498 	EXP 	Set  sound=ta.wav
207.2498 	EXP 	Sound  started
207.2646 	EXP 	fam_trials_image: autoDraw = False
207.2646 	EXP 	fam_trials_image: autoDraw = True
207.7154 	EXP 	Sound  stopped
207.7160 	EXP 	New trial (rep=0, index=85): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 24, 'trialnum': 278, 'condition': u'S'}
207.7168 	EXP 	Set  sound=ti.wav
207.7169 	EXP 	Sound  started
207.7315 	EXP 	fam_trials_image: autoDraw = False
207.7315 	EXP 	fam_trials_image: autoDraw = True
207.8387 	DATA 	Keypress: 5
208.1820 	EXP 	Sound  stopped
208.2017 	EXP 	Sound  stopped
208.2023 	EXP 	New trial (rep=0, index=86): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 24, 'trialnum': 279, 'condition': u'S'}
208.2031 	EXP 	Set  sound=du.wav
208.2032 	EXP 	Sound  started
208.2169 	EXP 	fam_trials_image: autoDraw = False
208.2169 	EXP 	fam_trials_image: autoDraw = True
208.6381 	DATA 	Keypress: 5
208.6658 	EXP 	Sound  stopped
208.6858 	EXP 	Sound  stopped
208.6864 	EXP 	New trial (rep=0, index=87): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 24, 'trialnum': 280, 'condition': u'S'}
208.6867 	EXP 	Set  sound=bu.wav
208.6867 	EXP 	Sound  started
208.7013 	EXP 	fam_trials_image: autoDraw = False
208.7013 	EXP 	fam_trials_image: autoDraw = True
209.1500 	EXP 	Sound  stopped
209.1664 	EXP 	Sound  stopped
209.1677 	EXP 	New trial (rep=0, index=88): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 24, 'trialnum': 281, 'condition': u'S'}
209.1687 	EXP 	Set  sound=pa.wav
209.1688 	EXP 	Sound  started
209.1834 	EXP 	fam_trials_image: autoDraw = False
209.1834 	EXP 	fam_trials_image: autoDraw = True
209.4387 	DATA 	Keypress: 5
209.6325 	EXP 	Sound  stopped
209.6522 	EXP 	Sound  stopped
209.6527 	EXP 	New trial (rep=0, index=89): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 24, 'trialnum': 282, 'condition': u'S'}
209.6530 	EXP 	Set  sound=da.wav
209.6530 	EXP 	Sound  started
209.6676 	EXP 	fam_trials_image: autoDraw = False
209.6676 	EXP 	fam_trials_image: autoDraw = True
210.1191 	EXP 	Sound  stopped
210.1196 	EXP 	New trial (rep=0, index=90): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 24, 'trialnum': 283, 'condition': u'S'}
210.1199 	EXP 	Set  sound=pi.wav
210.1200 	EXP 	Sound  started
210.1345 	EXP 	fam_trials_image: autoDraw = False
210.1345 	EXP 	fam_trials_image: autoDraw = True
210.2410 	DATA 	Keypress: 5
210.5847 	EXP 	Sound  stopped
210.5999 	EXP 	Sound  stopped
210.6003 	EXP 	New trial (rep=0, index=91): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 24, 'trialnum': 284, 'condition': u'S'}
210.6012 	EXP 	Set  sound=tu.wav
210.6013 	EXP 	Sound  started
210.6163 	EXP 	fam_trials_image: autoDraw = False
210.6163 	EXP 	fam_trials_image: autoDraw = True
211.0409 	DATA 	Keypress: 5
211.0676 	EXP 	Sound  stopped
211.0840 	EXP 	Sound  stopped
211.0844 	EXP 	New trial (rep=0, index=92): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 24, 'trialnum': 285, 'condition': u'S'}
211.0852 	EXP 	Set  sound=bi.wav
211.0852 	EXP 	Sound  started
211.0999 	EXP 	fam_trials_image: autoDraw = False
211.0999 	EXP 	fam_trials_image: autoDraw = True
211.5526 	EXP 	Sound  stopped
211.5688 	EXP 	Sound  stopped
