20.7509 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
132.9265 	EXP 	fam_trials_image: autoDraw = True
133.3609 	EXP 	Sound  stopped
133.3654 	DATA 	Keypress: 5
133.3939 	EXP 	Sound  stopped
133.3947 	EXP 	New trial (rep=0, index=6): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 103, 'condition': u'R'}
133.3970 	EXP 	Set  sound=ti.wav
133.3971 	EXP 	Sound  started
133.4102 	EXP 	fam_trials_image: autoDraw = False
133.4102 	EXP 	fam_trials_image: autoDraw = True
133.8446 	EXP 	Sound  stopped
133.8769 	EXP 	Sound  stopped
133.8774 	EXP 	New trial (rep=0, index=7): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 104, 'condition': u'R'}
133.8785 	EXP 	Set  sound=di.wav
133.8787 	EXP 	Sound  started
133.8927 	EXP 	fam_trials_image: autoDraw = False
133.8927 	EXP 	fam_trials_image: autoDraw = True
134.1659 	DATA 	Keypress: 5
134.3277 	EXP 	Sound  stopped
134.3624 	EXP 	Sound  stopped
134.3629 	EXP 	New trial (rep=0, index=8): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 105, 'condition': u'R'}
134.3648 	EXP 	Set  sound=da.wav
134.3649 	EXP 	Sound  started
134.3785 	EXP 	fam_trials_image: autoDraw = False
134.3785 	EXP 	fam_trials_image: autoDraw = True
134.8125 	EXP 	Sound  stopped
134.8428 	EXP 	Sound  stopped
134.8439 	EXP 	New trial (rep=0, index=9): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 106, 'condition': u'R'}
134.8445 	EXP 	Set  sound=da.wav
134.8446 	EXP 	Sound  started
134.8590 	EXP 	fam_trials_image: autoDraw = False
134.8590 	EXP 	fam_trials_image: autoDraw = True
134.9677 	DATA 	Keypress: 5
135.2937 	EXP 	Sound  stopped
135.3094 	EXP 	Sound  stopped
135.3106 	EXP 	New trial (rep=0, index=10): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 107, 'condition': u'R'}
135.3131 	EXP 	Set  sound=pi.wav
135.3134 	EXP 	Sound  started
135.3260 	EXP 	fam_trials_image: autoDraw = False
135.3260 	EXP 	fam_trials_image: autoDraw = True
135.7621 	EXP 	Sound  stopped
135.7662 	DATA 	Keypress: 5
135.7809 	EXP 	Sound  stopped
135.7814 	EXP 	New trial (rep=0, index=11): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 108, 'condition': u'R'}
135.7817 	EXP 	Set  sound=tu.wav
135.7817 	EXP 	Sound  started
135.7967 	EXP 	fam_trials_image: autoDraw = False
135.7967 	EXP 	fam_trials_image: autoDraw = False
135.7967 	EXP 	fam_trials_image: autoDraw = True
136.2451 	EXP 	Sound  stopped
136.2634 	EXP 	Sound  stopped
136.2641 	EXP 	New trial (rep=0, index=12): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 109, 'condition': u'R'}
136.2662 	EXP 	Set  sound=pa.wav
136.2664 	EXP 	Sound  started
136.2795 	EXP 	fam_trials_image: autoDraw = False
136.2795 	EXP 	fam_trials_image: autoDraw = False
136.2795 	EXP 	fam_trials_image: autoDraw = True
136.5670 	DATA 	Keypress: 5
136.7127 	EXP 	Sound  stopped
136.7457 	EXP 	Sound  stopped
136.7469 	EXP 	New trial (rep=0, index=13): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 110, 'condition': u'R'}
136.7489 	EXP 	Set  sound=ta.wav
136.7490 	EXP 	Sound  started
136.7615 	EXP 	fam_trials_image: autoDraw = False
136.7615 	EXP 	fam_trials_image: autoDraw = False
136.7615 	EXP 	fam_trials_image: autoDraw = True
137.1970 	EXP 	Sound  stopped
137.2294 	EXP 	Sound  stopped
137.2298 	EXP 	New trial (rep=0, index=14): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 111, 'condition': u'R'}
137.2301 	EXP 	Set  sound=ba.wav
137.2302 	EXP 	Sound  started
137.2454 	EXP 	fam_trials_image: autoDraw = False
137.2454 	EXP 	fam_trials_image: autoDraw = True
137.3672 	DATA 	Keypress: 5
137.6975 	EXP 	Sound  stopped
137.6978 	EXP 	Sound  stopped
137.6982 	EXP 	New trial (rep=0, index=15): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 112, 'condition': u'R'}
137.7009 	EXP 	Set  sound=pu.wav
137.7010 	EXP 	Sound  started
137.7137 	EXP 	fam_trials_image: autoDraw = False
137.7137 	EXP 	fam_trials_image: autoDraw = False
137.7137 	EXP 	fam_trials_image: autoDraw = True
138.1463 	EXP 	Sound  stopped
138.1681 	DATA 	Keypress: 5
138.1809 	EXP 	Sound  stopped
138.1820 	EXP 	New trial (rep=0, index=16): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 113, 'condition': u'R'}
138.1842 	EXP 	Set  sound=bi.wav
138.1843 	EXP 	Sound  started
138.1970 	EXP 	fam_trials_image: autoDraw = False
138.1970 	EXP 	fam_trials_image: autoDraw = False
138.1970 	EXP 	fam_trials_image: autoDraw = True
138.6299 	EXP 	Sound  stopped
138.6619 	EXP 	Sound  stopped
138.6631 	EXP 	New trial (rep=0, index=17): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 114, 'condition': u'R'}
138.6638 	EXP 	Set  sound=ti.wav
138.6638 	EXP 	Sound  started
138.6777 	EXP 	fam_trials_image: autoDraw = False
138.6777 	EXP 	fam_trials_image: autoDraw = False
138.6777 	EXP 	fam_trials_image: autoDraw = True
138.9675 	DATA 	Keypress: 5
139.1127 	EXP 	Sound  stopped
139.1462 	EXP 	Sound  stopped
139.1470 	EXP 	New trial (rep=0, index=18): {'soundFile': u'pi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 115, 'condition': u'R'}
139.1484 	EXP 	Set  sound=pi.wav
139.1485 	EXP 	Sound  started
139.1613 	EXP 	fam_trials_image: autoDraw = False
139.1613 	EXP 	fam_trials_image: autoDraw = False
139.1613 	EXP 	fam_trials_image: autoDraw = True
139.5968 	EXP 	Sound  stopped
139.6303 	EXP 	Sound  stopped
139.6308 	EXP 	New trial (rep=0, index=19): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 116, 'condition': u'R'}
139.6314 	EXP 	Set  sound=du.wav
139.6316 	EXP 	Sound  started
139.6463 	EXP 	fam_trials_image: autoDraw = False
139.6463 	EXP 	fam_trials_image: autoDraw = True
139.7688 	DATA 	Keypress: 5
140.0158 	DATA 	Keypress: 2
140.0800 	EXP 	Sound  stopped
140.1124 	EXP 	Sound  stopped
140.1139 	EXP 	New trial (rep=0, index=20): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 117, 'condition': u'R'}
140.1147 	EXP 	Set  sound=ta.wav
140.1148 	EXP 	Sound  started
140.1284 	EXP 	fam_trials_image: autoDraw = False
140.1284 	EXP 	fam_trials_image: autoDraw = True
140.5634 	EXP 	Sound  stopped
140.5681 	DATA 	Keypress: 5
140.5963 	EXP 	Sound  stopped
140.5968 	EXP 	New trial (rep=0, index=21): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 118, 'condition': u'R'}
140.5972 	EXP 	Set  sound=pa.wav
140.5974 	EXP 	Sound  started
140.6124 	EXP 	fam_trials_image: autoDraw = False
140.6124 	EXP 	fam_trials_image: autoDraw = True
141.0488 	EXP 	Sound  stopped
141.0799 	EXP 	Sound  stopped
141.0805 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 119, 'condition': u'R'}
141.0814 	EXP 	Set  sound=pu.wav
141.0814 	EXP 	Sound  started
141.0958 	EXP 	fam_trials_image: autoDraw = False
141.0958 	EXP 	fam_trials_image: autoDraw = True
141.3679 	DATA 	Keypress: 5
141.5315 	EXP 	Sound  stopped
141.5484 	EXP 	Sound  stopped
141.5489 	EXP 	New trial (rep=0, index=23): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 120, 'condition': u'R'}
141.5492 	EXP 	Set  sound=bi.wav
141.5492 	EXP 	Sound  started
141.5644 	EXP 	fam_trials_image: autoDraw = False
141.5644 	EXP 	fam_trials_image: autoDraw = True
141.9996 	EXP 	Sound  stopped
142.0297 	EXP 	Sound  stopped
142.0313 	EXP 	New trial (rep=0, index=24): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 121, 'condition': u'R'}
142.0327 	EXP 	Set  sound=pu.wav
142.0330 	EXP 	Sound  started
142.0460 	EXP 	fam_trials_image: autoDraw = False
142.0460 	EXP 	fam_trials_image: autoDraw = True
142.1686 	DATA 	Keypress: 5
142.4828 	EXP 	Sound  stopped
142.5142 	EXP 	Sound  stopped
142.5147 	EXP 	New trial (rep=0, index=25): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 122, 'condition': u'R'}
142.5155 	EXP 	Set  sound=ti.wav
142.5156 	EXP 	Sound  started
142.5302 	EXP 	fam_trials_image: autoDraw = False
142.5302 	EXP 	fam_trials_image: autoDraw = True
142.9643 	EXP 	Sound  stopped
142.9676 	DATA 	Keypress: 5
142.9973 	EXP 	Sound  stopped
142.9978 	EXP 	New trial (rep=0, index=26): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 123, 'condition': u'R'}
142.9987 	EXP 	Set  sound=tu.wav
142.9988 	EXP 	Sound  started
143.0131 	EXP 	fam_trials_image: autoDraw = False
143.0131 	EXP 	fam_trials_image: autoDraw = True
143.4469 	EXP 	Sound  stopped
143.4834 	EXP 	Sound  stopped
143.4838 	EXP 	New trial (rep=0, index=27): {'soundFile': u'ba.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 124, 'condition': u'R'}
143.4846 	EXP 	Set  sound=ba.wav
143.4848 	EXP 	Sound  started
143.4992 	EXP 	fam_trials_image: autoDraw = False
143.4992 	EXP 	fam_trials_image: autoDraw = True
143.7708 	DATA 	Keypress: 5
143.9319 	EXP 	Sound  stopped
143.9476 	EXP 	Sound  stopped
143.9483 	EXP 	New trial (rep=0, index=28): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 125, 'condition': u'R'}
143.9492 	EXP 	Set  sound=ta.wav
143.9492 	EXP 	Sound  started
143.9639 	EXP 	fam_trials_image: autoDraw = False
143.9639 	EXP 	fam_trials_image: autoDraw = True
144.3988 	EXP 	Sound  stopped
144.4308 	EXP 	Sound  stopped
144.4318 	EXP 	New trial (rep=0, index=29): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 126, 'condition': u'R'}
144.4326 	EXP 	Set  sound=da.wav
144.4327 	EXP 	Sound  started
144.4472 	EXP 	fam_trials_image: autoDraw = False
144.4472 	EXP 	fam_trials_image: autoDraw = True
144.5705 	DATA 	Keypress: 5
144.8844 	EXP 	Sound  stopped
144.9002 	EXP 	Sound  stopped
144.9016 	EXP 	New trial (rep=0, index=30): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 127, 'condition': u'R'}
144.9027 	EXP 	Set  sound=di.wav
144.9029 	EXP 	Sound  started
144.9158 	EXP 	fam_trials_image: autoDraw = False
144.9158 	EXP 	fam_trials_image: autoDraw = False
144.9158 	EXP 	fam_trials_image: autoDraw = True
145.3647 	EXP 	Sound  stopped
145.3697 	DATA 	Keypress: 5
145.3857 	EXP 	Sound  stopped
145.3869 	EXP 	New trial (rep=0, index=31): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 128, 'condition': u'R'}
145.3875 	EXP 	Set  sound=ti.wav
145.3875 	EXP 	Sound  started
145.4011 	EXP 	fam_trials_image: autoDraw = False
145.4011 	EXP 	fam_trials_image: autoDraw = False
145.4011 	EXP 	fam_trials_image: autoDraw = True
145.8499 	EXP 	Sound  stopped
145.8683 	EXP 	Sound  stopped
145.8690 	EXP 	New trial (rep=0, index=32): {'soundFile': u'du.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 129, 'condition': u'R'}
145.8693 	EXP 	Set  sound=du.wav
145.8694 	EXP 	Sound  started
145.8848 	EXP 	fam_trials_image: autoDraw = False
145.8848 	EXP 	fam_trials_image: autoDraw = False
145.8848 	EXP 	fam_trials_image: autoDraw = True
146.1721 	DATA 	Keypress: 5
146.3333 	EXP 	Sound  stopped
146.3510 	EXP 	Sound  stopped
146.3516 	EXP 	New trial (rep=0, index=33): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 130, 'condition': u'R'}
146.3521 	EXP 	Set  sound=da.wav
146.3522 	EXP 	Sound  started
146.3677 	EXP 	fam_trials_image: autoDraw = False
146.3677 	EXP 	fam_trials_image: autoDraw = True
146.7998 	EXP 	Sound  stopped
146.8320 	EXP 	Sound  stopped
146.8331 	EXP 	New trial (rep=0, index=34): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 131, 'condition': u'R'}
146.8338 	EXP 	Set  sound=ba.wav
146.8339 	EXP 	Sound  started
146.8485 	EXP 	fam_trials_image: autoDraw = False
146.8485 	EXP 	fam_trials_image: autoDraw = True
146.9702 	DATA 	Keypress: 5
147.2837 	EXP 	Sound  stopped
147.3166 	EXP 	Sound  stopped
147.3171 	EXP 	New trial (rep=0, index=35): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 132, 'condition': u'R'}
147.3180 	EXP 	Set  sound=bu.wav
147.3183 	EXP 	Sound  started
147.3325 	EXP 	fam_trials_image: autoDraw = False
147.3325 	EXP 	fam_trials_image: autoDraw = True
147.7658 	EXP 	Sound  stopped
147.7706 	DATA 	Keypress: 5
147.7990 	EXP 	Sound  stopped
147.7999 	EXP 	New trial (rep=0, index=36): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 133, 'condition': u'R'}
147.8009 	EXP 	Set  sound=du.wav
147.8010 	EXP 	Sound  started
147.8155 	EXP 	fam_trials_image: autoDraw = False
147.8155 	EXP 	fam_trials_image: autoDraw = True
148.2522 	EXP 	Sound  stopped
148.2694 	EXP 	Sound  stopped
148.2699 	EXP 	New trial (rep=0, index=37): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 134, 'condition': u'R'}
148.2706 	EXP 	Set  sound=di.wav
148.2707 	EXP 	Sound  started
148.2851 	EXP 	fam_trials_image: autoDraw = False
148.2851 	EXP 	fam_trials_image: autoDraw = True
148.5732 	DATA 	Keypress: 5
148.7326 	EXP 	Sound  stopped
148.7521 	EXP 	Sound  stopped
148.7534 	EXP 	New trial (rep=0, index=38): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 135, 'condition': u'R'}
148.7539 	EXP 	Set  sound=di.wav
148.7540 	EXP 	Sound  started
148.7694 	EXP 	fam_trials_image: autoDraw = False
148.7694 	EXP 	fam_trials_image: autoDraw = True
149.2020 	EXP 	Sound  stopped
149.2335 	EXP 	Sound  stopped
149.2349 	EXP 	New trial (rep=0, index=39): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 136, 'condition': u'R'}
149.2355 	EXP 	Set  sound=bi.wav
149.2356 	EXP 	Sound  started
149.2496 	EXP 	fam_trials_image: autoDraw = False
149.2496 	EXP 	fam_trials_image: autoDraw = True
149.3738 	DATA 	Keypress: 5
149.6867 	EXP 	Sound  stopped
149.7039 	EXP 	Sound  stopped
149.7044 	EXP 	New trial (rep=0, index=40): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 137, 'condition': u'R'}
149.7051 	EXP 	Set  sound=pi.wav
149.7052 	EXP 	Sound  started
149.7196 	EXP 	fam_trials_image: autoDraw = False
149.7196 	EXP 	fam_trials_image: autoDraw = False
149.7196 	EXP 	fam_trials_image: autoDraw = True
150.1670 	EXP 	Sound  stopped
150.1715 	DATA 	Keypress: 5
150.1882 	EXP 	Sound  stopped
150.1897 	EXP 	New trial (rep=0, index=41): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 138, 'condition': u'R'}
150.1908 	EXP 	Set  sound=pa.wav
150.1909 	EXP 	Sound  started
150.2039 	EXP 	fam_trials_image: autoDraw = False
150.2039 	EXP 	fam_trials_image: autoDraw = False
150.2039 	EXP 	fam_trials_image: autoDraw = True
150.6504 	EXP 	Sound  stopped
150.6680 	EXP 	Sound  stopped
150.6689 	EXP 	New trial (rep=0, index=42): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 139, 'condition': u'R'}
150.6696 	EXP 	Set  sound=pa.wav
150.6698 	EXP 	Sound  started
150.6837 	EXP 	fam_trials_image: autoDraw = False
150.6837 	EXP 	fam_trials_image: autoDraw = False
150.6837 	EXP 	fam_trials_image: autoDraw = True
150.9725 	DATA 	Keypress: 5
151.1181 	EXP 	Sound  stopped
151.1510 	EXP 	Sound  stopped
151.1526 	EXP 	New trial (rep=0, index=43): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 140, 'condition': u'R'}
151.1537 	EXP 	Set  sound=bi.wav
151.1538 	EXP 	Sound  started
151.1674 	EXP 	fam_trials_image: autoDraw = False
151.1674 	EXP 	fam_trials_image: autoDraw = True
151.6011 	EXP 	Sound  stopped
151.6214 	EXP 	Sound  stopped
151.6219 	EXP 	New trial (rep=0, index=44): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 141, 'condition': u'R'}
151.6224 	EXP 	Set  sound=ba.wav
151.6225 	EXP 	Sound  started
151.6372 	EXP 	fam_trials_image: autoDraw = False
151.6372 	EXP 	fam_trials_image: autoDraw = False
151.6372 	EXP 	fam_trials_image: autoDraw = True
151.7723 	DATA 	Keypress: 5
152.0878 	EXP 	Sound  stopped
152.1037 	EXP 	Sound  stopped
152.1042 	EXP 	New trial (rep=0, index=45): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 142, 'condition': u'R'}
152.1050 	EXP 	Set  sound=pu.wav
152.1050 	EXP 	Sound  started
152.1193 	EXP 	fam_trials_image: autoDraw = False
152.1193 	EXP 	fam_trials_image: autoDraw = False
152.1193 	EXP 	fam_trials_image: autoDraw = True
152.5548 	EXP 	Sound  stopped
152.5763 	DATA 	Keypress: 5
152.5773 	EXP 	Sound  stopped
152.5778 	EXP 	New trial (rep=0, index=46): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 143, 'condition': u'R'}
152.5781 	EXP 	Set  sound=ta.wav
152.5782 	EXP 	Sound  started
152.5939 	EXP 	fam_trials_image: autoDraw = False
152.5939 	EXP 	fam_trials_image: autoDraw = False
152.5939 	EXP 	fam_trials_image: autoDraw = True
153.0387 	EXP 	Sound  stopped
153.0545 	EXP 	Sound  stopped
153.0550 	EXP 	New trial (rep=0, index=47): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 144, 'condition': u'R'}
153.0559 	EXP 	Set  sound=bu.wav
153.0560 	EXP 	Sound  started
153.0702 	EXP 	fam_trials_image: autoDraw = False
153.0702 	EXP 	fam_trials_image: autoDraw = False
153.0702 	EXP 	fam_trials_image: autoDraw = True
153.3745 	DATA 	Keypress: 5
153.5037 	EXP 	Sound  stopped
153.5360 	EXP 	Sound  stopped
153.5370 	EXP 	New trial (rep=0, index=48): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 145, 'condition': u'R'}
153.5376 	EXP 	Set  sound=di.wav
153.5376 	EXP 	Sound  started
153.5516 	EXP 	fam_trials_image: autoDraw = False
153.5516 	EXP 	fam_trials_image: autoDraw = False
153.5516 	EXP 	fam_trials_image: autoDraw = True
153.9890 	EXP 	Sound  stopped
154.0060 	EXP 	Sound  stopped
154.0064 	EXP 	New trial (rep=0, index=49): {'soundFile': u'bu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 146, 'condition': u'R'}
154.0073 	EXP 	Set  sound=bu.wav
154.0074 	EXP 	Sound  started
154.0215 	EXP 	fam_trials_image: autoDraw = False
154.0215 	EXP 	fam_trials_image: autoDraw = False
154.0215 	EXP 	fam_trials_image: autoDraw = True
154.1765 	DATA 	Keypress: 5
154.4545 	EXP 	Sound  stopped
154.4895 	EXP 	Sound  stopped
154.4901 	EXP 	New trial (rep=0, index=50): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 147, 'condition': u'R'}
154.4909 	EXP 	Set  sound=bi.wav
154.4909 	EXP 	Sound  started
154.5049 	EXP 	fam_trials_image: autoDraw = False
154.5049 	EXP 	fam_trials_image: autoDraw = False
154.5049 	EXP 	fam_trials_image: autoDraw = True
154.9388 	EXP 	Sound  stopped
154.9770 	DATA 	Keypress: 5
154.9787 	EXP 	Sound  stopped
154.9794 	EXP 	New trial (rep=0, index=51): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 148, 'condition': u'R'}
154.9797 	EXP 	Set  sound=bi.wav
154.9798 	EXP 	Sound  started
154.9964 	EXP 	fam_trials_image: autoDraw = False
154.9964 	EXP 	fam_trials_image: autoDraw = False
154.9964 	EXP 	fam_trials_image: autoDraw = True
155.4379 	EXP 	Sound  stopped
155.4539 	EXP 	Sound  stopped
155.4549 	EXP 	New trial (rep=0, index=52): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 149, 'condition': u'R'}
155.4555 	EXP 	Set  sound=ba.wav
155.4555 	EXP 	Sound  started
155.4697 	EXP 	fam_trials_image: autoDraw = False
155.4697 	EXP 	fam_trials_image: autoDraw = False
155.4697 	EXP 	fam_trials_image: autoDraw = True
155.7747 	DATA 	Keypress: 5
155.9031 	EXP 	Sound  stopped
155.9239 	EXP 	Sound  stopped
155.9246 	EXP 	New trial (rep=0, index=53): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 150, 'condition': u'R'}
155.9255 	EXP 	Set  sound=tu.wav
155.9256 	EXP 	Sound  started
155.9398 	EXP 	fam_trials_image: autoDraw = False
155.9398 	EXP 	fam_trials_image: autoDraw = False
155.9398 	EXP 	fam_trials_image: autoDraw = True
156.3887 	EXP 	Sound  stopped
156.4070 	EXP 	Sound  stopped
156.4075 	EXP 	New trial (rep=0, index=54): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 151, 'condition': u'R'}
156.4083 	EXP 	Set  sound=tu.wav
156.4084 	EXP 	Sound  started
156.4227 	EXP 	fam_trials_image: autoDraw = False
156.4227 	EXP 	fam_trials_image: autoDraw = False
156.4227 	EXP 	fam_trials_image: autoDraw = True
156.5751 	DATA 	Keypress: 5
156.8572 	EXP 	Sound  stopped
156.8885 	EXP 	Sound  stopped
156.8906 	EXP 	New trial (rep=0, index=55): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 152, 'condition': u'R'}
156.8912 	EXP 	Set  sound=pu.wav
156.8913 	EXP 	Sound  started
156.9034 	EXP 	fam_trials_image: autoDraw = False
156.9034 	EXP 	fam_trials_image: autoDraw = False
156.9034 	EXP 	fam_trials_image: autoDraw = True
157.3539 	EXP 	Sound  stopped
157.3757 	DATA 	Keypress: 5
157.3765 	EXP 	Sound  stopped
157.3769 	EXP 	New trial (rep=0, index=56): {'soundFile': u'du.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 153, 'condition': u'R'}
157.3772 	EXP 	Set  sound=du.wav
157.3773 	EXP 	Sound  started
157.3929 	EXP 	fam_trials_image: autoDraw = False
157.3929 	EXP 	fam_trials_image: autoDraw = False
157.3929 	EXP 	fam_trials_image: autoDraw = True
157.8406 	EXP 	Sound  stopped
157.8569 	EXP 	Sound  stopped
157.8578 	EXP 	New trial (rep=0, index=57): {'soundFile': u'ba.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 154, 'condition': u'R'}
157.8581 	EXP 	Set  sound=ba.wav
157.8582 	EXP 	Sound  started
157.8708 	EXP 	fam_trials_image: autoDraw = False
157.8708 	EXP 	fam_trials_image: autoDraw = False
157.8708 	EXP 	fam_trials_image: autoDraw = True
158.1775 	DATA 	Keypress: 5
158.3074 	EXP 	Sound  stopped
158.3401 	EXP 	Sound  stopped
158.3410 	EXP 	New trial (rep=0, index=58): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 155, 'condition': u'R'}
158.3418 	EXP 	Set  sound=tu.wav
158.3419 	EXP 	Sound  started
158.3557 	EXP 	fam_trials_image: autoDraw = False
158.3557 	EXP 	fam_trials_image: autoDraw = False
158.3557 	EXP 	fam_trials_image: autoDraw = True
158.7911 	EXP 	Sound  stopped
158.8227 	EXP 	Sound  stopped
158.8232 	EXP 	New trial (rep=0, index=59): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 156, 'condition': u'R'}
158.8243 	EXP 	Set  sound=ti.wav
158.8244 	EXP 	Sound  started
158.8384 	EXP 	fam_trials_image: autoDraw = False
158.8384 	EXP 	fam_trials_image: autoDraw = False
158.8384 	EXP 	fam_trials_image: autoDraw = True
158.9805 	DATA 	Keypress: 5
159.2749 	EXP 	Sound  stopped
159.3065 	EXP 	Sound  stopped
159.3070 	EXP 	New trial (rep=0, index=60): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 157, 'condition': u'R'}
159.3082 	EXP 	Set  sound=ta.wav
159.3083 	EXP 	Sound  started
159.3232 	EXP 	fam_trials_image: autoDraw = False
159.3232 	EXP 	fam_trials_image: autoDraw = False
159.3232 	EXP 	fam_trials_image: autoDraw = True
159.7551 	EXP 	Sound  stopped
159.7764 	DATA 	Keypress: 5
159.7921 	EXP 	Sound  stopped
159.7926 	EXP 	New trial (rep=0, index=61): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 158, 'condition': u'R'}
159.7935 	EXP 	Set  sound=pa.wav
159.7937 	EXP 	Sound  started
159.8085 	EXP 	fam_trials_image: autoDraw = False
159.8085 	EXP 	fam_trials_image: autoDraw = True
160.2407 	EXP 	Sound  stopped
160.2723 	EXP 	Sound  stopped
160.2739 	EXP 	New trial (rep=0, index=62): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 159, 'condition': u'R'}
160.2753 	EXP 	Set  sound=da.wav
160.2755 	EXP 	Sound  started
160.2886 	EXP 	fam_trials_image: autoDraw = False
160.2886 	EXP 	fam_trials_image: autoDraw = True
160.5625 	DATA 	Keypress: 5
160.7255 	EXP 	Sound  stopped
160.7571 	EXP 	Sound  stopped
160.7576 	EXP 	New trial (rep=0, index=63): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 160, 'condition': u'R'}
160.7580 	EXP 	Set  sound=di.wav
160.7581 	EXP 	Sound  started
160.7739 	EXP 	fam_trials_image: autoDraw = False
