24.5050 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
156.1202 	EXP 	Set  sound=1B.wav
156.1206 	EXP 	Sound  started
156.1324 	EXP 	alien: autoDraw = False
156.1324 	EXP 	alien: autoDraw = True
156.2270 	DATA 	Keypress: 5
156.3097 	DATA 	Keypress: 2
156.5684 	EXP 	Sound  stopped
156.5709 	EXP 	New trial (rep=0, index=35): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 19, 'trialnum': 228, 'condition': u'S'}
156.6065 	EXP 	Set  sound=1C.wav
156.6067 	EXP 	Sound  started
156.6189 	EXP 	alien: autoDraw = False
156.6189 	EXP 	alien: autoDraw = True
157.0238 	DATA 	Keypress: 5
157.0398 	EXP 	Sound  stopped
157.0404 	EXP 	Sound  stopped
157.0411 	EXP 	New trial (rep=0, index=36): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 20, 'trialnum': 229, 'condition': u'S'}
157.0733 	EXP 	Set  sound=2A.wav
157.0736 	EXP 	Sound  started
157.0854 	EXP 	alien: autoDraw = False
157.0854 	EXP 	alien: autoDraw = False
157.0854 	EXP 	alien: autoDraw = True
157.3924 	DATA 	Keypress: 1
157.5221 	EXP 	Sound  stopped
157.5225 	EXP 	Sound  stopped
157.5231 	EXP 	New trial (rep=0, index=37): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 20, 'trialnum': 230, 'condition': u'S'}
157.5540 	EXP 	Set  sound=2B.wav
157.5542 	EXP 	Sound  started
157.5669 	EXP 	alien: autoDraw = False
157.5669 	EXP 	alien: autoDraw = False
157.5669 	EXP 	alien: autoDraw = True
157.8249 	DATA 	Keypress: 5
158.0057 	EXP 	Sound  stopped
158.0063 	EXP 	New trial (rep=0, index=38): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 20, 'trialnum': 231, 'condition': u'S'}
158.0337 	EXP 	Set  sound=2C.wav
158.0338 	EXP 	Sound  started
158.0483 	EXP 	alien: autoDraw = False
158.0483 	EXP 	alien: autoDraw = True
158.4862 	EXP 	Sound  stopped
158.4877 	EXP 	New trial (rep=0, index=39): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 20, 'trialnum': 232, 'condition': u'S'}
158.5181 	EXP 	Set  sound=4A.wav
158.5182 	EXP 	Sound  started
158.5295 	EXP 	alien: autoDraw = False
158.5295 	EXP 	alien: autoDraw = True
158.6255 	DATA 	Keypress: 5
158.9716 	EXP 	Sound  stopped
158.9732 	EXP 	New trial (rep=0, index=40): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 20, 'trialnum': 233, 'condition': u'S'}
159.0064 	EXP 	Set  sound=4B.wav
159.0064 	EXP 	Sound  started
159.0210 	EXP 	alien: autoDraw = False
159.0210 	EXP 	alien: autoDraw = True
159.4126 	DATA 	Keypress: 5
159.4533 	EXP 	Sound  stopped
159.4549 	EXP 	New trial (rep=0, index=41): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 20, 'trialnum': 234, 'condition': u'S'}
159.4834 	EXP 	Set  sound=4C.wav
159.4838 	EXP 	Sound  started
159.4957 	EXP 	alien: autoDraw = False
159.4957 	EXP 	alien: autoDraw = True
159.9234 	EXP 	Sound  stopped
159.9239 	EXP 	New trial (rep=0, index=42): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 20, 'trialnum': 235, 'condition': u'S'}
159.9576 	EXP 	Set  sound=3A.wav
159.9577 	EXP 	Sound  started
159.9746 	EXP 	alien: autoDraw = False
159.9746 	EXP 	alien: autoDraw = True
160.2120 	DATA 	Keypress: 5
160.4067 	EXP 	Sound  stopped
160.4073 	EXP 	New trial (rep=0, index=43): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 20, 'trialnum': 236, 'condition': u'S'}
160.4366 	EXP 	Set  sound=3B.wav
160.4367 	EXP 	Sound  started
160.4514 	EXP 	alien: autoDraw = False
160.4514 	EXP 	alien: autoDraw = True
160.8904 	EXP 	Sound  stopped
160.8910 	EXP 	New trial (rep=0, index=44): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 20, 'trialnum': 237, 'condition': u'S'}
160.9209 	EXP 	Set  sound=3C.wav
160.9211 	EXP 	Sound  started
160.9353 	EXP 	alien: autoDraw = False
160.9353 	EXP 	alien: autoDraw = True
161.0129 	DATA 	Keypress: 5
161.3742 	EXP 	Sound  stopped
161.3747 	EXP 	New trial (rep=0, index=45): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 20, 'trialnum': 238, 'condition': u'S'}
161.4029 	EXP 	Set  sound=1A.wav
161.4030 	EXP 	Sound  started
161.4167 	EXP 	alien: autoDraw = False
161.4167 	EXP 	alien: autoDraw = True
161.8135 	DATA 	Keypress: 5
161.8545 	EXP 	Sound  stopped
161.8550 	EXP 	New trial (rep=0, index=46): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 20, 'trialnum': 239, 'condition': u'S'}
161.8857 	EXP 	Set  sound=1B.wav
161.8859 	EXP 	Sound  started
161.8989 	EXP 	alien: autoDraw = False
161.8989 	EXP 	alien: autoDraw = True
162.3246 	EXP 	Sound  stopped
162.3252 	EXP 	New trial (rep=0, index=47): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 20, 'trialnum': 240, 'condition': u'S'}
162.3521 	EXP 	Set  sound=1C.wav
162.3522 	EXP 	Sound  started
162.3637 	EXP 	alien: autoDraw = False
162.3637 	EXP 	alien: autoDraw = True
162.6138 	DATA 	Keypress: 5
162.8075 	EXP 	Sound  stopped
162.8082 	EXP 	New trial (rep=0, index=48): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 21, 'trialnum': 241, 'condition': u'S'}
162.8369 	EXP 	Set  sound=2A.wav
162.8372 	EXP 	Sound  started
162.8520 	EXP 	alien: autoDraw = False
162.8520 	EXP 	alien: autoDraw = True
163.2918 	EXP 	Sound  stopped
163.2924 	EXP 	New trial (rep=0, index=49): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 21, 'trialnum': 242, 'condition': u'S'}
163.3250 	EXP 	Set  sound=2B.wav
163.3250 	EXP 	Sound  started
163.3371 	EXP 	alien: autoDraw = False
163.3371 	EXP 	alien: autoDraw = True
163.4150 	DATA 	Keypress: 5
163.7724 	EXP 	Sound  stopped
163.7740 	EXP 	New trial (rep=0, index=50): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 21, 'trialnum': 243, 'condition': u'S'}
163.8052 	EXP 	Set  sound=2C.wav
163.8053 	EXP 	Sound  started
163.8193 	EXP 	alien: autoDraw = False
163.8193 	EXP 	alien: autoDraw = True
164.2149 	DATA 	Keypress: 5
164.2427 	EXP 	Sound  stopped
164.2433 	EXP 	New trial (rep=0, index=51): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 21, 'trialnum': 244, 'condition': u'S'}
164.2760 	EXP 	Set  sound=3A.wav
164.2760 	EXP 	Sound  started
164.2879 	EXP 	alien: autoDraw = False
164.2879 	EXP 	alien: autoDraw = True
164.7246 	EXP 	Sound  stopped
164.7262 	EXP 	New trial (rep=0, index=52): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 21, 'trialnum': 245, 'condition': u'S'}
164.7567 	EXP 	Set  sound=3B.wav
164.7569 	EXP 	Sound  started
164.7710 	EXP 	alien: autoDraw = False
164.7710 	EXP 	alien: autoDraw = True
165.0134 	DATA 	Keypress: 5
165.2060 	EXP 	Sound  stopped
165.2076 	EXP 	New trial (rep=0, index=53): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 21, 'trialnum': 246, 'condition': u'S'}
165.2376 	EXP 	Set  sound=3C.wav
165.2379 	EXP 	Sound  started
165.2495 	EXP 	alien: autoDraw = False
165.2495 	EXP 	alien: autoDraw = True
165.6896 	EXP 	Sound  stopped
165.6914 	EXP 	New trial (rep=0, index=54): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 21, 'trialnum': 247, 'condition': u'S'}
165.7196 	EXP 	Set  sound=4A.wav
165.7201 	EXP 	Sound  started
165.7336 	EXP 	alien: autoDraw = False
165.7336 	EXP 	alien: autoDraw = True
165.8134 	DATA 	Keypress: 5
166.1734 	EXP 	Sound  stopped
166.1741 	EXP 	New trial (rep=0, index=55): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 21, 'trialnum': 248, 'condition': u'S'}
166.2042 	EXP 	Set  sound=4B.wav
166.2045 	EXP 	Sound  started
166.2187 	EXP 	alien: autoDraw = False
166.2187 	EXP 	alien: autoDraw = True
166.6147 	DATA 	Keypress: 5
166.6566 	EXP 	Sound  stopped
166.6573 	EXP 	New trial (rep=0, index=56): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 21, 'trialnum': 249, 'condition': u'S'}
166.6841 	EXP 	Set  sound=4C.wav
166.6842 	EXP 	Sound  started
166.7007 	EXP 	alien: autoDraw = False
166.7007 	EXP 	alien: autoDraw = True
167.1272 	EXP 	Sound  stopped
167.1278 	EXP 	New trial (rep=0, index=57): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 22, 'trialnum': 250, 'condition': u'S'}
167.1549 	EXP 	Set  sound=2A.wav
167.1549 	EXP 	Sound  started
167.1716 	EXP 	alien: autoDraw = False
167.1716 	EXP 	alien: autoDraw = True
167.4134 	DATA 	Keypress: 5
167.6077 	EXP 	Sound  stopped
167.6095 	EXP 	New trial (rep=0, index=58): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 22, 'trialnum': 251, 'condition': u'S'}
167.6414 	EXP 	Set  sound=2B.wav
167.6416 	EXP 	Sound  started
167.6551 	EXP 	alien: autoDraw = False
167.6551 	EXP 	alien: autoDraw = True
168.0941 	EXP 	Sound  stopped
168.0946 	EXP 	New trial (rep=0, index=59): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 22, 'trialnum': 252, 'condition': u'S'}
168.1275 	EXP 	Set  sound=2C.wav
168.1275 	EXP 	Sound  started
168.1438 	EXP 	alien: autoDraw = False
168.1438 	EXP 	alien: autoDraw = True
168.2185 	DATA 	Keypress: 5
168.5776 	EXP 	Sound  stopped
168.5782 	EXP 	New trial (rep=0, index=60): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 22, 'trialnum': 253, 'condition': u'S'}
168.6062 	EXP 	Set  sound=3A.wav
168.6062 	EXP 	Sound  started
168.6229 	EXP 	alien: autoDraw = False
168.6229 	EXP 	alien: autoDraw = True
169.0170 	DATA 	Keypress: 5
169.0446 	EXP 	Sound  stopped
169.0451 	EXP 	New trial (rep=0, index=61): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 22, 'trialnum': 254, 'condition': u'S'}
169.0751 	EXP 	Set  sound=3B.wav
169.0754 	EXP 	Sound  started
169.0887 	EXP 	alien: autoDraw = False
169.0887 	EXP 	alien: autoDraw = True
169.5268 	EXP 	Sound  stopped
169.5284 	EXP 	New trial (rep=0, index=62): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 22, 'trialnum': 255, 'condition': u'S'}
169.5572 	EXP 	Set  sound=3C.wav
169.5573 	EXP 	Sound  started
169.5715 	EXP 	alien: autoDraw = False
169.5715 	EXP 	alien: autoDraw = True
169.8178 	DATA 	Keypress: 5
170.0106 	EXP 	Sound  stopped
170.0123 	EXP 	New trial (rep=0, index=63): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 22, 'trialnum': 256, 'condition': u'S'}
170.0419 	EXP 	Set  sound=4A.wav
170.0420 	EXP 	Sound  started
170.0567 	EXP 	alien: autoDraw = False
170.0567 	EXP 	alien: autoDraw = True
170.4918 	EXP 	Sound  stopped
170.4923 	EXP 	New trial (rep=0, index=64): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 22, 'trialnum': 257, 'condition': u'S'}
170.5226 	EXP 	Set  sound=4B.wav
170.5229 	EXP 	Sound  started
170.5362 	EXP 	alien: autoDraw = False
170.5362 	EXP 	alien: autoDraw = True
170.6150 	DATA 	Keypress: 5
170.9622 	EXP 	Sound  stopped
170.9627 	EXP 	New trial (rep=0, index=65): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 22, 'trialnum': 258, 'condition': u'S'}
170.9892 	EXP 	Set  sound=4C.wav
170.9893 	EXP 	Sound  started
171.0012 	EXP 	alien: autoDraw = False
171.0012 	EXP 	alien: autoDraw = True
171.4146 	DATA 	Keypress: 5
171.4425 	EXP 	Sound  stopped
171.4452 	EXP 	New trial (rep=0, index=66): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 21, 'trialnum': 259, 'condition': u'S'}
171.4758 	EXP 	Set  sound=1A.wav
171.4761 	EXP 	Sound  started
171.4874 	EXP 	alien: autoDraw = False
171.4874 	EXP 	alien: autoDraw = True
171.9262 	EXP 	Sound  stopped
171.9280 	EXP 	New trial (rep=0, index=67): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 21, 'trialnum': 260, 'condition': u'S'}
171.9576 	EXP 	Set  sound=1B.wav
171.9577 	EXP 	Sound  started
171.9693 	EXP 	alien: autoDraw = False
171.9693 	EXP 	alien: autoDraw = True
172.2185 	DATA 	Keypress: 5
172.4132 	EXP 	Sound  stopped
172.4137 	EXP 	New trial (rep=0, index=68): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 21, 'trialnum': 261, 'condition': u'S'}
172.4461 	EXP 	Set  sound=1C.wav
172.4463 	EXP 	Sound  started
172.4602 	EXP 	alien: autoDraw = False
172.4602 	EXP 	alien: autoDraw = True
172.8965 	EXP 	Sound  stopped
172.8971 	EXP 	New trial (rep=0, index=69): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 23, 'trialnum': 262, 'condition': u'S'}
172.9288 	EXP 	Set  sound=2A.wav
172.9290 	EXP 	Sound  started
172.9412 	EXP 	alien: autoDraw = False
172.9412 	EXP 	alien: autoDraw = True
173.0193 	DATA 	Keypress: 5
173.3802 	EXP 	Sound  stopped
173.3807 	EXP 	New trial (rep=0, index=70): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 23, 'trialnum': 263, 'condition': u'S'}
173.4088 	EXP 	Set  sound=2B.wav
173.4088 	EXP 	Sound  started
173.4234 	EXP 	alien: autoDraw = False
173.4234 	EXP 	alien: autoDraw = True
173.8157 	DATA 	Keypress: 5
173.8434 	EXP 	Sound  stopped
173.8450 	EXP 	New trial (rep=0, index=71): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 23, 'trialnum': 264, 'condition': u'S'}
173.8739 	EXP 	Set  sound=2C.wav
173.8741 	EXP 	Sound  started
173.8874 	EXP 	alien: autoDraw = False
173.8874 	EXP 	alien: autoDraw = True
174.3139 	EXP 	Sound  stopped
174.3144 	EXP 	Sound  stopped
174.3157 	EXP 	New trial (rep=0, index=72): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 22, 'trialnum': 265, 'condition': u'S'}
174.3424 	EXP 	Set  sound=1A.wav
174.3425 	EXP 	Sound  started
174.3590 	EXP 	alien: autoDraw = False
174.3590 	EXP 	alien: autoDraw = False
174.3590 	EXP 	alien: autoDraw = True
174.6161 	DATA 	Keypress: 5
174.7945 	EXP 	Sound  stopped
174.7961 	EXP 	Sound  stopped
174.7977 	EXP 	New trial (rep=0, index=73): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 22, 'trialnum': 266, 'condition': u'S'}
174.8257 	EXP 	Set  sound=1B.wav
174.8259 	EXP 	Sound  started
174.8382 	EXP 	alien: autoDraw = False
174.8382 	EXP 	alien: autoDraw = False
174.8382 	EXP 	alien: autoDraw = True
175.2779 	EXP 	Sound  stopped
175.2792 	EXP 	Sound  stopped
175.2812 	EXP 	New trial (rep=0, index=74): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 22, 'trialnum': 267, 'condition': u'S'}
175.3136 	EXP 	Set  sound=1C.wav
175.3139 	EXP 	Sound  started
175.3270 	EXP 	alien: autoDraw = False
175.3270 	EXP 	alien: autoDraw = False
175.3270 	EXP 	alien: autoDraw = True
175.4171 	DATA 	Keypress: 5
175.7646 	EXP 	Sound  stopped
175.7653 	EXP 	New trial (rep=0, index=75): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 23, 'trialnum': 268, 'condition': u'S'}
175.7977 	EXP 	Set  sound=4A.wav
175.7978 	EXP 	Sound  started
175.8098 	EXP 	alien: autoDraw = False
175.8098 	EXP 	alien: autoDraw = True
176.2206 	DATA 	Keypress: 5
176.2446 	EXP 	Sound  stopped
176.2452 	EXP 	New trial (rep=0, index=76): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 23, 'trialnum': 269, 'condition': u'S'}
176.2743 	EXP 	Set  sound=4B.wav
176.2744 	EXP 	Sound  started
176.2889 	EXP 	alien: autoDraw = False
176.2889 	EXP 	alien: autoDraw = True
176.7152 	EXP 	Sound  stopped
176.7156 	EXP 	Sound  stopped
176.7161 	EXP 	New trial (rep=0, index=77): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 23, 'trialnum': 270, 'condition': u'S'}
176.7513 	EXP 	Set  sound=4C.wav
176.7516 	EXP 	Sound  started
176.7651 	EXP 	alien: autoDraw = False
176.7651 	EXP 	alien: autoDraw = False
176.7651 	EXP 	alien: autoDraw = True
177.0174 	DATA 	Keypress: 5
177.1988 	EXP 	Sound  stopped
177.1992 	EXP 	Sound  stopped
177.1998 	EXP 	New trial (rep=0, index=78): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 23, 'trialnum': 271, 'condition': u'S'}
177.2272 	EXP 	Set  sound=3A.wav
177.2272 	EXP 	Sound  started
177.2416 	EXP 	alien: autoDraw = False
177.2416 	EXP 	alien: autoDraw = False
177.2416 	EXP 	alien: autoDraw = True
177.6823 	EXP 	Sound  stopped
177.6829 	EXP 	New trial (rep=0, index=79): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 23, 'trialnum': 272, 'condition': u'S'}
177.7119 	EXP 	Set  sound=3B.wav
177.7122 	EXP 	Sound  started
177.7267 	EXP 	alien: autoDraw = False
177.7267 	EXP 	alien: autoDraw = True
177.8180 	DATA 	Keypress: 5
178.1658 	EXP 	Sound  stopped
178.1663 	EXP 	New trial (rep=0, index=80): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 23, 'trialnum': 273, 'condition': u'S'}
178.1962 	EXP 	Set  sound=3C.wav
178.1964 	EXP 	Sound  started
178.2100 	EXP 	alien: autoDraw = False
178.2100 	EXP 	alien: autoDraw = True
178.6181 	DATA 	Keypress: 5
178.6463 	EXP 	Sound  stopped
178.6480 	EXP 	New trial (rep=0, index=81): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 23, 'trialnum': 274, 'condition': u'S'}
178.6770 	EXP 	Set  sound=1A.wav
178.6772 	EXP 	Sound  started
178.6897 	EXP 	alien: autoDraw = False
178.6897 	EXP 	alien: autoDraw = True
179.1316 	EXP 	Sound  stopped
179.1336 	EXP 	New trial (rep=0, index=82): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 23, 'trialnum': 275, 'condition': u'S'}
179.1627 	EXP 	Set  sound=1B.wav
179.1628 	EXP 	Sound  started
179.1787 	EXP 	alien: autoDraw = False
179.1787 	EXP 	alien: autoDraw = True
179.4187 	DATA 	Keypress: 5
179.6163 	EXP 	Sound  stopped
179.6169 	EXP 	New trial (rep=0, index=83): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 23, 'trialnum': 276, 'condition': u'S'}
179.6455 	EXP 	Set  sound=1C.wav
179.6457 	EXP 	Sound  started
179.6610 	EXP 	alien: autoDraw = False
179.6610 	EXP 	alien: autoDraw = True
180.0834 	EXP 	Sound  stopped
180.0840 	EXP 	New trial (rep=0, index=84): {'soundFile': u'4A.wav', 'word': 3, 'location': 1, 'repetition': 24, 'trialnum': 277, 'condition': u'S'}
180.1943 	EXP 	Set  sound=4A.wav
180.1944 	EXP 	Sound  started
180.2129 	EXP 	alien: autoDraw = False
180.2129 	EXP 	alien: autoDraw = True
180.2185 	DATA 	Keypress: 5
180.5635 	EXP 	Sound  stopped
180.5652 	EXP 	New trial (rep=0, index=85): {'soundFile': u'4B.wav', 'word': 3, 'location': 2, 'repetition': 24, 'trialnum': 278, 'condition': u'S'}
180.5947 	EXP 	Set  sound=4B.wav
180.5949 	EXP 	Sound  started
180.6084 	EXP 	alien: autoDraw = False
180.6084 	EXP 	alien: autoDraw = True
181.0225 	DATA 	Keypress: 5
181.0343 	EXP 	Sound  stopped
181.0352 	EXP 	Sound  stopped
181.0371 	EXP 	New trial (rep=0, index=86): {'soundFile': u'4C.wav', 'word': 3, 'location': 3, 'repetition': 24, 'trialnum': 279, 'condition': u'S'}
181.0693 	EXP 	Set  sound=4C.wav
181.0694 	EXP 	Sound  started
181.0853 	EXP 	alien: autoDraw = False
181.0853 	EXP 	alien: autoDraw = False
181.0853 	EXP 	alien: autoDraw = True
181.5163 	EXP 	Sound  stopped
181.5180 	EXP 	Sound  stopped
181.5186 	EXP 	New trial (rep=0, index=87): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 24, 'trialnum': 280, 'condition': u'S'}
181.5537 	EXP 	Set  sound=2A.wav
181.5540 	EXP 	Sound  started
181.5691 	EXP 	alien: autoDraw = False
181.5691 	EXP 	alien: autoDraw = False
181.5691 	EXP 	alien: autoDraw = True
181.8202 	DATA 	Keypress: 5
182.0002 	EXP 	Sound  stopped
182.0006 	EXP 	Sound  stopped
182.0012 	EXP 	New trial (rep=0, index=88): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 24, 'trialnum': 281, 'condition': u'S'}
182.0303 	EXP 	Set  sound=2B.wav
182.0306 	EXP 	Sound  started
182.0447 	EXP 	alien: autoDraw = False
182.0447 	EXP 	alien: autoDraw = False
182.0447 	EXP 	alien: autoDraw = True
182.4816 	EXP 	Sound  stopped
182.4833 	EXP 	Sound  stopped
182.4861 	EXP 	New trial (rep=0, index=89): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 24, 'trialnum': 282, 'condition': u'S'}
182.5149 	EXP 	Set  sound=2C.wav
182.5151 	EXP 	Sound  started
182.5274 	EXP 	alien: autoDraw = False
182.5274 	EXP 	alien: autoDraw = False
182.5274 	EXP 	alien: autoDraw = True
182.6218 	DATA 	Keypress: 5
182.9681 	EXP 	Sound  stopped
182.9687 	EXP 	New trial (rep=0, index=90): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 24, 'trialnum': 283, 'condition': u'S'}
183.0010 	EXP 	Set  sound=3A.wav
183.0010 	EXP 	Sound  started
183.0123 	EXP 	alien: autoDraw = False
183.0123 	EXP 	alien: autoDraw = True
183.4241 	DATA 	Keypress: 5
183.4521 	EXP 	Sound  stopped
183.4526 	EXP 	New trial (rep=0, index=91): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 24, 'trialnum': 284, 'condition': u'S'}
183.4854 	EXP 	Set  sound=3B.wav
183.4856 	EXP 	Sound  started
183.4980 	EXP 	alien: autoDraw = False
183.4980 	EXP 	alien: autoDraw = True
183.9344 	EXP 	Sound  stopped
183.9350 	EXP 	New trial (rep=0, index=92): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 24, 'trialnum': 285, 'condition': u'S'}
183.9697 	EXP 	Set  sound=3C.wav
183.9699 	EXP 	Sound  started
183.9849 	EXP 	alien: autoDraw = False
183.9849 	EXP 	alien: autoDraw = True
184.2232 	DATA 	Keypress: 5
184.4190 	EXP 	Sound  stopped
184.4195 	EXP 	New trial (rep=0, index=93): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 24, 'trialnum': 286, 'condition': u'S'}
184.4599 	EXP 	Set  sound=1A.wav
184.4601 	EXP 	Sound  started
184.4748 	EXP 	alien: autoDraw = False
184.4748 	EXP 	alien: autoDraw = True
184.8859 	EXP 	Sound  stopped
184.8865 	EXP 	New trial (rep=0, index=94): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 24, 'trialnum': 287, 'condition': u'S'}
184.9150 	EXP 	Set  sound=1B.wav
184.9153 	EXP 	Sound  started
184.9304 	EXP 	alien: autoDraw = False
184.9304 	EXP 	alien: autoDraw = True
185.0216 	DATA 	Keypress: 5
185.3685 	EXP 	Sound  stopped
185.3691 	EXP 	New trial (rep=0, index=95): {'soundFile': u'1C.wav', 'word': 2, 'location': 3, 'repetition': 24, 'trialnum': 288, 'condition': u'S'}
185.3994 	EXP 	Set  sound=1C.wav
185.3998 	EXP 	Sound  started
185.4128 	EXP 	alien: autoDraw = False
185.4128 	EXP 	alien: autoDraw = True
185.8218 	DATA 	Keypress: 5
185.8528 	EXP 	Sound  stopped
185.8534 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
185.9031 	EXP 	Set  sound=silence.wav
185.9032 	EXP 	Sound  started
185.9186 	EXP 	alien: autoDraw = False
185.9186 	EXP 	alien: autoDraw = True
186.3335 	EXP 	Sound  stopped
186.3354 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
186.3779 	EXP 	Set  sound=silence.wav
186.3780 	EXP 	Sound  started
186.3930 	EXP 	alien: autoDraw = False
186.3930 	EXP 	alien: autoDraw = True
186.6224 	DATA 	Keypress: 5
186.8037 	EXP 	Sound  stopped
186.8043 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
186.8425 	EXP 	Set  sound=silence.wav
186.8425 	EXP 	Sound  started
186.8544 	EXP 	alien: autoDraw = False
186.8544 	EXP 	alien: autoDraw = True
187.2870 	EXP 	Sound  stopped
187.2876 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
187.3271 	EXP 	Set  sound=silence.wav
187.3273 	EXP 	Sound  started
187.3417 	EXP 	alien: autoDraw = False
187.3417 	EXP 	alien: autoDraw = True
187.4152 	DATA 	Keypress: 5
187.7675 	EXP 	Sound  stopped
187.7691 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
187.8094 	EXP 	Set  sound=silence.wav
187.8095 	EXP 	Sound  started
187.8212 	EXP 	alien: autoDraw = False
187.8212 	EXP 	alien: autoDraw = True
188.2230 	DATA 	Keypress: 5
188.2515 	EXP 	Sound  stopped
188.2520 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
188.2940 	EXP 	Set  sound=silence.wav
188.2942 	EXP 	Sound  started
188.3079 	EXP 	alien: autoDraw = False
188.3079 	EXP 	alien: autoDraw = True
188.7346 	EXP 	Sound  stopped
188.7362 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
188.7780 	EXP 	Set  sound=silence.wav
