50.5959 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
233.2996 	EXP 	Set  sound=4A.wav
233.2997 	EXP 	Sound  started
233.3138 	EXP 	alien: autoDraw = False
233.3138 	EXP 	alien: autoDraw = True
233.7653 	EXP 	Sound  stopped
233.7660 	EXP 	New trial (rep=0, index=80): {'soundFile': u'4B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 465, 'condition': u'R'}
233.7667 	EXP 	Set  sound=4B.wav
233.7668 	EXP 	Sound  started
233.7806 	EXP 	alien: autoDraw = False
233.7806 	EXP 	alien: autoDraw = True
233.8840 	DATA 	Keypress: 5
234.2454 	EXP 	Sound  stopped
234.2473 	EXP 	New trial (rep=0, index=81): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 466, 'condition': u'R'}
234.2487 	EXP 	Set  sound=2A.wav
234.2489 	EXP 	Sound  started
234.2621 	EXP 	alien: autoDraw = False
234.2621 	EXP 	alien: autoDraw = True
234.6855 	DATA 	Keypress: 5
234.7304 	EXP 	Sound  stopped
234.7315 	EXP 	New trial (rep=0, index=82): {'soundFile': u'4C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 467, 'condition': u'R'}
234.7320 	EXP 	Set  sound=4C.wav
234.7321 	EXP 	Sound  started
234.7461 	EXP 	alien: autoDraw = False
234.7461 	EXP 	alien: autoDraw = True
235.2128 	EXP 	Sound  stopped
235.2142 	EXP 	New trial (rep=0, index=83): {'soundFile': u'4A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 468, 'condition': u'R'}
235.2148 	EXP 	Set  sound=4A.wav
235.2149 	EXP 	Sound  started
235.2291 	EXP 	alien: autoDraw = False
235.2291 	EXP 	alien: autoDraw = True
235.4841 	DATA 	Keypress: 5
235.6982 	EXP 	Sound  stopped
235.6998 	EXP 	New trial (rep=0, index=84): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 469, 'condition': u'R'}
235.7004 	EXP 	Set  sound=1A.wav
235.7004 	EXP 	Sound  started
235.7159 	EXP 	alien: autoDraw = False
235.7159 	EXP 	alien: autoDraw = True
236.1632 	EXP 	Sound  stopped
236.1636 	EXP 	New trial (rep=0, index=85): {'soundFile': u'4C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 470, 'condition': u'R'}
236.1645 	EXP 	Set  sound=4C.wav
236.1646 	EXP 	Sound  started
236.1793 	EXP 	alien: autoDraw = False
236.1793 	EXP 	alien: autoDraw = True
236.2851 	DATA 	Keypress: 5
236.6318 	EXP 	Sound  stopped
236.6321 	EXP 	Sound  stopped
236.6325 	EXP 	New trial (rep=0, index=86): {'soundFile': u'3C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 471, 'condition': u'R'}
236.6331 	EXP 	Set  sound=3C.wav
236.6333 	EXP 	Sound  started
236.6478 	EXP 	alien: autoDraw = False
236.6478 	EXP 	alien: autoDraw = False
236.6478 	EXP 	alien: autoDraw = True
237.0881 	DATA 	Keypress: 5
237.1007 	EXP 	Sound  stopped
237.1016 	EXP 	Sound  stopped
237.1029 	EXP 	New trial (rep=0, index=87): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 472, 'condition': u'R'}
237.1035 	EXP 	Set  sound=1A.wav
237.1036 	EXP 	Sound  started
237.1169 	EXP 	alien: autoDraw = False
237.1169 	EXP 	alien: autoDraw = False
237.1169 	EXP 	alien: autoDraw = True
237.5804 	EXP 	Sound  stopped
237.5814 	EXP 	Sound  stopped
237.5822 	EXP 	New trial (rep=0, index=88): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 473, 'condition': u'R'}
237.5828 	EXP 	Set  sound=4A.wav
237.5829 	EXP 	Sound  started
237.5968 	EXP 	alien: autoDraw = False
237.5968 	EXP 	alien: autoDraw = False
237.5968 	EXP 	alien: autoDraw = True
237.8877 	DATA 	Keypress: 5
238.0664 	EXP 	Sound  stopped
238.0667 	EXP 	Sound  stopped
238.0671 	EXP 	New trial (rep=0, index=89): {'soundFile': u'4B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 474, 'condition': u'R'}
238.0678 	EXP 	Set  sound=4B.wav
238.0679 	EXP 	Sound  started
238.0823 	EXP 	alien: autoDraw = False
238.0823 	EXP 	alien: autoDraw = False
238.0823 	EXP 	alien: autoDraw = True
238.5474 	EXP 	Sound  stopped
238.5488 	EXP 	Sound  stopped
238.5503 	EXP 	New trial (rep=0, index=90): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 475, 'condition': u'R'}
238.5509 	EXP 	Set  sound=2C.wav
238.5510 	EXP 	Sound  started
238.5641 	EXP 	alien: autoDraw = False
238.5641 	EXP 	alien: autoDraw = False
238.5641 	EXP 	alien: autoDraw = True
238.6871 	DATA 	Keypress: 5
239.0321 	EXP 	Sound  stopped
239.0325 	EXP 	Sound  stopped
239.0338 	EXP 	New trial (rep=0, index=91): {'soundFile': u'1C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 476, 'condition': u'R'}
239.0344 	EXP 	Set  sound=1C.wav
239.0344 	EXP 	Sound  started
239.0481 	EXP 	alien: autoDraw = False
239.0481 	EXP 	alien: autoDraw = False
239.0481 	EXP 	alien: autoDraw = True
239.4895 	DATA 	Keypress: 5
239.5016 	EXP 	Sound  stopped
239.5023 	EXP 	Sound  stopped
239.5034 	EXP 	New trial (rep=0, index=92): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 477, 'condition': u'R'}
239.5040 	EXP 	Set  sound=2B.wav
239.5041 	EXP 	Sound  started
239.5177 	EXP 	alien: autoDraw = False
239.5177 	EXP 	alien: autoDraw = False
239.5177 	EXP 	alien: autoDraw = True
239.9848 	EXP 	Sound  stopped
239.9851 	EXP 	Sound  stopped
239.9856 	EXP 	New trial (rep=0, index=93): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 478, 'condition': u'R'}
239.9863 	EXP 	Set  sound=2C.wav
239.9865 	EXP 	Sound  started
240.0008 	EXP 	alien: autoDraw = False
240.0008 	EXP 	alien: autoDraw = False
240.0008 	EXP 	alien: autoDraw = True
240.2901 	DATA 	Keypress: 5
240.4653 	EXP 	Sound  stopped
240.4666 	EXP 	Sound  stopped
240.4686 	EXP 	New trial (rep=0, index=94): {'soundFile': u'1C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 479, 'condition': u'R'}
240.4696 	EXP 	Set  sound=1C.wav
240.4697 	EXP 	Sound  started
240.4818 	EXP 	alien: autoDraw = False
240.4818 	EXP 	alien: autoDraw = False
240.4818 	EXP 	alien: autoDraw = True
240.9517 	EXP 	Sound  stopped
240.9520 	EXP 	Sound  stopped
240.9525 	EXP 	New trial (rep=0, index=95): {'soundFile': u'3A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 480, 'condition': u'R'}
240.9532 	EXP 	Set  sound=3A.wav
240.9534 	EXP 	Sound  started
240.9682 	EXP 	alien: autoDraw = False
240.9682 	EXP 	alien: autoDraw = False
240.9682 	EXP 	alien: autoDraw = True
241.0897 	DATA 	Keypress: 5
241.4329 	EXP 	Sound  stopped
241.4333 	EXP 	Sound  stopped
241.4338 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
241.4346 	EXP 	Set  sound=silence.wav
241.4347 	EXP 	Sound  started
241.4490 	EXP 	alien: autoDraw = False
241.4490 	EXP 	alien: autoDraw = False
241.4490 	EXP 	alien: autoDraw = True
241.8896 	DATA 	Keypress: 5
241.9021 	EXP 	Sound  stopped
241.9028 	EXP 	Sound  stopped
241.9040 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
241.9046 	EXP 	Set  sound=silence.wav
241.9047 	EXP 	Sound  started
241.9182 	EXP 	alien: autoDraw = False
241.9182 	EXP 	alien: autoDraw = False
241.9182 	EXP 	alien: autoDraw = True
242.3837 	EXP 	Sound  stopped
242.3841 	EXP 	Sound  stopped
242.3849 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
242.3858 	EXP 	Set  sound=silence.wav
242.3859 	EXP 	Sound  started
242.3998 	EXP 	alien: autoDraw = False
242.3998 	EXP 	alien: autoDraw = False
242.3998 	EXP 	alien: autoDraw = True
242.6898 	DATA 	Keypress: 5
242.8684 	EXP 	Sound  stopped
242.8688 	EXP 	Sound  stopped
242.8702 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
242.8713 	EXP 	Set  sound=silence.wav
242.8714 	EXP 	Sound  started
242.8846 	EXP 	alien: autoDraw = False
242.8846 	EXP 	alien: autoDraw = False
242.8846 	EXP 	alien: autoDraw = True
243.3500 	EXP 	Sound  stopped
243.3510 	EXP 	Sound  stopped
243.3518 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
243.3525 	EXP 	Set  sound=silence.wav
243.3525 	EXP 	Sound  started
243.3684 	EXP 	alien: autoDraw = False
243.3684 	EXP 	alien: autoDraw = False
243.3684 	EXP 	alien: autoDraw = True
243.4911 	DATA 	Keypress: 5
243.8199 	EXP 	Sound  stopped
243.8205 	EXP 	Sound  stopped
243.8212 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
243.8223 	EXP 	Set  sound=silence.wav
243.8225 	EXP 	Sound  started
243.8355 	EXP 	alien: autoDraw = False
243.8355 	EXP 	alien: autoDraw = False
243.8355 	EXP 	alien: autoDraw = True
244.2881 	DATA 	Keypress: 5
244.3010 	EXP 	Sound  stopped
244.3019 	EXP 	Sound  stopped
244.3029 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
244.3035 	EXP 	Set  sound=silence.wav
244.3036 	EXP 	Sound  started
244.3173 	EXP 	alien: autoDraw = False
244.3173 	EXP 	alien: autoDraw = False
244.3173 	EXP 	alien: autoDraw = True
244.7874 	EXP 	Sound  stopped
244.7877 	EXP 	Sound  stopped
244.7892 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
244.7898 	EXP 	Set  sound=silence.wav
244.7898 	EXP 	Sound  started
244.8029 	EXP 	alien: autoDraw = False
244.8029 	EXP 	alien: autoDraw = False
244.8029 	EXP 	alien: autoDraw = True
245.0894 	DATA 	Keypress: 5
245.2699 	EXP 	Sound  stopped
245.2702 	EXP 	Sound  stopped
245.2713 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
245.2720 	EXP 	Set  sound=silence.wav
245.2720 	EXP 	Sound  started
245.2856 	EXP 	alien: autoDraw = False
245.2856 	EXP 	alien: autoDraw = False
245.2856 	EXP 	alien: autoDraw = True
245.7512 	EXP 	Sound  stopped
245.7521 	EXP 	Sound  stopped
245.7529 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
245.7537 	EXP 	Set  sound=silence.wav
245.7538 	EXP 	Sound  started
245.7677 	EXP 	alien: autoDraw = False
245.7677 	EXP 	alien: autoDraw = False
245.7677 	EXP 	alien: autoDraw = True
245.8916 	DATA 	Keypress: 5
246.2372 	EXP 	Sound  stopped
246.2376 	EXP 	Sound  stopped
246.2385 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
246.2392 	EXP 	Set  sound=silence.wav
246.2393 	EXP 	Sound  started
246.2531 	EXP 	alien: autoDraw = False
246.2531 	EXP 	alien: autoDraw = False
246.2531 	EXP 	alien: autoDraw = True
246.6895 	DATA 	Keypress: 5
246.7210 	EXP 	Sound  stopped
246.7216 	EXP 	Sound  stopped
246.7226 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
246.7233 	EXP 	Set  sound=silence.wav
246.7233 	EXP 	Sound  started
246.7364 	EXP 	alien: autoDraw = False
246.7364 	EXP 	alien: autoDraw = False
246.7364 	EXP 	alien: autoDraw = True
247.2020 	EXP 	Sound  stopped
247.2035 	EXP 	Sound  stopped
247.2046 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
247.2059 	EXP 	Set  sound=silence.wav
247.2059 	EXP 	Sound  started
247.2185 	EXP 	alien: autoDraw = False
247.2185 	EXP 	alien: autoDraw = False
247.2185 	EXP 	alien: autoDraw = True
247.4915 	DATA 	Keypress: 5
247.6871 	EXP 	Sound  stopped
247.6874 	EXP 	Sound  started
247.7028 	EXP 	alien: autoDraw = False
248.2927 	DATA 	Keypress: 5
249.0928 	DATA 	Keypress: 5
249.8912 	DATA 	Keypress: 5
250.6927 	DATA 	Keypress: 5
251.4948 	DATA 	Keypress: 5
251.6898 	EXP 	Sound  stopped
251.7025 	EXP 	Imported auditory_run1_3.csv as conditions, 109 conditions, 6 params
251.7035 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
251.7052 	EXP 	New trial (rep=0, index=0): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 33, 'trialnum': 379, 'condition': u'S'}
251.7056 	EXP 	Set  sound=pi.wav
251.7056 	EXP 	Sound  started
251.7170 	EXP 	fam_trials_image: autoDraw = True
252.1574 	EXP 	Sound  stopped
252.1717 	EXP 	Sound  stopped
252.1734 	EXP 	New trial (rep=0, index=1): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 33, 'trialnum': 380, 'condition': u'S'}
252.1743 	EXP 	Set  sound=tu.wav
252.1745 	EXP 	Sound  started
252.1887 	EXP 	fam_trials_image: autoDraw = False
252.1887 	EXP 	fam_trials_image: autoDraw = True
252.2924 	DATA 	Keypress: 5
252.6248 	EXP 	Sound  stopped
252.6569 	EXP 	Sound  stopped
252.6573 	EXP 	New trial (rep=0, index=2): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 33, 'trialnum': 381, 'condition': u'S'}
252.6577 	EXP 	Set  sound=bi.wav
252.6577 	EXP 	Sound  started
252.6733 	EXP 	fam_trials_image: autoDraw = False
252.6733 	EXP 	fam_trials_image: autoDraw = True
253.0929 	DATA 	Keypress: 5
253.1059 	EXP 	Sound  stopped
253.1399 	EXP 	Sound  stopped
253.1404 	EXP 	New trial (rep=0, index=3): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 34, 'trialnum': 385, 'condition': u'S'}
253.1408 	EXP 	Set  sound=pi.wav
253.1409 	EXP 	Sound  started
253.1562 	EXP 	fam_trials_image: autoDraw = False
253.1562 	EXP 	fam_trials_image: autoDraw = True
253.5893 	EXP 	Sound  stopped
253.6227 	EXP 	Sound  stopped
253.6238 	EXP 	New trial (rep=0, index=4): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 34, 'trialnum': 386, 'condition': u'S'}
253.6250 	EXP 	Set  sound=tu.wav
253.6251 	EXP 	Sound  started
253.6401 	EXP 	fam_trials_image: autoDraw = False
253.6401 	EXP 	fam_trials_image: autoDraw = True
253.8934 	DATA 	Keypress: 5
254.0725 	EXP 	Sound  stopped
254.1067 	EXP 	Sound  stopped
254.1073 	EXP 	New trial (rep=0, index=5): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 34, 'trialnum': 387, 'condition': u'S'}
254.1076 	EXP 	Set  sound=bi.wav
254.1076 	EXP 	Sound  started
254.1238 	EXP 	fam_trials_image: autoDraw = False
254.1238 	EXP 	fam_trials_image: autoDraw = True
254.5557 	EXP 	Sound  stopped
254.5736 	EXP 	Sound  stopped
254.5746 	EXP 	New trial (rep=0, index=6): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 33, 'trialnum': 391, 'condition': u'S'}
254.5772 	EXP 	Set  sound=bu.wav
254.5774 	EXP 	Sound  started
254.5920 	EXP 	fam_trials_image: autoDraw = False
254.5920 	EXP 	fam_trials_image: autoDraw = True
254.6966 	DATA 	Keypress: 5
255.0228 	EXP 	Sound  stopped
255.0560 	EXP 	Sound  stopped
255.0569 	EXP 	New trial (rep=0, index=7): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 33, 'trialnum': 392, 'condition': u'S'}
255.0583 	EXP 	Set  sound=pa.wav
255.0584 	EXP 	Sound  started
255.0723 	EXP 	fam_trials_image: autoDraw = False
255.0723 	EXP 	fam_trials_image: autoDraw = True
255.4946 	DATA 	Keypress: 5
255.5087 	EXP 	Sound  stopped
255.5439 	EXP 	Sound  stopped
255.5445 	EXP 	New trial (rep=0, index=8): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 33, 'trialnum': 393, 'condition': u'S'}
255.5460 	EXP 	Set  sound=da.wav
255.5461 	EXP 	Sound  started
255.5597 	EXP 	fam_trials_image: autoDraw = False
255.5597 	EXP 	fam_trials_image: autoDraw = True
256.0062 	EXP 	Sound  stopped
256.0231 	EXP 	Sound  stopped
256.0237 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 33, 'trialnum': 394, 'condition': u'S'}
256.0271 	EXP 	Set  sound=ta.wav
256.0276 	EXP 	Sound  started
256.0415 	EXP 	fam_trials_image: autoDraw = False
256.0415 	EXP 	fam_trials_image: autoDraw = True
256.2964 	DATA 	Keypress: 5
256.4751 	EXP 	Sound  stopped
256.5099 	EXP 	Sound  stopped
256.5105 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 33, 'trialnum': 395, 'condition': u'S'}
256.5120 	EXP 	Set  sound=ti.wav
256.5121 	EXP 	Sound  started
256.5262 	EXP 	fam_trials_image: autoDraw = False
256.5262 	EXP 	fam_trials_image: autoDraw = True
256.9602 	EXP 	Sound  stopped
256.9758 	EXP 	Sound  stopped
256.9768 	EXP 	New trial (rep=0, index=11): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 33, 'trialnum': 396, 'condition': u'S'}
256.9779 	EXP 	Set  sound=du.wav
256.9779 	EXP 	Sound  started
256.9903 	EXP 	fam_trials_image: autoDraw = False
256.9903 	EXP 	fam_trials_image: autoDraw = True
257.0984 	DATA 	Keypress: 5
257.4405 	EXP 	Sound  stopped
257.4572 	EXP 	Sound  stopped
257.4581 	EXP 	New trial (rep=0, index=12): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 33, 'trialnum': 397, 'condition': u'S'}
257.4595 	EXP 	Set  sound=di.wav
257.4596 	EXP 	Sound  started
257.4737 	EXP 	fam_trials_image: autoDraw = False
257.4737 	EXP 	fam_trials_image: autoDraw = True
257.8952 	DATA 	Keypress: 5
257.9076 	EXP 	Sound  stopped
257.9404 	EXP 	Sound  stopped
257.9415 	EXP 	New trial (rep=0, index=13): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 33, 'trialnum': 398, 'condition': u'S'}
257.9429 	EXP 	Set  sound=ba.wav
257.9433 	EXP 	Sound  started
257.9573 	EXP 	fam_trials_image: autoDraw = False
257.9573 	EXP 	fam_trials_image: autoDraw = True
258.3930 	EXP 	Sound  stopped
258.4104 	EXP 	Sound  stopped
258.4109 	EXP 	New trial (rep=0, index=14): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 33, 'trialnum': 399, 'condition': u'S'}
258.4123 	EXP 	Set  sound=pu.wav
258.4124 	EXP 	Sound  started
258.4263 	EXP 	fam_trials_image: autoDraw = False
258.4263 	EXP 	fam_trials_image: autoDraw = True
258.6982 	DATA 	Keypress: 5
258.8592 	EXP 	Sound  stopped
258.8930 	EXP 	Sound  stopped
258.8939 	EXP 	New trial (rep=0, index=15): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 35, 'trialnum': 400, 'condition': u'S'}
258.8945 	EXP 	Set  sound=pi.wav
258.8947 	EXP 	Sound  started
258.9086 	EXP 	fam_trials_image: autoDraw = False
258.9086 	EXP 	fam_trials_image: autoDraw = True
259.3582 	EXP 	Sound  stopped
259.3748 	EXP 	Sound  stopped
259.3756 	EXP 	New trial (rep=0, index=16): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 35, 'trialnum': 401, 'condition': u'S'}
259.3760 	EXP 	Set  sound=tu.wav
259.3762 	EXP 	Sound  started
259.3933 	EXP 	fam_trials_image: autoDraw = False
259.3933 	EXP 	fam_trials_image: autoDraw = True
259.4971 	DATA 	Keypress: 5
259.8281 	EXP 	Sound  stopped
259.8445 	EXP 	Sound  stopped
259.8450 	EXP 	New trial (rep=0, index=17): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 35, 'trialnum': 402, 'condition': u'S'}
259.8460 	EXP 	Set  sound=bi.wav
259.8460 	EXP 	Sound  started
259.8600 	EXP 	fam_trials_image: autoDraw = False
259.8600 	EXP 	fam_trials_image: autoDraw = False
259.8600 	EXP 	fam_trials_image: autoDraw = True
260.2938 	EXP 	Sound  stopped
260.2983 	DATA 	Keypress: 5
260.3280 	EXP 	Sound  stopped
260.3285 	EXP 	New trial (rep=0, index=18): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 34, 'trialnum': 403, 'condition': u'S'}
260.3297 	EXP 	Set  sound=ta.wav
260.3300 	EXP 	Sound  started
260.3442 	EXP 	fam_trials_image: autoDraw = False
260.3442 	EXP 	fam_trials_image: autoDraw = False
260.3442 	EXP 	fam_trials_image: autoDraw = True
260.7767 	EXP 	Sound  stopped
260.8091 	EXP 	Sound  stopped
260.8102 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 34, 'trialnum': 404, 'condition': u'S'}
260.8113 	EXP 	Set  sound=ti.wav
260.8115 	EXP 	Sound  started
260.8259 	EXP 	fam_trials_image: autoDraw = False
260.8259 	EXP 	fam_trials_image: autoDraw = False
260.8259 	EXP 	fam_trials_image: autoDraw = True
261.0997 	DATA 	Keypress: 5
261.2607 	EXP 	Sound  stopped
261.2940 	EXP 	Sound  stopped
261.2946 	EXP 	New trial (rep=0, index=20): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 34, 'trialnum': 405, 'condition': u'S'}
261.2953 	EXP 	Set  sound=du.wav
261.2954 	EXP 	Sound  started
261.3094 	EXP 	fam_trials_image: autoDraw = False
261.3094 	EXP 	fam_trials_image: autoDraw = True
261.7427 	EXP 	Sound  stopped
261.7760 	EXP 	Sound  stopped
261.7771 	EXP 	New trial (rep=0, index=21): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 34, 'trialnum': 406, 'condition': u'S'}
261.7784 	EXP 	Set  sound=bu.wav
261.7784 	EXP 	Sound  started
261.7924 	EXP 	fam_trials_image: autoDraw = False
261.7924 	EXP 	fam_trials_image: autoDraw = True
261.8983 	DATA 	Keypress: 5
262.2262 	EXP 	Sound  stopped
262.2597 	EXP 	Sound  stopped
262.2606 	EXP 	New trial (rep=0, index=22): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 34, 'trialnum': 407, 'condition': u'S'}
262.2619 	EXP 	Set  sound=pa.wav
262.2622 	EXP 	Sound  started
262.2768 	EXP 	fam_trials_image: autoDraw = False
262.2768 	EXP 	fam_trials_image: autoDraw = True
262.6975 	DATA 	Keypress: 5
262.7109 	EXP 	Sound  stopped
262.7436 	EXP 	Sound  stopped
262.7440 	EXP 	New trial (rep=0, index=23): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 34, 'trialnum': 408, 'condition': u'S'}
262.7453 	EXP 	Set  sound=da.wav
262.7455 	EXP 	Sound  started
262.7596 	EXP 	fam_trials_image: autoDraw = False
262.7596 	EXP 	fam_trials_image: autoDraw = True
263.1935 	EXP 	Sound  stopped
263.2272 	EXP 	Sound  stopped
263.2289 	EXP 	New trial (rep=0, index=24): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 34, 'trialnum': 409, 'condition': u'S'}
263.2313 	EXP 	Set  sound=di.wav
263.2314 	EXP 	Sound  started
263.2433 	EXP 	fam_trials_image: autoDraw = False
263.2433 	EXP 	fam_trials_image: autoDraw = True
263.4975 	DATA 	Keypress: 5
263.6779 	EXP 	Sound  stopped
263.6948 	EXP 	Sound  stopped
263.6953 	EXP 	New trial (rep=0, index=25): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 34, 'trialnum': 410, 'condition': u'S'}
263.6963 	EXP 	Set  sound=ba.wav
263.6965 	EXP 	Sound  started
263.7108 	EXP 	fam_trials_image: autoDraw = False
263.7108 	EXP 	fam_trials_image: autoDraw = True
264.1437 	EXP 	Sound  stopped
264.1793 	EXP 	Sound  stopped
264.1810 	EXP 	New trial (rep=0, index=26): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 34, 'trialnum': 411, 'condition': u'S'}
264.1813 	EXP 	Set  sound=pu.wav
264.1814 	EXP 	Sound  started
264.1939 	EXP 	fam_trials_image: autoDraw = False
264.1939 	EXP 	fam_trials_image: autoDraw = True
264.2841 	DATA 	Keypress: 5
264.6439 	EXP 	Sound  stopped
264.6644 	EXP 	Sound  stopped
264.6650 	EXP 	New trial (rep=0, index=27): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 36, 'trialnum': 412, 'condition': u'S'}
264.6654 	EXP 	Set  sound=pi.wav
264.6654 	EXP 	Sound  started
264.6795 	EXP 	fam_trials_image: autoDraw = False
264.6795 	EXP 	fam_trials_image: autoDraw = True
265.0850 	DATA 	Keypress: 5
265.1276 	EXP 	Sound  stopped
265.1442 	EXP 	Sound  stopped
265.1446 	EXP 	New trial (rep=0, index=28): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 36, 'trialnum': 413, 'condition': u'S'}
265.1453 	EXP 	Set  sound=tu.wav
265.1454 	EXP 	Sound  started
265.1607 	EXP 	fam_trials_image: autoDraw = False
265.1607 	EXP 	fam_trials_image: autoDraw = True
265.5946 	EXP 	Sound  stopped
265.6113 	EXP 	Sound  stopped
265.6129 	EXP 	New trial (rep=0, index=29): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 36, 'trialnum': 414, 'condition': u'S'}
265.6142 	EXP 	Set  sound=bi.wav
265.6145 	EXP 	Sound  started
265.6277 	EXP 	fam_trials_image: autoDraw = False
265.6277 	EXP 	fam_trials_image: autoDraw = True
265.8853 	DATA 	Keypress: 5
266.0617 	EXP 	Sound  stopped
266.0968 	EXP 	Sound  stopped
266.0974 	EXP 	New trial (rep=0, index=30): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 35, 'trialnum': 415, 'condition': u'S'}
