21.8083 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
147.5424 	EXP 	Sound  stopped
147.5429 	EXP 	New trial (rep=0, index=67): {'soundFile': u'1B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 452, 'condition': u'R'}
147.5744 	EXP 	Set  sound=1B.wav
147.5747 	EXP 	Sound  started
147.5862 	EXP 	alien: autoDraw = False
147.5862 	EXP 	alien: autoDraw = True
147.8442 	DATA 	Keypress: 5
148.0255 	EXP 	Sound  stopped
148.0260 	EXP 	New trial (rep=0, index=68): {'soundFile': u'1A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 453, 'condition': u'R'}
148.0566 	EXP 	Set  sound=1A.wav
148.0568 	EXP 	Sound  started
148.0694 	EXP 	alien: autoDraw = False
148.0694 	EXP 	alien: autoDraw = True
148.5065 	EXP 	Sound  stopped
148.5080 	EXP 	New trial (rep=0, index=69): {'soundFile': u'3C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 454, 'condition': u'R'}
148.5391 	EXP 	Set  sound=3C.wav
148.5393 	EXP 	Sound  started
148.5537 	EXP 	alien: autoDraw = False
148.5537 	EXP 	alien: autoDraw = True
148.6329 	DATA 	Keypress: 5
148.9931 	EXP 	Sound  stopped
148.9938 	EXP 	New trial (rep=0, index=70): {'soundFile': u'4B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 455, 'condition': u'R'}
149.0255 	EXP 	Set  sound=4B.wav
149.0258 	EXP 	Sound  started
149.0370 	EXP 	alien: autoDraw = False
149.0370 	EXP 	alien: autoDraw = True
149.4307 	DATA 	Keypress: 5
149.4567 	EXP 	Sound  stopped
149.4586 	EXP 	New trial (rep=0, index=71): {'soundFile': u'1A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 456, 'condition': u'R'}
149.4900 	EXP 	Set  sound=1A.wav
149.4901 	EXP 	Sound  started
149.5057 	EXP 	alien: autoDraw = False
149.5057 	EXP 	alien: autoDraw = True
149.9268 	EXP 	Sound  stopped
149.9272 	EXP 	Sound  stopped
149.9277 	EXP 	New trial (rep=0, index=72): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 457, 'condition': u'R'}
149.9571 	EXP 	Set  sound=2A.wav
149.9572 	EXP 	Sound  started
149.9705 	EXP 	alien: autoDraw = False
149.9705 	EXP 	alien: autoDraw = False
149.9705 	EXP 	alien: autoDraw = True
150.2324 	DATA 	Keypress: 5
150.4074 	EXP 	Sound  stopped
150.4089 	EXP 	Sound  stopped
150.4108 	EXP 	New trial (rep=0, index=73): {'soundFile': u'1B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 458, 'condition': u'R'}
150.4490 	EXP 	Set  sound=1B.wav
150.4491 	EXP 	Sound  started
150.4610 	EXP 	alien: autoDraw = False
150.4610 	EXP 	alien: autoDraw = False
150.4610 	EXP 	alien: autoDraw = True
150.8935 	EXP 	Sound  stopped
150.8940 	EXP 	Sound  stopped
150.8945 	EXP 	New trial (rep=0, index=74): {'soundFile': u'4C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 459, 'condition': u'R'}
150.9240 	EXP 	Set  sound=4C.wav
150.9242 	EXP 	Sound  started
150.9371 	EXP 	alien: autoDraw = False
150.9371 	EXP 	alien: autoDraw = False
150.9371 	EXP 	alien: autoDraw = True
151.0319 	DATA 	Keypress: 5
151.3778 	EXP 	Sound  stopped
151.3783 	EXP 	New trial (rep=0, index=75): {'soundFile': u'1B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 460, 'condition': u'R'}
151.4061 	EXP 	Set  sound=1B.wav
151.4062 	EXP 	Sound  started
151.4174 	EXP 	alien: autoDraw = False
151.4174 	EXP 	alien: autoDraw = True
151.8313 	DATA 	Keypress: 5
151.8600 	EXP 	Sound  stopped
151.8606 	EXP 	New trial (rep=0, index=76): {'soundFile': u'3B.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 461, 'condition': u'R'}
151.8890 	EXP 	Set  sound=3B.wav
151.8891 	EXP 	Sound  started
151.9034 	EXP 	alien: autoDraw = False
151.9034 	EXP 	alien: autoDraw = True
152.3444 	EXP 	Sound  stopped
152.3449 	EXP 	New trial (rep=0, index=77): {'soundFile': u'4B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 462, 'condition': u'R'}
152.3751 	EXP 	Set  sound=4B.wav
152.3753 	EXP 	Sound  started
152.3881 	EXP 	alien: autoDraw = False
152.3881 	EXP 	alien: autoDraw = True
152.6314 	DATA 	Keypress: 5
152.8285 	EXP 	Sound  stopped
152.8290 	EXP 	New trial (rep=0, index=78): {'soundFile': u'2B.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 463, 'condition': u'R'}
152.8577 	EXP 	Set  sound=2B.wav
152.8579 	EXP 	Sound  started
152.8717 	EXP 	alien: autoDraw = False
152.8717 	EXP 	alien: autoDraw = True
153.3121 	EXP 	Sound  stopped
153.3126 	EXP 	New trial (rep=0, index=79): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 464, 'condition': u'R'}
153.3480 	EXP 	Set  sound=4A.wav
153.3482 	EXP 	Sound  started
153.3613 	EXP 	alien: autoDraw = False
153.3613 	EXP 	alien: autoDraw = True
153.4354 	DATA 	Keypress: 5
153.7789 	EXP 	Sound  stopped
153.7795 	EXP 	New trial (rep=0, index=80): {'soundFile': u'4B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 465, 'condition': u'R'}
153.8089 	EXP 	Set  sound=4B.wav
153.8091 	EXP 	Sound  started
153.8224 	EXP 	alien: autoDraw = False
153.8224 	EXP 	alien: autoDraw = True
154.2340 	DATA 	Keypress: 5
154.2623 	EXP 	Sound  stopped
154.2628 	EXP 	New trial (rep=0, index=81): {'soundFile': u'2A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 466, 'condition': u'R'}
154.2913 	EXP 	Set  sound=2A.wav
154.2916 	EXP 	Sound  started
154.3057 	EXP 	alien: autoDraw = False
154.3057 	EXP 	alien: autoDraw = True
154.7450 	EXP 	Sound  stopped
154.7464 	EXP 	New trial (rep=0, index=82): {'soundFile': u'4C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 467, 'condition': u'R'}
154.7740 	EXP 	Set  sound=4C.wav
154.7742 	EXP 	Sound  started
154.7855 	EXP 	alien: autoDraw = False
154.7855 	EXP 	alien: autoDraw = True
155.0357 	DATA 	Keypress: 5
155.2297 	EXP 	Sound  stopped
155.2302 	EXP 	New trial (rep=0, index=83): {'soundFile': u'4A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 468, 'condition': u'R'}
155.2600 	EXP 	Set  sound=4A.wav
155.2603 	EXP 	Sound  started
155.2733 	EXP 	alien: autoDraw = False
155.2733 	EXP 	alien: autoDraw = True
155.6967 	EXP 	Sound  stopped
155.6973 	EXP 	New trial (rep=0, index=84): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 469, 'condition': u'R'}
155.7246 	EXP 	Set  sound=1A.wav
155.7247 	EXP 	Sound  started
155.7395 	EXP 	alien: autoDraw = False
155.7395 	EXP 	alien: autoDraw = True
155.8341 	DATA 	Keypress: 5
156.1770 	EXP 	Sound  stopped
156.1786 	EXP 	New trial (rep=0, index=85): {'soundFile': u'4C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 470, 'condition': u'R'}
156.2089 	EXP 	Set  sound=4C.wav
156.2090 	EXP 	Sound  started
156.2227 	EXP 	alien: autoDraw = False
156.2227 	EXP 	alien: autoDraw = True
156.6341 	DATA 	Keypress: 5
156.6623 	EXP 	Sound  stopped
156.6630 	EXP 	New trial (rep=0, index=86): {'soundFile': u'3C.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 471, 'condition': u'R'}
156.6937 	EXP 	Set  sound=3C.wav
156.6940 	EXP 	Sound  started
156.7061 	EXP 	alien: autoDraw = False
156.7061 	EXP 	alien: autoDraw = True
157.1307 	EXP 	Sound  stopped
157.1311 	EXP 	Sound  stopped
157.1316 	EXP 	New trial (rep=0, index=87): {'soundFile': u'1A.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 472, 'condition': u'R'}
157.1640 	EXP 	Set  sound=1A.wav
157.1641 	EXP 	Sound  started
157.1795 	EXP 	alien: autoDraw = False
157.1795 	EXP 	alien: autoDraw = False
157.1795 	EXP 	alien: autoDraw = True
157.4337 	DATA 	Keypress: 5
157.6111 	EXP 	Sound  stopped
157.6128 	EXP 	Sound  stopped
157.6144 	EXP 	New trial (rep=0, index=88): {'soundFile': u'4A.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 473, 'condition': u'R'}
157.6469 	EXP 	Set  sound=4A.wav
157.6472 	EXP 	Sound  started
157.6589 	EXP 	alien: autoDraw = False
157.6589 	EXP 	alien: autoDraw = False
157.6589 	EXP 	alien: autoDraw = True
158.0979 	EXP 	Sound  stopped
158.0985 	EXP 	New trial (rep=0, index=89): {'soundFile': u'4B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 474, 'condition': u'R'}
158.1310 	EXP 	Set  sound=4B.wav
158.1310 	EXP 	Sound  started
158.1429 	EXP 	alien: autoDraw = False
158.1429 	EXP 	alien: autoDraw = True
158.2362 	DATA 	Keypress: 5
158.5814 	EXP 	Sound  stopped
158.5819 	EXP 	New trial (rep=0, index=90): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 475, 'condition': u'R'}
158.6117 	EXP 	Set  sound=2C.wav
158.6120 	EXP 	Sound  started
158.6248 	EXP 	alien: autoDraw = False
158.6248 	EXP 	alien: autoDraw = True
159.0350 	DATA 	Keypress: 5
159.0631 	EXP 	Sound  stopped
159.0639 	EXP 	New trial (rep=0, index=91): {'soundFile': u'1C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 476, 'condition': u'R'}
159.0941 	EXP 	Set  sound=1C.wav
159.0942 	EXP 	Sound  started
159.1073 	EXP 	alien: autoDraw = False
159.1073 	EXP 	alien: autoDraw = True
159.5457 	EXP 	Sound  stopped
159.5474 	EXP 	New trial (rep=0, index=92): {'soundFile': u'2B.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 477, 'condition': u'R'}
159.5806 	EXP 	Set  sound=2B.wav
159.5808 	EXP 	Sound  started
159.5933 	EXP 	alien: autoDraw = False
159.5933 	EXP 	alien: autoDraw = True
159.8344 	DATA 	Keypress: 5
160.0157 	EXP 	Sound  stopped
160.0163 	EXP 	New trial (rep=0, index=93): {'soundFile': u'2C.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 478, 'condition': u'R'}
160.0475 	EXP 	Set  sound=2C.wav
160.0478 	EXP 	Sound  started
160.0604 	EXP 	alien: autoDraw = False
160.0604 	EXP 	alien: autoDraw = True
160.4992 	EXP 	Sound  stopped
160.4998 	EXP 	New trial (rep=0, index=94): {'soundFile': u'1C.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 479, 'condition': u'R'}
160.5296 	EXP 	Set  sound=1C.wav
160.5298 	EXP 	Sound  started
160.5430 	EXP 	alien: autoDraw = False
160.5430 	EXP 	alien: autoDraw = True
160.6364 	DATA 	Keypress: 5
160.9828 	EXP 	Sound  stopped
160.9833 	EXP 	New trial (rep=0, index=95): {'soundFile': u'3A.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 480, 'condition': u'R'}
161.0121 	EXP 	Set  sound=3A.wav
161.0123 	EXP 	Sound  started
161.0272 	EXP 	alien: autoDraw = False
161.0272 	EXP 	alien: autoDraw = True
161.4397 	DATA 	Keypress: 5
161.4634 	EXP 	Sound  stopped
161.4639 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
161.5161 	EXP 	Set  sound=silence.wav
161.5163 	EXP 	Sound  started
161.5304 	EXP 	alien: autoDraw = False
161.5304 	EXP 	alien: autoDraw = True
161.9497 	EXP 	Sound  stopped
161.9503 	EXP 	New trial (rep=0, index=97): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
162.7053 	EXP 	Set  sound=silence.wav
162.7054 	EXP 	Sound  stopped
162.7060 	EXP 	New trial (rep=0, index=98): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
162.7368 	EXP 	Set  sound=silence.wav
162.7371 	EXP 	Sound  started
162.7410 	DATA 	Keypress: 5
162.7590 	EXP 	alien: autoDraw = False
162.7590 	EXP 	alien: autoDraw = False
162.7590 	EXP 	alien: autoDraw = True
162.9021 	EXP 	Sound  stopped
162.9039 	EXP 	New trial (rep=0, index=99): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
162.9322 	EXP 	Set  sound=silence.wav
162.9326 	EXP 	Sound  started
162.9437 	EXP 	alien: autoDraw = False
162.9437 	EXP 	alien: autoDraw = True
163.0351 	DATA 	Keypress: 5
163.3840 	EXP 	Sound  stopped
163.3845 	EXP 	New trial (rep=0, index=100): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
163.4204 	EXP 	Set  sound=silence.wav
163.4206 	EXP 	Sound  started
163.4347 	EXP 	alien: autoDraw = False
163.4347 	EXP 	alien: autoDraw = True
163.8389 	DATA 	Keypress: 5
163.8665 	EXP 	Sound  stopped
163.8672 	EXP 	New trial (rep=0, index=101): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
163.9028 	EXP 	Set  sound=silence.wav
163.9029 	EXP 	Sound  started
163.9167 	EXP 	alien: autoDraw = False
163.9167 	EXP 	alien: autoDraw = True
164.3513 	EXP 	Sound  stopped
164.3518 	EXP 	New trial (rep=0, index=102): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
164.3892 	EXP 	Set  sound=silence.wav
164.3898 	EXP 	Sound  started
164.4019 	EXP 	alien: autoDraw = False
164.4019 	EXP 	alien: autoDraw = True
164.6389 	DATA 	Keypress: 5
164.8179 	EXP 	Sound  stopped
164.8185 	EXP 	New trial (rep=0, index=103): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
164.8616 	EXP 	Set  sound=silence.wav
164.8616 	EXP 	Sound  started
164.8736 	EXP 	alien: autoDraw = False
164.8736 	EXP 	alien: autoDraw = True
165.2983 	EXP 	Sound  stopped
165.3001 	EXP 	New trial (rep=0, index=104): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
165.3423 	EXP 	Set  sound=silence.wav
165.3425 	EXP 	Sound  started
165.3596 	EXP 	alien: autoDraw = False
165.3596 	EXP 	alien: autoDraw = True
165.4333 	DATA 	Keypress: 5
165.7686 	EXP 	Sound  stopped
165.7690 	EXP 	Sound  stopped
165.7695 	EXP 	New trial (rep=0, index=105): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
165.8150 	EXP 	Set  sound=silence.wav
165.8152 	EXP 	Sound  started
165.8297 	EXP 	alien: autoDraw = False
165.8297 	EXP 	alien: autoDraw = False
165.8297 	EXP 	alien: autoDraw = True
166.2384 	DATA 	Keypress: 5
166.2524 	EXP 	Sound  stopped
166.2544 	EXP 	Sound  stopped
166.2552 	EXP 	New trial (rep=0, index=106): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
166.2974 	EXP 	Set  sound=silence.wav
166.2976 	EXP 	Sound  started
166.3121 	EXP 	alien: autoDraw = False
166.3121 	EXP 	alien: autoDraw = False
166.3121 	EXP 	alien: autoDraw = True
166.7342 	EXP 	Sound  stopped
166.7361 	EXP 	Sound  stopped
166.7368 	EXP 	New trial (rep=0, index=107): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
166.7778 	EXP 	Set  sound=silence.wav
166.7779 	EXP 	Sound  started
166.7916 	EXP 	alien: autoDraw = False
166.7916 	EXP 	alien: autoDraw = False
166.7916 	EXP 	alien: autoDraw = True
167.0405 	DATA 	Keypress: 5
167.2160 	EXP 	Sound  stopped
167.2177 	EXP 	New trial (rep=0, index=108): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
167.2662 	EXP 	Set  sound=silence.wav
167.2663 	EXP 	Sound  started
167.2795 	EXP 	alien: autoDraw = False
167.2795 	EXP 	alien: autoDraw = True
167.7023 	EXP 	Sound  stopped
167.7026 	EXP 	Sound  started
167.7180 	EXP 	alien: autoDraw = False
167.8409 	DATA 	Keypress: 5
168.6396 	DATA 	Keypress: 5
169.4438 	DATA 	Keypress: 5
170.2405 	DATA 	Keypress: 5
171.0417 	DATA 	Keypress: 5
171.7020 	EXP 	Sound  stopped
171.7346 	EXP 	Imported auditory_run1_5.csv as conditions, 109 conditions, 6 params
171.7365 	EXP 	Created sequence: sequential, trialTypes=109, nReps=1, seed=None
171.7373 	EXP 	New trial (rep=0, index=0): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 41, 'trialnum': 481, 'condition': u'S'}
171.7799 	EXP 	Set  sound=pi.wav
171.7800 	EXP 	Sound  started
171.7946 	EXP 	fam_trials_image: autoDraw = True
171.8319 	DATA 	Keypress: 5
172.1853 	EXP 	Sound  stopped
172.1873 	EXP 	New trial (rep=0, index=1): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 41, 'trialnum': 482, 'condition': u'S'}
172.2350 	EXP 	Set  sound=tu.wav
172.2352 	EXP 	Sound  started
172.2490 	EXP 	fam_trials_image: autoDraw = False
172.2490 	EXP 	fam_trials_image: autoDraw = True
172.6384 	EXP 	Sound  stopped
172.6422 	DATA 	Keypress: 5
172.6575 	EXP 	Sound  stopped
172.6591 	EXP 	New trial (rep=0, index=2): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 41, 'trialnum': 483, 'condition': u'S'}
172.8342 	EXP 	Set  sound=bi.wav
172.8343 	EXP 	Sound  started
172.8489 	EXP 	fam_trials_image: autoDraw = False
172.8489 	EXP 	fam_trials_image: autoDraw = False
172.8489 	EXP 	fam_trials_image: autoDraw = True
173.1216 	EXP 	Sound  stopped
173.1389 	EXP 	Sound  stopped
173.1394 	EXP 	New trial (rep=0, index=3): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 41, 'trialnum': 484, 'condition': u'S'}
173.1861 	EXP 	Set  sound=bu.wav
173.1863 	EXP 	Sound  started
173.1993 	EXP 	fam_trials_image: autoDraw = False
173.1993 	EXP 	fam_trials_image: autoDraw = False
173.1993 	EXP 	fam_trials_image: autoDraw = True
173.4411 	DATA 	Keypress: 5
173.6058 	EXP 	Sound  stopped
173.6206 	EXP 	Sound  stopped
173.6228 	EXP 	New trial (rep=0, index=4): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 41, 'trialnum': 485, 'condition': u'S'}
173.6706 	EXP 	Set  sound=pa.wav
173.6710 	EXP 	Sound  started
173.6841 	EXP 	fam_trials_image: autoDraw = False
173.6841 	EXP 	fam_trials_image: autoDraw = False
173.6841 	EXP 	fam_trials_image: autoDraw = True
174.0726 	EXP 	Sound  stopped
174.1056 	EXP 	Sound  stopped
174.1062 	EXP 	New trial (rep=0, index=5): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 41, 'trialnum': 486, 'condition': u'S'}
174.1509 	EXP 	Set  sound=da.wav
174.1510 	EXP 	Sound  started
174.1629 	EXP 	fam_trials_image: autoDraw = False
174.1629 	EXP 	fam_trials_image: autoDraw = True
174.2364 	DATA 	Keypress: 5
174.5549 	EXP 	Sound  stopped
174.5888 	EXP 	Sound  stopped
174.5894 	EXP 	New trial (rep=0, index=6): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 41, 'trialnum': 487, 'condition': u'S'}
174.6375 	EXP 	Set  sound=di.wav
174.6378 	EXP 	Sound  started
174.6503 	EXP 	fam_trials_image: autoDraw = False
174.6503 	EXP 	fam_trials_image: autoDraw = True
175.0403 	EXP 	Sound  stopped
175.0457 	DATA 	Keypress: 5
175.0597 	EXP 	Sound  stopped
175.0616 	EXP 	New trial (rep=0, index=7): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 41, 'trialnum': 488, 'condition': u'S'}
175.1043 	EXP 	Set  sound=ba.wav
175.1046 	EXP 	Sound  started
175.1169 	EXP 	fam_trials_image: autoDraw = False
175.1169 	EXP 	fam_trials_image: autoDraw = False
175.1169 	EXP 	fam_trials_image: autoDraw = True
175.5233 	EXP 	Sound  stopped
175.5380 	EXP 	Sound  stopped
175.5390 	EXP 	New trial (rep=0, index=8): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 41, 'trialnum': 489, 'condition': u'S'}
175.5807 	EXP 	Set  sound=pu.wav
175.5810 	EXP 	Sound  started
175.5959 	EXP 	fam_trials_image: autoDraw = False
175.5959 	EXP 	fam_trials_image: autoDraw = False
175.5959 	EXP 	fam_trials_image: autoDraw = True
175.8444 	DATA 	Keypress: 5
175.9886 	EXP 	Sound  stopped
176.0230 	EXP 	Sound  stopped
176.0236 	EXP 	New trial (rep=0, index=9): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 41, 'trialnum': 490, 'condition': u'S'}
176.0672 	EXP 	Set  sound=ta.wav
176.0672 	EXP 	Sound  started
176.0795 	EXP 	fam_trials_image: autoDraw = False
176.0795 	EXP 	fam_trials_image: autoDraw = True
176.4733 	EXP 	Sound  stopped
176.5043 	EXP 	Sound  stopped
176.5061 	EXP 	New trial (rep=0, index=10): {'soundFile': u'ti.wav', 'word': 3, 'location': 2, 'repetition': 41, 'trialnum': 491, 'condition': u'S'}
176.5511 	EXP 	Set  sound=ti.wav
176.5512 	EXP 	Sound  started
176.5629 	EXP 	fam_trials_image: autoDraw = False
176.5629 	EXP 	fam_trials_image: autoDraw = True
176.6353 	DATA 	Keypress: 5
176.9575 	EXP 	Sound  stopped
176.9909 	EXP 	Sound  stopped
176.9914 	EXP 	New trial (rep=0, index=11): {'soundFile': u'du.wav', 'word': 3, 'location': 3, 'repetition': 41, 'trialnum': 492, 'condition': u'S'}
177.0377 	EXP 	Set  sound=du.wav
177.0379 	EXP 	Sound  started
177.0508 	EXP 	fam_trials_image: autoDraw = False
177.0508 	EXP 	fam_trials_image: autoDraw = True
177.4407 	EXP 	Sound  stopped
177.4459 	DATA 	Keypress: 5
177.4730 	EXP 	Sound  stopped
177.4735 	EXP 	New trial (rep=0, index=12): {'soundFile': u'bu.wav', 'word': 4, 'location': 1, 'repetition': 42, 'trialnum': 493, 'condition': u'S'}
177.5107 	EXP 	Set  sound=bu.wav
177.5109 	EXP 	Sound  started
177.5227 	EXP 	fam_trials_image: autoDraw = False
177.5227 	EXP 	fam_trials_image: autoDraw = True
177.9248 	EXP 	Sound  stopped
177.9578 	EXP 	Sound  stopped
177.9584 	EXP 	New trial (rep=0, index=13): {'soundFile': u'pa.wav', 'word': 4, 'location': 2, 'repetition': 42, 'trialnum': 494, 'condition': u'S'}
177.9964 	EXP 	Set  sound=pa.wav
177.9965 	EXP 	Sound  started
178.0124 	EXP 	fam_trials_image: autoDraw = False
178.0124 	EXP 	fam_trials_image: autoDraw = True
178.2433 	DATA 	Keypress: 5
178.4251 	EXP 	Sound  stopped
178.4257 	EXP 	New trial (rep=0, index=14): {'soundFile': u'da.wav', 'word': 4, 'location': 3, 'repetition': 42, 'trialnum': 495, 'condition': u'S'}
178.4632 	EXP 	Set  sound=da.wav
178.4633 	EXP 	Sound  started
178.4761 	EXP 	fam_trials_image: autoDraw = False
178.4761 	EXP 	fam_trials_image: autoDraw = True
178.8752 	EXP 	Sound  stopped
178.9082 	EXP 	Sound  stopped
178.9088 	EXP 	New trial (rep=0, index=15): {'soundFile': u'pi.wav', 'word': 1, 'location': 1, 'repetition': 42, 'trialnum': 496, 'condition': u'S'}
178.9460 	EXP 	Set  sound=pi.wav
178.9460 	EXP 	Sound  started
178.9580 	EXP 	fam_trials_image: autoDraw = False
178.9580 	EXP 	fam_trials_image: autoDraw = True
179.0312 	DATA 	Keypress: 5
179.3753 	EXP 	Sound  stopped
179.3891 	EXP 	Sound  stopped
179.3914 	EXP 	New trial (rep=0, index=16): {'soundFile': u'tu.wav', 'word': 1, 'location': 2, 'repetition': 42, 'trialnum': 497, 'condition': u'S'}
179.4304 	EXP 	Set  sound=tu.wav
179.4307 	EXP 	Sound  started
179.4437 	EXP 	fam_trials_image: autoDraw = False
179.4437 	EXP 	fam_trials_image: autoDraw = True
179.8304 	DATA 	Keypress: 5
179.8412 	EXP 	Sound  stopped
179.8725 	EXP 	Sound  stopped
179.8741 	EXP 	New trial (rep=0, index=17): {'soundFile': u'bi.wav', 'word': 1, 'location': 3, 'repetition': 42, 'trialnum': 498, 'condition': u'S'}
179.9144 	EXP 	Set  sound=bi.wav
179.9144 	EXP 	Sound  started
179.9263 	EXP 	fam_trials_image: autoDraw = False
179.9263 	EXP 	fam_trials_image: autoDraw = True
180.3258 	EXP 	Sound  stopped
180.3428 	EXP 	Sound  stopped
180.3434 	EXP 	New trial (rep=0, index=18): {'soundFile': u'di.wav', 'word': 2, 'location': 1, 'repetition': 42, 'trialnum': 499, 'condition': u'S'}
180.3795 	EXP 	Set  sound=di.wav
180.3797 	EXP 	Sound  started
180.3949 	EXP 	fam_trials_image: autoDraw = False
180.3949 	EXP 	fam_trials_image: autoDraw = True
180.6304 	DATA 	Keypress: 5
180.8096 	EXP 	Sound  stopped
180.8249 	EXP 	Sound  stopped
180.8267 	EXP 	New trial (rep=0, index=19): {'soundFile': u'ba.wav', 'word': 2, 'location': 2, 'repetition': 42, 'trialnum': 500, 'condition': u'S'}
180.8681 	EXP 	Set  sound=ba.wav
180.8683 	EXP 	Sound  started
180.8816 	EXP 	fam_trials_image: autoDraw = False
180.8816 	EXP 	fam_trials_image: autoDraw = True
181.2762 	EXP 	Sound  stopped
181.3099 	EXP 	Sound  stopped
181.3104 	EXP 	New trial (rep=0, index=20): {'soundFile': u'pu.wav', 'word': 2, 'location': 3, 'repetition': 42, 'trialnum': 501, 'condition': u'S'}
181.3480 	EXP 	Set  sound=pu.wav
181.3481 	EXP 	Sound  started
181.3599 	EXP 	fam_trials_image: autoDraw = False
181.3599 	EXP 	fam_trials_image: autoDraw = True
181.4332 	DATA 	Keypress: 5
181.7588 	EXP 	Sound  stopped
181.7921 	EXP 	Sound  stopped
181.7938 	EXP 	New trial (rep=0, index=21): {'soundFile': u'ta.wav', 'word': 3, 'location': 1, 'repetition': 42, 'trialnum': 502, 'condition': u'S'}
181.8309 	EXP 	Set  sound=ta.wav
181.8311 	EXP 	Sound  started
181.8430 	EXP 	fam_trials_image: autoDraw = False
181.8430 	EXP 	fam_trials_image: autoDraw = True
182.2310 	DATA 	Keypress: 5
182.2440 	EXP 	Sound  stopped
182.2734 	EXP 	Sound  stopped
