17.2226 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
141.4619 	EXP 	Set  sound=pa.wav
141.4620 	EXP 	Sound  started
141.4763 	EXP 	fam_trials_image: autoDraw = False
141.4763 	EXP 	fam_trials_image: autoDraw = True
141.6016 	DATA 	Keypress: 5
141.9116 	EXP 	Sound  stopped
141.9436 	EXP 	Sound  stopped
141.9440 	EXP 	New trial (rep=0, index=40): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 41, 'condition': u'R'}
141.9449 	EXP 	Set  sound=da.wav
141.9450 	EXP 	Sound  started
141.9597 	EXP 	fam_trials_image: autoDraw = False
141.9597 	EXP 	fam_trials_image: autoDraw = True
142.3847 	DATA 	Keypress: 5
142.3969 	EXP 	Sound  stopped
142.4139 	EXP 	Sound  stopped
142.4147 	EXP 	New trial (rep=0, index=41): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 42, 'condition': u'R'}
142.4152 	EXP 	Set  sound=ba.wav
142.4156 	EXP 	Sound  started
142.4281 	EXP 	fam_trials_image: autoDraw = False
142.4281 	EXP 	fam_trials_image: autoDraw = False
142.4281 	EXP 	fam_trials_image: autoDraw = True
142.8637 	EXP 	Sound  stopped
142.8943 	EXP 	Sound  stopped
142.8955 	EXP 	New trial (rep=0, index=42): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 43, 'condition': u'R'}
142.8962 	EXP 	Set  sound=pa.wav
142.8962 	EXP 	Sound  started
142.9103 	EXP 	fam_trials_image: autoDraw = False
142.9103 	EXP 	fam_trials_image: autoDraw = False
142.9103 	EXP 	fam_trials_image: autoDraw = True
143.2018 	DATA 	Keypress: 5
143.3465 	EXP 	Sound  stopped
143.3800 	EXP 	Sound  stopped
143.3806 	EXP 	New trial (rep=0, index=43): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 44, 'condition': u'R'}
143.3814 	EXP 	Set  sound=ti.wav
143.3816 	EXP 	Sound  started
143.3954 	EXP 	fam_trials_image: autoDraw = False
143.3954 	EXP 	fam_trials_image: autoDraw = True
143.8304 	EXP 	Sound  stopped
143.8611 	EXP 	Sound  stopped
143.8622 	EXP 	New trial (rep=0, index=44): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 45, 'condition': u'R'}
143.8631 	EXP 	Set  sound=bu.wav
143.8632 	EXP 	Sound  started
143.8774 	EXP 	fam_trials_image: autoDraw = False
143.8774 	EXP 	fam_trials_image: autoDraw = True
143.9849 	DATA 	Keypress: 5
144.3143 	EXP 	Sound  stopped
144.3449 	EXP 	Sound  stopped
144.3453 	EXP 	New trial (rep=0, index=45): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 46, 'condition': u'R'}
144.3463 	EXP 	Set  sound=bi.wav
144.3464 	EXP 	Sound  started
144.3610 	EXP 	fam_trials_image: autoDraw = False
144.3610 	EXP 	fam_trials_image: autoDraw = True
144.7964 	EXP 	Sound  stopped
144.8015 	DATA 	Keypress: 5
144.8142 	EXP 	Sound  stopped
144.8149 	EXP 	New trial (rep=0, index=46): {'soundFile': u'du.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 47, 'condition': u'R'}
144.8156 	EXP 	Set  sound=du.wav
144.8157 	EXP 	Sound  started
144.8286 	EXP 	fam_trials_image: autoDraw = False
144.8286 	EXP 	fam_trials_image: autoDraw = False
144.8286 	EXP 	fam_trials_image: autoDraw = True
145.0157 	DATA 	Keypress: 2
145.2636 	EXP 	Sound  stopped
145.2969 	EXP 	Sound  stopped
145.2976 	EXP 	New trial (rep=0, index=47): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 48, 'condition': u'R'}
145.2985 	EXP 	Set  sound=da.wav
145.2986 	EXP 	Sound  started
145.3121 	EXP 	fam_trials_image: autoDraw = False
145.3121 	EXP 	fam_trials_image: autoDraw = False
145.3121 	EXP 	fam_trials_image: autoDraw = True
145.5846 	DATA 	Keypress: 5
145.7363 	DATA 	Keypress: 2
145.7484 	EXP 	Sound  stopped
145.7787 	EXP 	Sound  stopped
145.7797 	EXP 	New trial (rep=0, index=48): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 49, 'condition': u'R'}
145.7803 	EXP 	Set  sound=pu.wav
145.7803 	EXP 	Sound  started
145.7984 	EXP 	fam_trials_image: autoDraw = False
145.7984 	EXP 	fam_trials_image: autoDraw = True
146.2290 	EXP 	Sound  stopped
146.2656 	EXP 	Sound  stopped
146.2665 	EXP 	New trial (rep=0, index=49): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 50, 'condition': u'R'}
146.2675 	EXP 	Set  sound=ba.wav
146.2676 	EXP 	Sound  started
146.2812 	EXP 	fam_trials_image: autoDraw = False
146.2812 	EXP 	fam_trials_image: autoDraw = True
146.3859 	DATA 	Keypress: 5
146.4507 	DATA 	Keypress: 2
146.7317 	EXP 	Sound  stopped
146.7470 	EXP 	Sound  stopped
146.7475 	EXP 	New trial (rep=0, index=50): {'soundFile': u'du.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 51, 'condition': u'R'}
146.7483 	EXP 	Set  sound=du.wav
146.7484 	EXP 	Sound  started
146.7625 	EXP 	fam_trials_image: autoDraw = False
146.7625 	EXP 	fam_trials_image: autoDraw = True
146.9520 	DATA 	Keypress: 2
147.1848 	DATA 	Keypress: 5
147.1991 	EXP 	Sound  stopped
147.2315 	EXP 	Sound  stopped
147.2320 	EXP 	New trial (rep=0, index=51): {'soundFile': u'ta.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 52, 'condition': u'R'}
147.2328 	EXP 	Set  sound=ta.wav
147.2329 	EXP 	Sound  started
147.2467 	EXP 	fam_trials_image: autoDraw = False
147.2467 	EXP 	fam_trials_image: autoDraw = True
147.4363 	DATA 	Keypress: 2
147.6800 	EXP 	Sound  stopped
147.7160 	EXP 	Sound  stopped
147.7171 	EXP 	New trial (rep=0, index=52): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 53, 'condition': u'R'}
147.7177 	EXP 	Set  sound=ba.wav
147.7178 	EXP 	Sound  started
147.7311 	EXP 	fam_trials_image: autoDraw = False
147.7311 	EXP 	fam_trials_image: autoDraw = True
147.8175 	DATA 	Keypress: 2
147.9871 	DATA 	Keypress: 5
148.1818 	EXP 	Sound  stopped
148.1831 	EXP 	New trial (rep=0, index=53): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 54, 'condition': u'R'}
148.1837 	EXP 	Set  sound=ta.wav
148.1838 	EXP 	Sound  started
148.1992 	EXP 	fam_trials_image: autoDraw = False
148.1992 	EXP 	fam_trials_image: autoDraw = True
148.6467 	EXP 	Sound  stopped
148.6662 	EXP 	Sound  stopped
148.6667 	EXP 	New trial (rep=0, index=54): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 55, 'condition': u'R'}
148.6674 	EXP 	Set  sound=bu.wav
148.6675 	EXP 	Sound  started
148.6815 	EXP 	fam_trials_image: autoDraw = False
148.6815 	EXP 	fam_trials_image: autoDraw = True
148.7852 	DATA 	Keypress: 2
148.7903 	DATA 	Keypress: 5
149.1163 	EXP 	Sound  stopped
149.1468 	EXP 	Sound  stopped
149.1477 	EXP 	New trial (rep=0, index=55): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 56, 'condition': u'R'}
149.1485 	EXP 	Set  sound=da.wav
149.1485 	EXP 	Sound  started
149.1653 	EXP 	fam_trials_image: autoDraw = False
149.1653 	EXP 	fam_trials_image: autoDraw = True
149.2548 	DATA 	Keypress: 2
149.5850 	DATA 	Keypress: 5
149.5976 	EXP 	Sound  stopped
149.6334 	EXP 	Sound  stopped
149.6345 	EXP 	New trial (rep=0, index=56): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 57, 'condition': u'R'}
149.6356 	EXP 	Set  sound=pa.wav
149.6358 	EXP 	Sound  started
149.6493 	EXP 	fam_trials_image: autoDraw = False
149.6493 	EXP 	fam_trials_image: autoDraw = True
149.7222 	DATA 	Keypress: 2
150.0987 	EXP 	Sound  stopped
150.0995 	EXP 	New trial (rep=0, index=57): {'soundFile': u'bi.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 58, 'condition': u'R'}
150.0998 	EXP 	Set  sound=bi.wav
150.0998 	EXP 	Sound  started
150.1043 	DATA 	Keypress: 2
150.1167 	EXP 	fam_trials_image: autoDraw = False
150.1167 	EXP 	fam_trials_image: autoDraw = True
150.3866 	DATA 	Keypress: 5
150.5496 	EXP 	Sound  stopped
150.5535 	DATA 	Keypress: 2
150.5816 	EXP 	Sound  stopped
150.5822 	EXP 	New trial (rep=0, index=58): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 59, 'condition': u'R'}
150.5831 	EXP 	Set  sound=ti.wav
150.5832 	EXP 	Sound  started
150.5975 	EXP 	fam_trials_image: autoDraw = False
150.5975 	EXP 	fam_trials_image: autoDraw = True
150.9715 	DATA 	Keypress: 2
151.0311 	EXP 	Sound  stopped
151.0513 	EXP 	Sound  stopped
151.0525 	EXP 	New trial (rep=0, index=59): {'soundFile': u'pa.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 60, 'condition': u'R'}
151.0530 	EXP 	Set  sound=pa.wav
151.0531 	EXP 	Sound  started
151.0661 	EXP 	fam_trials_image: autoDraw = False
151.0661 	EXP 	fam_trials_image: autoDraw = False
151.0661 	EXP 	fam_trials_image: autoDraw = True
151.1865 	DATA 	Keypress: 5
151.3414 	DATA 	Keypress: 2
151.5148 	EXP 	Sound  stopped
151.5344 	EXP 	Sound  stopped
151.5355 	EXP 	New trial (rep=0, index=60): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 61, 'condition': u'R'}
151.5361 	EXP 	Set  sound=du.wav
151.5361 	EXP 	Sound  started
151.5496 	EXP 	fam_trials_image: autoDraw = False
151.5496 	EXP 	fam_trials_image: autoDraw = False
151.5496 	EXP 	fam_trials_image: autoDraw = True
151.7548 	DATA 	Keypress: 2
151.9833 	EXP 	Sound  stopped
151.9878 	DATA 	Keypress: 5
152.0158 	EXP 	Sound  stopped
152.0174 	EXP 	New trial (rep=0, index=61): {'soundFile': u'tu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 62, 'condition': u'R'}
152.0180 	EXP 	Set  sound=tu.wav
152.0180 	EXP 	Sound  started
152.0315 	EXP 	fam_trials_image: autoDraw = False
152.0315 	EXP 	fam_trials_image: autoDraw = False
152.0315 	EXP 	fam_trials_image: autoDraw = True
152.2215 	DATA 	Keypress: 2
152.4847 	EXP 	Sound  stopped
152.4999 	EXP 	Sound  stopped
152.5008 	EXP 	New trial (rep=0, index=62): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 63, 'condition': u'R'}
152.5015 	EXP 	Set  sound=di.wav
152.5015 	EXP 	Sound  started
152.5152 	EXP 	fam_trials_image: autoDraw = False
152.5152 	EXP 	fam_trials_image: autoDraw = True
152.7866 	DATA 	Keypress: 5
152.9522 	EXP 	Sound  stopped
152.9835 	EXP 	Sound  stopped
152.9840 	EXP 	New trial (rep=0, index=63): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 64, 'condition': u'R'}
152.9848 	EXP 	Set  sound=bu.wav
152.9849 	EXP 	Sound  started
152.9989 	EXP 	fam_trials_image: autoDraw = False
152.9989 	EXP 	fam_trials_image: autoDraw = True
153.4323 	EXP 	Sound  stopped
153.4679 	EXP 	Sound  stopped
153.4688 	EXP 	New trial (rep=0, index=64): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 65, 'condition': u'R'}
153.4700 	EXP 	Set  sound=bi.wav
153.4701 	EXP 	Sound  started
153.4837 	EXP 	fam_trials_image: autoDraw = False
153.4837 	EXP 	fam_trials_image: autoDraw = True
153.5882 	DATA 	Keypress: 5
153.9346 	EXP 	Sound  stopped
153.9527 	EXP 	Sound  stopped
153.9538 	EXP 	New trial (rep=0, index=65): {'soundFile': u'tu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 66, 'condition': u'R'}
153.9548 	EXP 	Set  sound=tu.wav
153.9550 	EXP 	Sound  started
153.9685 	EXP 	fam_trials_image: autoDraw = False
153.9685 	EXP 	fam_trials_image: autoDraw = True
154.3897 	DATA 	Keypress: 5
154.4172 	EXP 	Sound  stopped
154.4176 	EXP 	New trial (rep=0, index=66): {'soundFile': u'pu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 67, 'condition': u'R'}
154.4185 	EXP 	Set  sound=pu.wav
154.4185 	EXP 	Sound  started
154.4328 	EXP 	fam_trials_image: autoDraw = False
154.4328 	EXP 	fam_trials_image: autoDraw = True
154.8684 	EXP 	Sound  stopped
154.8866 	EXP 	Sound  stopped
154.8871 	EXP 	New trial (rep=0, index=67): {'soundFile': u'ti.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 68, 'condition': u'R'}
154.8876 	EXP 	Set  sound=ti.wav
154.8878 	EXP 	Sound  started
154.9019 	EXP 	fam_trials_image: autoDraw = False
154.9019 	EXP 	fam_trials_image: autoDraw = False
154.9019 	EXP 	fam_trials_image: autoDraw = True
155.1907 	DATA 	Keypress: 5
155.3532 	EXP 	Sound  stopped
155.3705 	EXP 	Sound  stopped
155.3710 	EXP 	New trial (rep=0, index=68): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 69, 'condition': u'R'}
155.3717 	EXP 	Set  sound=pi.wav
155.3718 	EXP 	Sound  started
155.3854 	EXP 	fam_trials_image: autoDraw = False
155.3854 	EXP 	fam_trials_image: autoDraw = False
155.3854 	EXP 	fam_trials_image: autoDraw = True
155.8372 	EXP 	Sound  stopped
155.8529 	EXP 	Sound  stopped
155.8538 	EXP 	New trial (rep=0, index=69): {'soundFile': u'di.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 70, 'condition': u'R'}
155.8543 	EXP 	Set  sound=di.wav
155.8544 	EXP 	Sound  started
155.8680 	EXP 	fam_trials_image: autoDraw = False
155.8680 	EXP 	fam_trials_image: autoDraw = False
155.8680 	EXP 	fam_trials_image: autoDraw = True
155.9885 	DATA 	Keypress: 5
156.3032 	EXP 	Sound  stopped
156.3353 	EXP 	Sound  stopped
156.3364 	EXP 	New trial (rep=0, index=70): {'soundFile': u'da.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 71, 'condition': u'R'}
156.3370 	EXP 	Set  sound=da.wav
156.3371 	EXP 	Sound  started
156.3509 	EXP 	fam_trials_image: autoDraw = False
156.3509 	EXP 	fam_trials_image: autoDraw = False
156.3509 	EXP 	fam_trials_image: autoDraw = True
156.7843 	EXP 	Sound  stopped
156.7885 	DATA 	Keypress: 5
156.8197 	EXP 	Sound  stopped
156.8210 	EXP 	New trial (rep=0, index=71): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 72, 'condition': u'R'}
156.8214 	EXP 	Set  sound=pi.wav
156.8214 	EXP 	Sound  started
156.8367 	EXP 	fam_trials_image: autoDraw = False
156.8367 	EXP 	fam_trials_image: autoDraw = True
157.2877 	EXP 	Sound  stopped
157.3031 	EXP 	Sound  stopped
157.3036 	EXP 	New trial (rep=0, index=72): {'soundFile': u'bu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 73, 'condition': u'R'}
157.3044 	EXP 	Set  sound=bu.wav
157.3045 	EXP 	Sound  started
157.3183 	EXP 	fam_trials_image: autoDraw = False
157.3183 	EXP 	fam_trials_image: autoDraw = True
157.5891 	DATA 	Keypress: 5
157.7540 	EXP 	Sound  stopped
157.7856 	EXP 	Sound  stopped
157.7865 	EXP 	New trial (rep=0, index=73): {'soundFile': u'pi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 74, 'condition': u'R'}
157.7876 	EXP 	Set  sound=pi.wav
157.7878 	EXP 	Sound  started
157.8012 	EXP 	fam_trials_image: autoDraw = False
157.8012 	EXP 	fam_trials_image: autoDraw = True
158.2363 	EXP 	Sound  stopped
158.2717 	EXP 	Sound  stopped
158.2722 	EXP 	New trial (rep=0, index=74): {'soundFile': u'ba.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 75, 'condition': u'R'}
158.2731 	EXP 	Set  sound=ba.wav
158.2732 	EXP 	Sound  started
158.2869 	EXP 	fam_trials_image: autoDraw = False
158.2869 	EXP 	fam_trials_image: autoDraw = True
158.3911 	DATA 	Keypress: 5
158.7382 	EXP 	Sound  stopped
158.7387 	EXP 	New trial (rep=0, index=75): {'soundFile': u'ti.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 76, 'condition': u'R'}
158.7391 	EXP 	Set  sound=ti.wav
158.7393 	EXP 	Sound  started
158.7536 	EXP 	fam_trials_image: autoDraw = False
158.7536 	EXP 	fam_trials_image: autoDraw = True
159.1897 	DATA 	Keypress: 5
159.2020 	EXP 	Sound  stopped
159.2191 	EXP 	Sound  stopped
159.2199 	EXP 	New trial (rep=0, index=76): {'soundFile': u'ba.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 77, 'condition': u'R'}
159.2204 	EXP 	Set  sound=ba.wav
159.2205 	EXP 	Sound  started
159.2387 	EXP 	fam_trials_image: autoDraw = False
159.2387 	EXP 	fam_trials_image: autoDraw = True
159.6690 	EXP 	Sound  stopped
159.6886 	EXP 	Sound  stopped
159.6892 	EXP 	New trial (rep=0, index=77): {'soundFile': u'di.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 78, 'condition': u'R'}
159.6900 	EXP 	Set  sound=di.wav
159.6901 	EXP 	Sound  started
159.7036 	EXP 	fam_trials_image: autoDraw = False
159.7036 	EXP 	fam_trials_image: autoDraw = False
159.7036 	EXP 	fam_trials_image: autoDraw = True
159.9933 	DATA 	Keypress: 5
160.1377 	EXP 	Sound  stopped
160.1713 	EXP 	Sound  stopped
160.1724 	EXP 	New trial (rep=0, index=78): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 79, 'condition': u'R'}
160.1730 	EXP 	Set  sound=tu.wav
160.1731 	EXP 	Sound  started
160.1864 	EXP 	fam_trials_image: autoDraw = False
160.1864 	EXP 	fam_trials_image: autoDraw = False
160.1864 	EXP 	fam_trials_image: autoDraw = True
160.6358 	EXP 	Sound  stopped
160.6558 	EXP 	Sound  stopped
160.6565 	EXP 	New trial (rep=0, index=79): {'soundFile': u'ta.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 80, 'condition': u'R'}
160.6572 	EXP 	Set  sound=ta.wav
160.6573 	EXP 	Sound  started
160.6710 	EXP 	fam_trials_image: autoDraw = False
160.6710 	EXP 	fam_trials_image: autoDraw = False
160.6710 	EXP 	fam_trials_image: autoDraw = True
160.7906 	DATA 	Keypress: 5
161.1222 	EXP 	Sound  stopped
161.1376 	EXP 	Sound  stopped
161.1387 	EXP 	New trial (rep=0, index=80): {'soundFile': u'bu.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 81, 'condition': u'R'}
161.1397 	EXP 	Set  sound=bu.wav
161.1399 	EXP 	Sound  started
161.1534 	EXP 	fam_trials_image: autoDraw = False
161.1534 	EXP 	fam_trials_image: autoDraw = True
161.5891 	EXP 	Sound  stopped
161.5940 	DATA 	Keypress: 5
161.6207 	EXP 	Sound  stopped
161.6212 	EXP 	New trial (rep=0, index=81): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 82, 'condition': u'R'}
161.6215 	EXP 	Set  sound=du.wav
161.6215 	EXP 	Sound  started
161.6365 	EXP 	fam_trials_image: autoDraw = False
161.6365 	EXP 	fam_trials_image: autoDraw = True
162.0727 	EXP 	Sound  stopped
162.0903 	EXP 	Sound  stopped
162.0910 	EXP 	New trial (rep=0, index=82): {'soundFile': u'bi.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 83, 'condition': u'R'}
162.0918 	EXP 	Set  sound=bi.wav
162.0919 	EXP 	Sound  started
162.1054 	EXP 	fam_trials_image: autoDraw = False
162.1054 	EXP 	fam_trials_image: autoDraw = False
162.1054 	EXP 	fam_trials_image: autoDraw = True
162.3934 	DATA 	Keypress: 5
162.5536 	EXP 	Sound  stopped
162.5738 	EXP 	Sound  stopped
162.5750 	EXP 	New trial (rep=0, index=83): {'soundFile': u'pi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 84, 'condition': u'R'}
162.5756 	EXP 	Set  sound=pi.wav
162.5757 	EXP 	Sound  started
162.5890 	EXP 	fam_trials_image: autoDraw = False
162.5890 	EXP 	fam_trials_image: autoDraw = False
162.5890 	EXP 	fam_trials_image: autoDraw = True
163.0408 	EXP 	Sound  stopped
163.0562 	EXP 	Sound  stopped
163.0573 	EXP 	New trial (rep=0, index=84): {'soundFile': u'du.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 85, 'condition': u'R'}
163.0579 	EXP 	Set  sound=du.wav
163.0580 	EXP 	Sound  started
163.0715 	EXP 	fam_trials_image: autoDraw = False
163.0715 	EXP 	fam_trials_image: autoDraw = False
163.0715 	EXP 	fam_trials_image: autoDraw = True
163.1946 	DATA 	Keypress: 5
163.5057 	EXP 	Sound  stopped
163.5383 	EXP 	Sound  stopped
163.5388 	EXP 	New trial (rep=0, index=85): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 86, 'condition': u'R'}
163.5397 	EXP 	Set  sound=pu.wav
163.5398 	EXP 	Sound  started
163.5540 	EXP 	fam_trials_image: autoDraw = False
163.5540 	EXP 	fam_trials_image: autoDraw = True
163.9898 	EXP 	Sound  stopped
163.9938 	DATA 	Keypress: 5
164.0094 	EXP 	Sound  stopped
164.0112 	EXP 	New trial (rep=0, index=86): {'soundFile': u'ta.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 87, 'condition': u'R'}
164.0123 	EXP 	Set  sound=ta.wav
164.0124 	EXP 	Sound  started
164.0236 	EXP 	fam_trials_image: autoDraw = False
164.0236 	EXP 	fam_trials_image: autoDraw = False
164.0236 	EXP 	fam_trials_image: autoDraw = True
164.4725 	EXP 	Sound  stopped
164.4881 	EXP 	Sound  stopped
164.4893 	EXP 	New trial (rep=0, index=87): {'soundFile': u'da.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 88, 'condition': u'R'}
164.4900 	EXP 	Set  sound=da.wav
164.4901 	EXP 	Sound  started
164.5064 	EXP 	fam_trials_image: autoDraw = False
164.5064 	EXP 	fam_trials_image: autoDraw = False
164.5064 	EXP 	fam_trials_image: autoDraw = True
164.7949 	DATA 	Keypress: 5
164.9401 	EXP 	Sound  stopped
164.9577 	EXP 	Sound  stopped
164.9582 	EXP 	New trial (rep=0, index=88): {'soundFile': u'pu.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 89, 'condition': u'R'}
164.9585 	EXP 	Set  sound=pu.wav
164.9585 	EXP 	Sound  started
164.9748 	EXP 	fam_trials_image: autoDraw = False
164.9748 	EXP 	fam_trials_image: autoDraw = False
164.9748 	EXP 	fam_trials_image: autoDraw = True
165.4217 	EXP 	Sound  stopped
165.4415 	EXP 	Sound  stopped
165.4426 	EXP 	New trial (rep=0, index=89): {'soundFile': u'ti.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 90, 'condition': u'R'}
165.4432 	EXP 	Set  sound=ti.wav
165.4433 	EXP 	Sound  started
165.4565 	EXP 	fam_trials_image: autoDraw = False
165.4565 	EXP 	fam_trials_image: autoDraw = False
165.4565 	EXP 	fam_trials_image: autoDraw = True
165.5934 	DATA 	Keypress: 5
165.8906 	EXP 	Sound  stopped
165.9227 	EXP 	Sound  stopped
165.9235 	EXP 	New trial (rep=0, index=90): {'soundFile': u'pa.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 91, 'condition': u'R'}
165.9241 	EXP 	Set  sound=pa.wav
165.9243 	EXP 	Sound  started
165.9419 	EXP 	fam_trials_image: autoDraw = False
165.9419 	EXP 	fam_trials_image: autoDraw = False
165.9419 	EXP 	fam_trials_image: autoDraw = True
166.3734 	EXP 	Sound  stopped
166.3932 	DATA 	Keypress: 5
166.4072 	EXP 	Sound  stopped
166.4079 	EXP 	New trial (rep=0, index=91): {'soundFile': u'pa.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 92, 'condition': u'R'}
166.4086 	EXP 	Set  sound=pa.wav
166.4087 	EXP 	Sound  started
166.4227 	EXP 	fam_trials_image: autoDraw = False
166.4227 	EXP 	fam_trials_image: autoDraw = False
166.4227 	EXP 	fam_trials_image: autoDraw = True
166.8577 	EXP 	Sound  stopped
166.8901 	EXP 	Sound  stopped
166.8909 	EXP 	New trial (rep=0, index=92): {'soundFile': u'bi.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 93, 'condition': u'R'}
166.8916 	EXP 	Set  sound=bi.wav
166.8918 	EXP 	Sound  started
166.9093 	EXP 	fam_trials_image: autoDraw = False
166.9093 	EXP 	fam_trials_image: autoDraw = False
166.9093 	EXP 	fam_trials_image: autoDraw = True
167.1965 	DATA 	Keypress: 5
167.3406 	EXP 	Sound  stopped
167.3625 	DATA 	Keypress: 2
167.3758 	EXP 	Sound  stopped
167.3779 	EXP 	New trial (rep=0, index=93): {'soundFile': u'tu.wav', 'word': 0, 'location': 1, 'repetition': 1, 'trialnum': 94, 'condition': u'R'}
167.3785 	EXP 	Set  sound=tu.wav
167.3786 	EXP 	Sound  started
167.3903 	EXP 	fam_trials_image: autoDraw = False
167.3903 	EXP 	fam_trials_image: autoDraw = False
167.3903 	EXP 	fam_trials_image: autoDraw = True
167.8424 	EXP 	Sound  stopped
167.8577 	EXP 	Sound  stopped
167.8582 	EXP 	New trial (rep=0, index=94): {'soundFile': u'di.wav', 'word': 0, 'location': 2, 'repetition': 1, 'trialnum': 95, 'condition': u'R'}
167.8585 	EXP 	Set  sound=di.wav
167.8585 	EXP 	Sound  started
167.8732 	EXP 	fam_trials_image: autoDraw = False
167.8732 	EXP 	fam_trials_image: autoDraw = True
167.9951 	DATA 	Keypress: 5
168.3084 	EXP 	Sound  stopped
168.3401 	EXP 	Sound  stopped
168.3412 	EXP 	New trial (rep=0, index=95): {'soundFile': u'da.wav', 'word': 0, 'location': 3, 'repetition': 1, 'trialnum': 96, 'condition': u'R'}
168.3418 	EXP 	Set  sound=da.wav
168.3419 	EXP 	Sound  started
168.3600 	EXP 	fam_trials_image: autoDraw = False
168.3600 	EXP 	fam_trials_image: autoDraw = True
168.5642 	DATA 	Keypress: 2
168.7930 	EXP 	Sound  stopped
168.7979 	DATA 	Keypress: 5
168.8100 	EXP 	Sound  stopped
168.8112 	EXP 	New trial (rep=0, index=96): {'soundFile': u'silence.wav', 'word': 0, 'location': 0, 'repetition': 0, 'trialnum': 0, 'condition': u'B'}
168.8119 	EXP 	Set  sound=silence.wav
168.8120 	EXP 	Sound  started
168.8252 	EXP 	fam_trials_image: autoDraw = False
168.8252 	EXP 	fam_trials_image: autoDraw = False
168.8252 	EXP 	fam_trials_image: autoDraw = True
